[INFO](2026/07/08/ 04:38:57 PM) ***<host>***
[INFO](2026/07/08/ 04:39:00 PM) **Basic Setting...
[INFO](2026/07/08/ 04:39:00 PM) {'debug': False, 'byz_type': 'LF_attack', 'agg_type': 'average', 'dataset': 'mnist', 'epoch': 1, 'pca_d': 10, 'IID': False, 'beta': 5.0, 'num_of_clients': 100, 'num_malicious_client': 28, 'cfraction': 1, 'learning_rate': 0.01, 'logdir': './logs/', 'datadir': './data/', 'load_model_file': None, 'load_model_round': 0, 'tb_port': 6008}
[INFO](2026/07/08/ 04:39:00 PM) **Initializing clients data...
[INFO](2026/07/08/ 04:39:00 PM) {'client0': [30, 41, 69, 85, 47, 35, 40, 24, 57, 88], 'client1': [82, 73, 106, 117, 76, 96, 57, 38, 45, 32], 'client2': [40, 67, 32, 57, 73, 81, 61, 41, 71, 39], 'client3': [106, 74, 62, 74, 119, 82, 73, 40, 79, 108], 'client4': [13, 8, 57, 45, 41, 23, 114, 98, 65, 90], 'client5': [43, 58, 84, 95, 50, 20, 16, 90, 35, 42], 'client6': [39, 61, 55, 11, 36, 113, 17, 75, 67, 86], 'client7': [51, 162, 41, 24, 40, 55, 74, 69, 65, 42], 'client8': [43, 91, 60, 53, 62, 57, 56, 65, 72, 64], 'client9': [43, 65, 73, 84, 58, 72, 50, 51, 19, 100], 'client10': [82, 43, 31, 53, 75, 72, 62, 69, 81, 95], 'client11': [64, 88, 44, 22, 30, 61, 75, 35, 56, 30], 'client12': [33, 87, 55, 90, 65, 67, 60, 47, 68, 49], 'client13': [88, 49, 58, 55, 75, 59, 59, 116, 33, 56], 'client14': [79, 131, 36, 89, 48, 31, 88, 66, 68, 45], 'client15': [25, 100, 50, 66, 202, 62, 47, 26, 119, 81], 'client16': [48, 80, 46, 26, 13, 83, 99, 100, 43, 66], 'client17': [9, 46, 45, 57, 87, 48, 71, 71, 89, 28], 'client18': [80, 68, 58, 34, 41, 111, 51, 69, 22, 60], 'client19': [49, 35, 48, 71, 53, 47, 28, 30, 55, 21], 'client20': [35, 52, 58, 59, 42, 51, 55, 87, 40, 42], 'client21': [60, 102, 98, 50, 50, 15, 47, 77, 41, 83], 'client22': [45, 32, 40, 99, 53, 38, 60, 38, 30, 14], 'client23': [68, 36, 51, 63, 50, 61, 58, 26, 80, 84], 'client24': [137, 72, 79, 96, 79, 39, 67, 64, 69, 42], 'client25': [64, 60, 52, 86, 80, 45, 45, 95, 45, 58], 'client26': [82, 69, 75, 48, 87, 35, 72, 107, 131, 57], 'client27': [130, 79, 47, 53, 42, 42, 126, 99, 49, 36], 'client28': [109, 54, 64, 39, 20, 41, 43, 39, 54, 73], 'client29': [36, 106, 71, 30, 86, 78, 21, 57, 44, 51], 'client30': [78, 61, 49, 38, 51, 64, 69, 51, 57, 28], 'client31': [110, 78, 104, 76, 82, 38, 59, 122, 97, 116], 'client32': [36, 76, 37, 74, 38, 54, 38, 35, 53, 40], 'client33': [75, 82, 30, 99, 28, 93, 98, 65, 59, 40], 'client34': [97, 58, 55, 63, 24, 25, 56, 77, 101, 103], 'client35': [76, 32, 97, 109, 18, 66, 54, 56, 44, 50], 'client36': [29, 79, 39, 62, 16, 49, 96, 81, 65, 164], 'client37': [58, 49, 55, 64, 53, 15, 55, 66, 54, 68], 'client38': [88, 27, 56, 83, 136, 45, 67, 104, 109, 59], 'client39': [30, 88, 30, 30, 63, 47, 41, 79, 36, 52], 'client40': [44, 71, 56, 63, 49, 46, 29, 18, 84, 85], 'client41': [50, 67, 22, 48, 55, 82, 50, 48, 98, 10], 'client42': [91, 63, 85, 125, 89, 30, 26, 69, 44, 42], 'client43': [38, 64, 39, 32, 46, 28, 134, 45, 85, 72], 'client44': [46, 51, 83, 64, 26, 36, 101, 77, 50, 73], 'client45': [31, 89, 56, 110, 85, 88, 63, 40, 22, 101], 'client46': [123, 77, 101, 73, 39, 56, 69, 26, 36, 43], 'client47': [58, 36, 53, 32, 52, 43, 34, 51, 75, 34], 'client48': [87, 34, 55, 71, 27, 66, 45, 77, 79, 44], 'client49': [27, 35, 27, 47, 76, 70, 53, 104, 103, 40], 'client50': [46, 48, 44, 42, 54, 61, 85, 69, 24, 83], 'client51': [83, 116, 54, 47, 35, 69, 91, 51, 51, 26], 'client52': [63, 32, 54, 57, 42, 19, 47, 101, 98, 92], 'client53': [45, 35, 81, 85, 54, 28, 65, 45, 102, 56], 'client54': [73, 37, 51, 73, 34, 62, 58, 52, 21, 116], 'client55': [52, 30, 95, 51, 58, 29, 68, 141, 36, 94], 'client56': [55, 55, 79, 50, 67, 67, 59, 59, 37, 52], 'client57': [64, 28, 47, 31, 43, 97, 79, 87, 29, 60], 'client58': [23, 114, 78, 53, 48, 52, 86, 69, 59, 87], 'client59': [37, 40, 68, 126, 116, 30, 22, 28, 59, 44], 'client60': [67, 90, 79, 18, 80, 55, 63, 78, 26, 120], 'client61': [26, 24, 79, 74, 65, 52, 73, 107, 66, 66], 'client62': [45, 92, 38, 88, 84, 47, 81, 59, 44, 44], 'client63': [47, 72, 71, 17, 51, 53, 60, 57, 47, 47], 'client64': [41, 97, 32, 59, 29, 78, 47, 72, 94, 29], 'client65': [104, 49, 46, 81, 43, 69, 57, 55, 39, 85], 'client66': [47, 88, 68, 106, 76, 44, 50, 37, 44, 21], 'client67': [76, 48, 115, 36, 20, 20, 50, 41, 71, 54], 'client68': [66, 94, 81, 56, 57, 20, 107, 44, 21, 83], 'client69': [33, 112, 81, 39, 29, 50, 104, 35, 38, 50], 'client70': [30, 91, 126, 46, 29, 27, 69, 44, 65, 84], 'client71': [75, 120, 39, 90, 83, 18, 42, 63, 68, 18], 'client72': [61, 64, 35, 83, 43, 84, 41, 35, 32, 124], 'client73': [101, 60, 46, 31, 86, 34, 60, 50, 78, 37], 'client74': [45, 48, 65, 79, 44, 37, 27, 41, 18, 41], 'client75': [91, 45, 51, 53, 30, 68, 60, 41, 26, 101], 'client76': [62, 34, 59, 16, 99, 66, 62, 48, 82, 44], 'client77': [65, 85, 49, 58, 79, 19, 19, 69, 70, 62], 'client78': [102, 55, 71, 41, 55, 35, 29, 43, 30, 21], 'client79': [59, 62, 54, 42, 59, 28, 38, 87, 52, 60], 'client80': [61, 83, 88, 52, 35, 38, 33, 72, 84, 23], 'client81': [26, 63, 91, 111, 78, 63, 66, 85, 103, 56], 'client82': [19, 144, 20, 51, 44, 125, 72, 40, 45, 73], 'client83': [68, 65, 46, 26, 45, 35, 90, 78, 55, 60], 'client84': [41, 59, 114, 57, 38, 45, 33, 43, 54, 74], 'client85': [54, 119, 42, 75, 57, 57, 24, 88, 29, 25], 'client86': [49, 29, 30, 83, 157, 56, 90, 85, 47, 60], 'client87': [71, 101, 66, 66, 53, 88, 78, 47, 21, 99], 'client88': [34, 57, 56, 83, 55, 80, 62, 54, 35, 72], 'client89': [56, 67, 66, 72, 31, 58, 37, 63, 55, 38], 'client90': [46, 73, 59, 40, 45, 85, 61, 24, 46, 55], 'client91': [32, 58, 58, 64, 58, 88, 35, 31, 21, 45], 'client92': [51, 62, 39, 62, 62, 48, 77, 77, 80, 19], 'client93': [64, 36, 43, 37, 28, 75, 59, 53, 43, 56], 'client94': [99, 56, 42, 56, 104, 71, 30, 56, 115, 31], 'client95': [44, 42, 62, 54, 62, 72, 49, 55, 96, 38], 'client96': [57, 154, 70, 89, 50, 35, 30, 82, 80, 29], 'client97': [96, 56, 67, 38, 50, 36, 49, 64, 43, 77], 'client98': [45, 91, 64, 57, 63, 25, 67, 85, 41, 70], 'client99': [41, 56, 25, 36, 102, 62, 48, 75, 88, 22]}
[INFO](2026/07/08/ 04:39:00 PM) **Initializing nets
[INFO](2026/07/08/ 04:39:00 PM) **malicious_clients: ['client17', 'client72', 'client97', 'client8', 'client32', 'client15', 'client63', 'client57', 'client60', 'client83', 'client48', 'client26', 'client12', 'client62', 'client3', 'client49', 'client55', 'client77', 'client0', 'client92', 'client34', 'client29', 'client75', 'client13', 'client40', 'client85', 'client2', 'client74']
[INFO](2026/07/08/ 04:39:00 PM) **malicious_clients: 28 / 100
[INFO](2026/07/08/ 04:39:00 PM) **Completed...
[INFO](2026/07/08/ 04:39:00 PM) ----------------------------------------------------------------------------------------------------  Start Training  ----------------------------------------------------------------------------------------------------
[INFO](2026/07/08/ 04:39:00 PM) **COMMON ROUND:0
[INFO](2026/07/08/ 04:39:01 PM) [Round: 0 client0] accuracy: 0.106641  loss: 2.288419 | LF_attack
[INFO](2026/07/08/ 06:37:32 PM) [Round: 65 client6] accuracy: 0.856836  loss: 0.806576 | LF_attack
[INFO](2026/07/08/ 06:37:33 PM) [Round: 65 client7] accuracy: 0.864062  loss: 0.792808 | LF_attack
[INFO](2026/07/08/ 06:37:34 PM) [Round: 65 client8] accuracy: 0.879395  loss: 0.913227 | LF_attack
[INFO](2026/07/08/ 06:37:35 PM) [Round: 65 client9] accuracy: 0.863086  loss: 0.795592 | LF_attack
[INFO](2026/07/08/ 06:37:36 PM) [Round: 65 client10] accuracy: 0.874707  loss: 0.787495 | LF_attack
[INFO](2026/07/08/ 06:37:37 PM) [Round: 65 client11] accuracy: 0.871680  loss: 0.796829 | LF_attack
[INFO](2026/07/08/ 06:37:38 PM) [Round: 65 client12] accuracy: 0.877832  loss: 0.894000 | LF_attack
[INFO](2026/07/08/ 06:37:39 PM) [Round: 65 client13] accuracy: 0.838867  loss: 0.944717 | LF_attack
[INFO](2026/07/08/ 06:37:40 PM) [Round: 65 client14] accuracy: 0.858203  loss: 0.789653 | LF_attack
[INFO](2026/07/08/ 06:37:41 PM) [Round: 65 client15] accuracy: 0.852051  loss: 0.955692 | LF_attack
[INFO](2026/07/08/ 06:37:42 PM) [Round: 65 client16] accuracy: 0.863965  loss: 0.799972 | LF_attack
[INFO](2026/07/08/ 06:37:43 PM) [Round: 65 client17] accuracy: 0.869727  loss: 0.904316 | LF_attack
[INFO](2026/07/08/ 06:37:45 PM) [Round: 65 client18] accuracy: 0.862988  loss: 0.802324 | LF_attack
[INFO](2026/07/08/ 06:37:46 PM) [Round: 65 client19] accuracy: 0.870020  loss: 0.801164 | LF_attack
[INFO](2026/07/08/ 06:37:47 PM) [Round: 65 client20] accuracy: 0.868457  loss: 0.794268 | LF_attack
[INFO](2026/07/08/ 06:37:48 PM) [Round: 65 client21] accuracy: 0.864453  loss: 0.793044 | LF_attack
[INFO](2026/07/08/ 06:37:49 PM) [Round: 65 client22] accuracy: 0.854395  loss: 0.808176 | LF_attack
[INFO](2026/07/08/ 06:37:50 PM) [Round: 65 client23] accuracy: 0.869922  loss: 0.794537 | LF_attack
[INFO](2026/07/08/ 06:37:51 PM) [Round: 65 client24] accuracy: 0.866992  loss: 0.789305 | LF_attack
[INFO](2026/07/08/ 06:37:52 PM) [Round: 65 client25] accuracy: 0.871289  loss: 0.789731 | LF_attack
[INFO](2026/07/08/ 06:37:53 PM) [Round: 65 client26] accuracy: 0.867676  loss: 0.919965 | LF_attack
[INFO](2026/07/08/ 06:37:54 PM) [Round: 65 client27] accuracy: 0.865332  loss: 0.790638 | LF_attack
[INFO](2026/07/08/ 06:37:55 PM) [Round: 65 client28] accuracy: 0.859473  loss: 0.803062 | LF_attack
[INFO](2026/07/08/ 06:37:56 PM) [Round: 65 client29] accuracy: 0.869043  loss: 0.901761 | LF_attack
[INFO](2026/07/08/ 06:37:57 PM) [Round: 65 client30] accuracy: 0.871973  loss: 0.792500 | LF_attack
[INFO](2026/07/08/ 06:37:58 PM) [Round: 65 client31] accuracy: 0.868848  loss: 0.779777 | LF_attack
[INFO](2026/07/08/ 06:37:59 PM) [Round: 65 client32] accuracy: 0.875098  loss: 0.889897 | LF_attack
[INFO](2026/07/08/ 06:38:01 PM) [Round: 65 client33] accuracy: 0.868652  loss: 0.792074 | LF_attack
[INFO](2026/07/08/ 06:38:02 PM) [Round: 65 client34] accuracy: 0.860449  loss: 0.936596 | LF_attack
[INFO](2026/07/08/ 06:38:03 PM) [Round: 65 client35] accuracy: 0.874805  loss: 0.796307 | LF_attack
[INFO](2026/07/08/ 06:38:04 PM) [Round: 65 client36] accuracy: 0.822070  loss: 0.814720 | LF_attack
[INFO](2026/07/08/ 06:38:05 PM) [Round: 65 client37] accuracy: 0.867285  loss: 0.788433 | LF_attack
[INFO](2026/07/08/ 06:38:06 PM) [Round: 65 client38] accuracy: 0.839160  loss: 0.804212 | LF_attack
[INFO](2026/07/08/ 06:38:07 PM) [Round: 65 client39] accuracy: 0.872266  loss: 0.793717 | LF_attack
[INFO](2026/07/08/ 06:38:08 PM) [Round: 65 client40] accuracy: 0.867285  loss: 0.912101 | LF_attack
[INFO](2026/07/08/ 06:38:10 PM) [Round: 65 client41] accuracy: 0.861426  loss: 0.801771 | LF_attack
[INFO](2026/07/08/ 06:38:11 PM) [Round: 65 client42] accuracy: 0.853125  loss: 0.795766 | LF_attack
[INFO](2026/07/08/ 06:38:12 PM) [Round: 65 client43] accuracy: 0.862891  loss: 0.802165 | LF_attack
[INFO](2026/07/08/ 06:38:13 PM) [Round: 65 client44] accuracy: 0.874414  loss: 0.790517 | LF_attack
[INFO](2026/07/08/ 06:38:14 PM) [Round: 65 client45] accuracy: 0.859277  loss: 0.796841 | LF_attack
[INFO](2026/07/08/ 06:38:15 PM) [Round: 65 client46] accuracy: 0.860742  loss: 0.797275 | LF_attack
[INFO](2026/07/08/ 06:38:16 PM) [Round: 65 client47] accuracy: 0.873438  loss: 0.801773 | LF_attack
[INFO](2026/07/08/ 06:38:17 PM) [Round: 65 client48] accuracy: 0.868652  loss: 0.907809 | LF_attack
[INFO](2026/07/08/ 06:38:18 PM) [Round: 65 client49] accuracy: 0.871484  loss: 0.895364 | LF_attack
[INFO](2026/07/08/ 06:38:19 PM) [Round: 65 client50] accuracy: 0.871484  loss: 0.795133 | LF_attack
[INFO](2026/07/08/ 06:38:20 PM) [Round: 65 client51] accuracy: 0.870898  loss: 0.792177 | LF_attack
[INFO](2026/07/08/ 06:38:21 PM) [Round: 65 client52] accuracy: 0.862402  loss: 0.796525 | LF_attack
[INFO](2026/07/08/ 06:38:23 PM) [Round: 65 client53] accuracy: 0.867383  loss: 0.795467 | LF_attack
[INFO](2026/07/08/ 06:38:24 PM) [Round: 65 client54] accuracy: 0.856641  loss: 0.797782 | LF_attack
[INFO](2026/07/08/ 06:38:25 PM) [Round: 65 client55] accuracy: 0.854395  loss: 0.946615 | LF_attack
[INFO](2026/07/08/ 06:38:26 PM) [Round: 65 client56] accuracy: 0.876953  loss: 0.788023 | LF_attack
[INFO](2026/07/08/ 06:38:27 PM) [Round: 65 client57] accuracy: 0.868945  loss: 0.896772 | LF_attack
[INFO](2026/07/08/ 06:38:28 PM) [Round: 65 client58] accuracy: 0.867090  loss: 0.786643 | LF_attack
[INFO](2026/07/08/ 06:38:29 PM) [Round: 65 client59] accuracy: 0.854883  loss: 0.801709 | LF_attack
[INFO](2026/07/08/ 06:38:30 PM) [Round: 65 client60] accuracy: 0.862207  loss: 0.934621 | LF_attack
[INFO](2026/07/08/ 06:38:31 PM) [Round: 65 client61] accuracy: 0.873828  loss: 0.793708 | LF_attack
[INFO](2026/07/08/ 06:38:32 PM) [Round: 65 client62] accuracy: 0.878223  loss: 0.912598 | LF_attack
[INFO](2026/07/08/ 06:38:33 PM) [Round: 65 client63] accuracy: 0.856543  loss: 0.918959 | LF_attack
[INFO](2026/07/08/ 06:38:34 PM) [Round: 65 client64] accuracy: 0.868164  loss: 0.798426 | LF_attack
[INFO](2026/07/08/ 06:38:35 PM) [Round: 65 client65] accuracy: 0.869043  loss: 0.792755 | LF_attack
[INFO](2026/07/08/ 06:38:36 PM) [Round: 65 client66] accuracy: 0.857520  loss: 0.797062 | LF_attack
[INFO](2026/07/08/ 06:38:38 PM) [Round: 65 client67] accuracy: 0.863281  loss: 0.801786 | LF_attack
[INFO](2026/07/08/ 06:38:39 PM) [Round: 65 client68] accuracy: 0.862793  loss: 0.794448 | LF_attack
[INFO](2026/07/08/ 06:38:40 PM) [Round: 65 client69] accuracy: 0.870996  loss: 0.793324 | LF_attack
[INFO](2026/07/08/ 06:38:41 PM) [Round: 65 client70] accuracy: 0.864355  loss: 0.793116 | LF_attack
[INFO](2026/07/08/ 06:38:42 PM) [Round: 65 client71] accuracy: 0.842480  loss: 0.804910 | LF_attack
[INFO](2026/07/08/ 06:38:43 PM) [Round: 65 client72] accuracy: 0.863184  loss: 0.910388 | LF_attack
[INFO](2026/07/08/ 06:38:44 PM) [Round: 65 client73] accuracy: 0.861523  loss: 0.795423 | LF_attack
[INFO](2026/07/08/ 06:38:45 PM) [Round: 65 client74] accuracy: 0.873047  loss: 0.884934 | LF_attack
[INFO](2026/07/08/ 06:38:46 PM) [Round: 65 client75] accuracy: 0.867773  loss: 0.906700 | LF_attack
[INFO](2026/07/08/ 06:38:47 PM) [Round: 65 client76] accuracy: 0.870215  loss: 0.796300 | LF_attack
[INFO](2026/07/08/ 06:38:48 PM) [Round: 65 client77] accuracy: 0.874902  loss: 0.914625 | LF_attack
[INFO](2026/07/08/ 06:38:49 PM) [Round: 65 client78] accuracy: 0.871777  loss: 0.796296 | LF_attack
[INFO](2026/07/08/ 06:38:50 PM) [Round: 65 client79] accuracy: 0.869238  loss: 0.787992 | LF_attack
[INFO](2026/07/08/ 06:38:52 PM) [Round: 65 client80] accuracy: 0.869141  loss: 0.793318 | LF_attack
[INFO](2026/07/08/ 06:38:53 PM) [Round: 65 client81] accuracy: 0.872070  loss: 0.787645 | LF_attack
[INFO](2026/07/08/ 06:38:54 PM) [Round: 65 client82] accuracy: 0.857617  loss: 0.806213 | LF_attack
[INFO](2026/07/08/ 06:38:55 PM) [Round: 65 client83] accuracy: 0.868848  loss: 0.912274 | LF_attack
[INFO](2026/07/08/ 06:38:56 PM) [Round: 65 client84] accuracy: 0.871289  loss: 0.791092 | LF_attack
[INFO](2026/07/08/ 06:38:57 PM) [Round: 65 client85] accuracy: 0.866016  loss: 0.932800 | LF_attack
[INFO](2026/07/08/ 06:38:58 PM) [Round: 65 client86] accuracy: 0.853223  loss: 0.801914 | LF_attack
[INFO](2026/07/08/ 06:38:59 PM) [Round: 65 client87] accuracy: 0.869629  loss: 0.787979 | LF_attack
[INFO](2026/07/08/ 06:39:00 PM) [Round: 65 client88] accuracy: 0.872461  loss: 0.790247 | LF_attack
[INFO](2026/07/08/ 06:39:01 PM) [Round: 65 client89] accuracy: 0.872656  loss: 0.788173 | LF_attack
[INFO](2026/07/08/ 06:39:02 PM) [Round: 65 client90] accuracy: 0.871387  loss: 0.793882 | LF_attack
[INFO](2026/07/08/ 06:39:03 PM) [Round: 65 client91] accuracy: 0.873340  loss: 0.801193 | LF_attack
[INFO](2026/07/08/ 06:39:04 PM) [Round: 65 client92] accuracy: 0.877734  loss: 0.915271 | LF_attack
[INFO](2026/07/08/ 06:39:05 PM) [Round: 65 client93] accuracy: 0.875098  loss: 0.797000 | LF_attack
[INFO](2026/07/08/ 06:39:07 PM) [Round: 65 client94] accuracy: 0.847461  loss: 0.804728 | LF_attack
[INFO](2026/07/08/ 06:39:08 PM) [Round: 65 client95] accuracy: 0.872363  loss: 0.793875 | LF_attack
[INFO](2026/07/08/ 06:39:09 PM) [Round: 65 client96] accuracy: 0.857129  loss: 0.788190 | LF_attack
[INFO](2026/07/08/ 06:39:10 PM) [Round: 65 client97] accuracy: 0.866309  loss: 0.916706 | LF_attack
[INFO](2026/07/08/ 06:39:11 PM) [Round: 65 client98] accuracy: 0.863379  loss: 0.784498 | LF_attack
[INFO](2026/07/08/ 06:39:12 PM) [Round: 65 client99] accuracy: 0.862109  loss: 0.800677 | LF_attack
[INFO](2026/07/08/ 06:39:12 PM) agg_type: average
[INFO](2026/07/08/ 06:39:12 PM) [Round: 65] >> Detect_malicious_client: {}
[INFO](2026/07/08/ 06:39:12 PM) [Round: 65] >> Number_malicious_client: 0
[INFO](2026/07/08/ 06:39:12 PM) [Round: 65] >> Server Defense accuracy: 0.720000
[INFO](2026/07/08/ 06:39:12 PM) [Round: 65] >> Server Detect malicious Precision: 1.000000
[INFO](2026/07/08/ 06:39:12 PM) [Round: 65] >> Server Detect malicious Recall: 0.000000
[INFO](2026/07/08/ 06:39:12 PM) [Round: 65] >> Time of aggregation: 0.075432 s
[INFO](2026/07/08/ 06:39:13 PM) [Round: 65] >> Global Model Test accuracy: 0.879590
[INFO](2026/07/08/ 06:39:13 PM) [Round: 65] >> Global Model Test loss: 0.814727
[INFO](2026/07/08/ 06:39:13 PM) **COMMON ROUND:66
[INFO](2026/07/08/ 06:39:14 PM) [Round: 66 client0] accuracy: 0.821582  loss: 0.930609 | LF_attack
[INFO](2026/07/08/ 06:39:15 PM) [Round: 66 client1] accuracy: 0.870605  loss: 0.791617 | LF_attack
[INFO](2026/07/08/ 06:39:16 PM) [Round: 66 client2] accuracy: 0.872559  loss: 0.904056 | LF_attack
[INFO](2026/07/08/ 06:39:17 PM) [Round: 66 client3] accuracy: 0.869531  loss: 0.941786 | LF_attack
[INFO](2026/07/08/ 06:39:18 PM) [Round: 66 client4] accuracy: 0.866113  loss: 0.801516 | LF_attack
[INFO](2026/07/08/ 06:39:19 PM) [Round: 66 client5] accuracy: 0.856152  loss: 0.798121 | LF_attack
[INFO](2026/07/08/ 06:39:20 PM) [Round: 66 client6] accuracy: 0.856055  loss: 0.809821 | LF_attack
[INFO](2026/07/08/ 06:39:22 PM) [Round: 66 client7] accuracy: 0.864941  loss: 0.789486 | LF_attack
[INFO](2026/07/08/ 06:39:23 PM) [Round: 66 client8] accuracy: 0.878906  loss: 0.899213 | LF_attack
[INFO](2026/07/08/ 06:39:24 PM) [Round: 66 client9] accuracy: 0.865039  loss: 0.792019 | LF_attack
[INFO](2026/07/08/ 06:39:25 PM) [Round: 66 client10] accuracy: 0.869629  loss: 0.783317 | LF_attack
[INFO](2026/07/08/ 06:39:26 PM) [Round: 66 client11] accuracy: 0.872754  loss: 0.793801 | LF_attack
[INFO](2026/07/08/ 06:39:27 PM) [Round: 66 client12] accuracy: 0.878320  loss: 0.892770 | LF_attack
[INFO](2026/07/08/ 06:39:28 PM) [Round: 66 client13] accuracy: 0.870117  loss: 0.922707 | LF_attack
[INFO](2026/07/08/ 06:39:29 PM) [Round: 66 client14] accuracy: 0.858496  loss: 0.787255 | LF_attack
[INFO](2026/07/08/ 06:39:30 PM) [Round: 66 client15] accuracy: 0.835254  loss: 0.965428 | LF_attack
[INFO](2026/07/08/ 06:39:32 PM) [Round: 66 client16] accuracy: 0.864551  loss: 0.796940 | LF_attack
[INFO](2026/07/08/ 06:39:33 PM) [Round: 66 client17] accuracy: 0.869336  loss: 0.909511 | LF_attack
[INFO](2026/07/08/ 06:39:34 PM) [Round: 66 client18] accuracy: 0.865234  loss: 0.796466 | LF_attack
[INFO](2026/07/08/ 06:39:35 PM) [Round: 66 client19] accuracy: 0.874609  loss: 0.797814 | LF_attack
[INFO](2026/07/08/ 06:39:36 PM) [Round: 66 client20] accuracy: 0.866211  loss: 0.798509 | LF_attack
[INFO](2026/07/08/ 06:39:37 PM) [Round: 66 client21] accuracy: 0.862695  loss: 0.790604 | LF_attack
[INFO](2026/07/08/ 06:39:38 PM) [Round: 66 client22] accuracy: 0.852148  loss: 0.807536 | LF_attack
[INFO](2026/07/08/ 06:39:39 PM) [Round: 66 client23] accuracy: 0.867090  loss: 0.795579 | LF_attack
[INFO](2026/07/08/ 06:39:40 PM) [Round: 66 client24] accuracy: 0.867969  loss: 0.787568 | LF_attack
[INFO](2026/07/08/ 06:39:41 PM) [Round: 66 client25] accuracy: 0.872559  loss: 0.787366 | LF_attack
[INFO](2026/07/08/ 06:39:42 PM) [Round: 66 client26] accuracy: 0.876758  loss: 0.912271 | LF_attack
[INFO](2026/07/08/ 06:39:44 PM) [Round: 66 client27] accuracy: 0.864844  loss: 0.787682 | LF_attack
[INFO](2026/07/08/ 06:39:45 PM) [Round: 66 client28] accuracy: 0.868262  loss: 0.793301 | LF_attack
[INFO](2026/07/08/ 06:39:46 PM) [Round: 66 client29] accuracy: 0.870410  loss: 0.905167 | LF_attack
[INFO](2026/07/08/ 06:39:47 PM) [Round: 66 client30] accuracy: 0.873145  loss: 0.786780 | LF_attack
[INFO](2026/07/08/ 06:39:48 PM) [Round: 66 client31] accuracy: 0.870117  loss: 0.776223 | LF_attack
[INFO](2026/07/08/ 06:39:49 PM) [Round: 66 client32] accuracy: 0.872363  loss: 0.890103 | LF_attack
[INFO](2026/07/08/ 06:39:50 PM) [Round: 66 client33] accuracy: 0.869434  loss: 0.786543 | LF_attack
[INFO](2026/07/08/ 06:39:51 PM) [Round: 66 client34] accuracy: 0.859277  loss: 0.937595 | LF_attack
[INFO](2026/07/08/ 06:39:52 PM) [Round: 66 client35] accuracy: 0.873633  loss: 0.794381 | LF_attack
[INFO](2026/07/08/ 06:39:53 PM) [Round: 66 client36] accuracy: 0.831348  loss: 0.805760 | LF_attack
[INFO](2026/07/08/ 06:39:54 PM) [Round: 66 client37] accuracy: 0.867578  loss: 0.786220 | LF_attack
[INFO](2026/07/08/ 06:39:55 PM) [Round: 66 client38] accuracy: 0.837695  loss: 0.805542 | LF_attack
[INFO](2026/07/08/ 06:39:57 PM) [Round: 66 client39] accuracy: 0.871875  loss: 0.791235 | LF_attack
[INFO](2026/07/08/ 06:39:58 PM) [Round: 66 client40] accuracy: 0.872949  loss: 0.910992 | LF_attack
[INFO](2026/07/08/ 06:39:59 PM) [Round: 66 client41] accuracy: 0.850293  loss: 0.810248 | LF_attack
[INFO](2026/07/08/ 06:40:00 PM) [Round: 66 client42] accuracy: 0.857910  loss: 0.790785 | LF_attack
[INFO](2026/07/08/ 06:40:01 PM) [Round: 66 client43] accuracy: 0.864453  loss: 0.799341 | LF_attack
[INFO](2026/07/08/ 06:40:02 PM) [Round: 66 client44] accuracy: 0.874414  loss: 0.787767 | LF_attack
[INFO](2026/07/08/ 06:40:03 PM) [Round: 66 client45] accuracy: 0.857813  loss: 0.796132 | LF_attack
[INFO](2026/07/08/ 06:40:04 PM) [Round: 66 client46] accuracy: 0.861914  loss: 0.789005 | LF_attack
[INFO](2026/07/08/ 06:40:05 PM) [Round: 66 client47] accuracy: 0.872656  loss: 0.798922 | LF_attack
[INFO](2026/07/08/ 06:40:06 PM) [Round: 66 client48] accuracy: 0.868457  loss: 0.902296 | LF_attack
[INFO](2026/07/08/ 06:40:07 PM) [Round: 66 client49] accuracy: 0.870020  loss: 0.888372 | LF_attack
[INFO](2026/07/08/ 06:40:08 PM) [Round: 66 client50] accuracy: 0.872754  loss: 0.790118 | LF_attack
[INFO](2026/07/08/ 06:40:09 PM) [Round: 66 client51] accuracy: 0.871289  loss: 0.788752 | LF_attack
[INFO](2026/07/08/ 06:40:11 PM) [Round: 66 client52] accuracy: 0.864160  loss: 0.792297 | LF_attack
[INFO](2026/07/08/ 06:40:12 PM) [Round: 66 client53] accuracy: 0.869043  loss: 0.793321 | LF_attack
[INFO](2026/07/08/ 06:40:13 PM) [Round: 66 client54] accuracy: 0.854004  loss: 0.797266 | LF_attack
[INFO](2026/07/08/ 06:40:14 PM) [Round: 66 client55] accuracy: 0.860547  loss: 0.931480 | LF_attack
[INFO](2026/07/08/ 06:40:15 PM) [Round: 66 client56] accuracy: 0.878223  loss: 0.786472 | LF_attack
[INFO](2026/07/08/ 06:40:16 PM) [Round: 66 client57] accuracy: 0.858594  loss: 0.903844 | LF_attack
[INFO](2026/07/08/ 06:40:17 PM) [Round: 66 client58] accuracy: 0.868262  loss: 0.782596 | LF_attack
[INFO](2026/07/08/ 06:40:18 PM) [Round: 66 client59] accuracy: 0.850098  loss: 0.805138 | LF_attack
