[INFO](2026/07/04/ 01:36:49 AM) ***<host>***
[INFO](2026/07/04/ 01:36:52 AM) **Basic Setting...
[INFO](2026/07/04/ 01:36:52 AM) {'debug': False, 'byz_type': 'GS_attack', 'agg_type': 'multi_krum', 'dataset': 'mnist', 'epoch': 1, 'pca_d': 10, 'IID': False, 'beta': 5.0, 'num_of_clients': 100, 'num_malicious_client': 28, 'cfraction': 1, 'learning_rate': 0.01, 'logdir': './logs/', 'datadir': './data/', 'load_model_file': None, 'load_model_round': 0, 'tb_port': 6008}
[INFO](2026/07/04/ 01:36:52 AM) **Initializing clients data...
[INFO](2026/07/04/ 01:36:52 AM) {'client0': [30, 41, 69, 85, 47, 35, 40, 24, 57, 88], 'client1': [82, 73, 106, 117, 76, 96, 57, 38, 45, 32], 'client2': [40, 67, 32, 57, 73, 81, 61, 41, 71, 39], 'client3': [106, 74, 62, 74, 119, 82, 73, 40, 79, 108], 'client4': [13, 8, 57, 45, 41, 23, 114, 98, 65, 90], 'client5': [43, 58, 84, 95, 50, 20, 16, 90, 35, 42], 'client6': [39, 61, 55, 11, 36, 113, 17, 75, 67, 86], 'client7': [51, 162, 41, 24, 40, 55, 74, 69, 65, 42], 'client8': [43, 91, 60, 53, 62, 57, 56, 65, 72, 64], 'client9': [43, 65, 73, 84, 58, 72, 50, 51, 19, 100], 'client10': [82, 43, 31, 53, 75, 72, 62, 69, 81, 95], 'client11': [64, 88, 44, 22, 30, 61, 75, 35, 56, 30], 'client12': [33, 87, 55, 90, 65, 67, 60, 47, 68, 49], 'client13': [88, 49, 58, 55, 75, 59, 59, 116, 33, 56], 'client14': [79, 131, 36, 89, 48, 31, 88, 66, 68, 45], 'client15': [25, 100, 50, 66, 202, 62, 47, 26, 119, 81], 'client16': [48, 80, 46, 26, 13, 83, 99, 100, 43, 66], 'client17': [9, 46, 45, 57, 87, 48, 71, 71, 89, 28], 'client18': [80, 68, 58, 34, 41, 111, 51, 69, 22, 60], 'client19': [49, 35, 48, 71, 53, 47, 28, 30, 55, 21], 'client20': [35, 52, 58, 59, 42, 51, 55, 87, 40, 42], 'client21': [60, 102, 98, 50, 50, 15, 47, 77, 41, 83], 'client22': [45, 32, 40, 99, 53, 38, 60, 38, 30, 14], 'client23': [68, 36, 51, 63, 50, 61, 58, 26, 80, 84], 'client24': [137, 72, 79, 96, 79, 39, 67, 64, 69, 42], 'client25': [64, 60, 52, 86, 80, 45, 45, 95, 45, 58], 'client26': [82, 69, 75, 48, 87, 35, 72, 107, 131, 57], 'client27': [130, 79, 47, 53, 42, 42, 126, 99, 49, 36], 'client28': [109, 54, 64, 39, 20, 41, 43, 39, 54, 73], 'client29': [36, 106, 71, 30, 86, 78, 21, 57, 44, 51], 'client30': [78, 61, 49, 38, 51, 64, 69, 51, 57, 28], 'client31': [110, 78, 104, 76, 82, 38, 59, 122, 97, 116], 'client32': [36, 76, 37, 74, 38, 54, 38, 35, 53, 40], 'client33': [75, 82, 30, 99, 28, 93, 98, 65, 59, 40], 'client34': [97, 58, 55, 63, 24, 25, 56, 77, 101, 103], 'client35': [76, 32, 97, 109, 18, 66, 54, 56, 44, 50], 'client36': [29, 79, 39, 62, 16, 49, 96, 81, 65, 164], 'client37': [58, 49, 55, 64, 53, 15, 55, 66, 54, 68], 'client38': [88, 27, 56, 83, 136, 45, 67, 104, 109, 59], 'client39': [30, 88, 30, 30, 63, 47, 41, 79, 36, 52], 'client40': [44, 71, 56, 63, 49, 46, 29, 18, 84, 85], 'client41': [50, 67, 22, 48, 55, 82, 50, 48, 98, 10], 'client42': [91, 63, 85, 125, 89, 30, 26, 69, 44, 42], 'client43': [38, 64, 39, 32, 46, 28, 134, 45, 85, 72], 'client44': [46, 51, 83, 64, 26, 36, 101, 77, 50, 73], 'client45': [31, 89, 56, 110, 85, 88, 63, 40, 22, 101], 'client46': [123, 77, 101, 73, 39, 56, 69, 26, 36, 43], 'client47': [58, 36, 53, 32, 52, 43, 34, 51, 75, 34], 'client48': [87, 34, 55, 71, 27, 66, 45, 77, 79, 44], 'client49': [27, 35, 27, 47, 76, 70, 53, 104, 103, 40], 'client50': [46, 48, 44, 42, 54, 61, 85, 69, 24, 83], 'client51': [83, 116, 54, 47, 35, 69, 91, 51, 51, 26], 'client52': [63, 32, 54, 57, 42, 19, 47, 101, 98, 92], 'client53': [45, 35, 81, 85, 54, 28, 65, 45, 102, 56], 'client54': [73, 37, 51, 73, 34, 62, 58, 52, 21, 116], 'client55': [52, 30, 95, 51, 58, 29, 68, 141, 36, 94], 'client56': [55, 55, 79, 50, 67, 67, 59, 59, 37, 52], 'client57': [64, 28, 47, 31, 43, 97, 79, 87, 29, 60], 'client58': [23, 114, 78, 53, 48, 52, 86, 69, 59, 87], 'client59': [37, 40, 68, 126, 116, 30, 22, 28, 59, 44], 'client60': [67, 90, 79, 18, 80, 55, 63, 78, 26, 120], 'client61': [26, 24, 79, 74, 65, 52, 73, 107, 66, 66], 'client62': [45, 92, 38, 88, 84, 47, 81, 59, 44, 44], 'client63': [47, 72, 71, 17, 51, 53, 60, 57, 47, 47], 'client64': [41, 97, 32, 59, 29, 78, 47, 72, 94, 29], 'client65': [104, 49, 46, 81, 43, 69, 57, 55, 39, 85], 'client66': [47, 88, 68, 106, 76, 44, 50, 37, 44, 21], 'client67': [76, 48, 115, 36, 20, 20, 50, 41, 71, 54], 'client68': [66, 94, 81, 56, 57, 20, 107, 44, 21, 83], 'client69': [33, 112, 81, 39, 29, 50, 104, 35, 38, 50], 'client70': [30, 91, 126, 46, 29, 27, 69, 44, 65, 84], 'client71': [75, 120, 39, 90, 83, 18, 42, 63, 68, 18], 'client72': [61, 64, 35, 83, 43, 84, 41, 35, 32, 124], 'client73': [101, 60, 46, 31, 86, 34, 60, 50, 78, 37], 'client74': [45, 48, 65, 79, 44, 37, 27, 41, 18, 41], 'client75': [91, 45, 51, 53, 30, 68, 60, 41, 26, 101], 'client76': [62, 34, 59, 16, 99, 66, 62, 48, 82, 44], 'client77': [65, 85, 49, 58, 79, 19, 19, 69, 70, 62], 'client78': [102, 55, 71, 41, 55, 35, 29, 43, 30, 21], 'client79': [59, 62, 54, 42, 59, 28, 38, 87, 52, 60], 'client80': [61, 83, 88, 52, 35, 38, 33, 72, 84, 23], 'client81': [26, 63, 91, 111, 78, 63, 66, 85, 103, 56], 'client82': [19, 144, 20, 51, 44, 125, 72, 40, 45, 73], 'client83': [68, 65, 46, 26, 45, 35, 90, 78, 55, 60], 'client84': [41, 59, 114, 57, 38, 45, 33, 43, 54, 74], 'client85': [54, 119, 42, 75, 57, 57, 24, 88, 29, 25], 'client86': [49, 29, 30, 83, 157, 56, 90, 85, 47, 60], 'client87': [71, 101, 66, 66, 53, 88, 78, 47, 21, 99], 'client88': [34, 57, 56, 83, 55, 80, 62, 54, 35, 72], 'client89': [56, 67, 66, 72, 31, 58, 37, 63, 55, 38], 'client90': [46, 73, 59, 40, 45, 85, 61, 24, 46, 55], 'client91': [32, 58, 58, 64, 58, 88, 35, 31, 21, 45], 'client92': [51, 62, 39, 62, 62, 48, 77, 77, 80, 19], 'client93': [64, 36, 43, 37, 28, 75, 59, 53, 43, 56], 'client94': [99, 56, 42, 56, 104, 71, 30, 56, 115, 31], 'client95': [44, 42, 62, 54, 62, 72, 49, 55, 96, 38], 'client96': [57, 154, 70, 89, 50, 35, 30, 82, 80, 29], 'client97': [96, 56, 67, 38, 50, 36, 49, 64, 43, 77], 'client98': [45, 91, 64, 57, 63, 25, 67, 85, 41, 70], 'client99': [41, 56, 25, 36, 102, 62, 48, 75, 88, 22]}
[INFO](2026/07/04/ 01:36:52 AM) **Initializing nets
[INFO](2026/07/04/ 01:36:52 AM) **malicious_clients: ['client17', 'client72', 'client97', 'client8', 'client32', 'client15', 'client63', 'client57', 'client60', 'client83', 'client48', 'client26', 'client12', 'client62', 'client3', 'client49', 'client55', 'client77', 'client0', 'client92', 'client34', 'client29', 'client75', 'client13', 'client40', 'client85', 'client2', 'client74']
[INFO](2026/07/04/ 01:36:52 AM) **malicious_clients: 28 / 100
[INFO](2026/07/04/ 01:36:52 AM) **Completed...
[INFO](2026/07/04/ 01:36:52 AM) ----------------------------------------------------------------------------------------------------  Start Training  ----------------------------------------------------------------------------------------------------
[INFO](2026/07/04/ 01:36:52 AM) **COMMON ROUND:0
[INFO](2026/07/04/ 01:36:53 AM) [Round: 0 client0] accuracy: 0.067188  loss: 2.371762 | GS_attack
[INFO](2026/07/04/ 02:37:34 AM) [Round: 25 client89] accuracy: 0.822949  loss: 0.810897 | GS_attack
[INFO](2026/07/04/ 02:37:35 AM) [Round: 25 client90] accuracy: 0.833984  loss: 0.809956 | GS_attack
[INFO](2026/07/04/ 02:37:36 AM) [Round: 25 client91] accuracy: 0.824805  loss: 0.821995 | GS_attack
[INFO](2026/07/04/ 02:37:38 AM) [Round: 25 client92] accuracy: 0.098145  loss: 2.293099 | GS_attack
[INFO](2026/07/04/ 02:37:39 AM) [Round: 25 client93] accuracy: 0.828516  loss: 0.813805 | GS_attack
[INFO](2026/07/04/ 02:37:40 AM) [Round: 25 client94] accuracy: 0.806738  loss: 0.815962 | GS_attack
[INFO](2026/07/04/ 02:37:42 AM) [Round: 25 client95] accuracy: 0.830371  loss: 0.811817 | GS_attack
[INFO](2026/07/04/ 02:37:43 AM) [Round: 25 client96] accuracy: 0.809961  loss: 0.811668 | GS_attack
[INFO](2026/07/04/ 02:37:44 AM) [Round: 25 client97] accuracy: 0.114355  loss: 2.342820 | GS_attack
[INFO](2026/07/04/ 02:37:46 AM) [Round: 25 client98] accuracy: 0.816016  loss: 0.808351 | GS_attack
[INFO](2026/07/04/ 02:37:47 AM) [Round: 25 client99] accuracy: 0.800488  loss: 0.825689 | GS_attack
[INFO](2026/07/04/ 02:37:47 AM) agg_type: multi_krum
[INFO](2026/07/04/ 02:37:47 AM) [Round: 25] >> Detect_malicious_client: ['client63', 'client60', 'client8', 'client62', 'client77', 'client97', 'client55', 'client15', 'client13', 'client34', 'client57', 'client83', 'client17', 'client3', 'client12', 'client85', 'client26', 'client2', 'client72', 'client29', 'client92', 'client74', 'client48', 'client75', 'client40', 'client0', 'client49', 'client32']
[INFO](2026/07/04/ 02:37:47 AM) [Round: 25] >> Number_malicious_client: 28
[INFO](2026/07/04/ 02:37:47 AM) [Round: 25] >> Server Defense accuracy: 1.000000
[INFO](2026/07/04/ 02:37:47 AM) [Round: 25] >> Server Detect malicious Precision: 1.000000
[INFO](2026/07/04/ 02:37:47 AM) [Round: 25] >> Server Detect malicious Recall: 1.000000
[INFO](2026/07/04/ 02:37:47 AM) [Round: 25] >> Time of aggregation: 0.155865 s
[INFO](2026/07/04/ 02:37:49 AM) [Round: 25] >> Global Model Test accuracy: 0.828711
[INFO](2026/07/04/ 02:37:49 AM) [Round: 25] >> Global Model Test loss: 0.805420
[INFO](2026/07/04/ 02:37:49 AM) **COMMON ROUND:26
[INFO](2026/07/04/ 02:37:50 AM) [Round: 26 client0] accuracy: 0.099707  loss: 2.354060 | GS_attack
[INFO](2026/07/04/ 02:37:51 AM) [Round: 26 client1] accuracy: 0.818359  loss: 0.798510 | GS_attack
[INFO](2026/07/04/ 02:37:53 AM) [Round: 26 client2] accuracy: 0.055078  loss: 2.425813 | GS_attack
[INFO](2026/07/04/ 02:37:54 AM) [Round: 26 client3] accuracy: 0.084277  loss: 2.375742 | GS_attack
[INFO](2026/07/04/ 02:37:55 AM) [Round: 26 client4] accuracy: 0.812305  loss: 0.801752 | GS_attack
[INFO](2026/07/04/ 02:37:57 AM) [Round: 26 client5] accuracy: 0.808203  loss: 0.796441 | GS_attack
[INFO](2026/07/04/ 02:37:58 AM) [Round: 26 client6] accuracy: 0.812012  loss: 0.804495 | GS_attack
[INFO](2026/07/04/ 02:38:00 AM) [Round: 26 client7] accuracy: 0.826074  loss: 0.790860 | GS_attack
[INFO](2026/07/04/ 02:38:01 AM) [Round: 26 client8] accuracy: 0.104687  loss: 2.337991 | GS_attack
[INFO](2026/07/04/ 02:38:02 AM) [Round: 26 client9] accuracy: 0.818262  loss: 0.792163 | GS_attack
[INFO](2026/07/04/ 02:38:04 AM) [Round: 26 client10] accuracy: 0.824219  loss: 0.786137 | GS_attack
[INFO](2026/07/04/ 02:38:05 AM) [Round: 26 client11] accuracy: 0.833594  loss: 0.791878 | GS_attack
[INFO](2026/07/04/ 02:38:06 AM) [Round: 26 client12] accuracy: 0.155371  loss: 2.310491 | GS_attack
[INFO](2026/07/04/ 02:38:08 AM) [Round: 26 client13] accuracy: 0.131543  loss: 2.299174 | GS_attack
[INFO](2026/07/04/ 02:38:09 AM) [Round: 26 client14] accuracy: 0.813965  loss: 0.793714 | GS_attack
[INFO](2026/07/04/ 02:38:11 AM) [Round: 26 client15] accuracy: 0.065430  loss: 2.327409 | GS_attack
[INFO](2026/07/04/ 02:38:12 AM) [Round: 26 client16] accuracy: 0.822070  loss: 0.797246 | GS_attack
[INFO](2026/07/04/ 02:38:13 AM) [Round: 26 client17] accuracy: 0.089160  loss: 2.363310 | GS_attack
[INFO](2026/07/04/ 02:38:15 AM) [Round: 26 client18] accuracy: 0.828027  loss: 0.798910 | GS_attack
[INFO](2026/07/04/ 02:38:16 AM) [Round: 26 client19] accuracy: 0.830762  loss: 0.795536 | GS_attack
[INFO](2026/07/04/ 02:38:17 AM) [Round: 26 client20] accuracy: 0.822168  loss: 0.795986 | GS_attack
[INFO](2026/07/04/ 02:38:19 AM) [Round: 26 client21] accuracy: 0.806250  loss: 0.796477 | GS_attack
[INFO](2026/07/04/ 02:38:20 AM) [Round: 26 client22] accuracy: 0.800195  loss: 0.810382 | GS_attack
[INFO](2026/07/04/ 02:38:22 AM) [Round: 26 client23] accuracy: 0.821484  loss: 0.793596 | GS_attack
[INFO](2026/07/04/ 02:38:23 AM) [Round: 26 client24] accuracy: 0.816211  loss: 0.790597 | GS_attack
[INFO](2026/07/04/ 02:38:24 AM) [Round: 26 client25] accuracy: 0.822070  loss: 0.790117 | GS_attack
[INFO](2026/07/04/ 02:38:26 AM) [Round: 26 client26] accuracy: 0.075195  loss: 2.343449 | GS_attack
[INFO](2026/07/04/ 02:38:27 AM) [Round: 26 client27] accuracy: 0.820605  loss: 0.792182 | GS_attack
[INFO](2026/07/04/ 02:38:29 AM) [Round: 26 client28] accuracy: 0.815332  loss: 0.798774 | GS_attack
[INFO](2026/07/04/ 02:38:30 AM) [Round: 26 client29] accuracy: 0.070898  loss: 2.438228 | GS_attack
[INFO](2026/07/04/ 02:38:31 AM) [Round: 26 client30] accuracy: 0.833887  loss: 0.789537 | GS_attack
[INFO](2026/07/04/ 02:38:33 AM) [Round: 26 client31] accuracy: 0.819043  loss: 0.780548 | GS_attack
[INFO](2026/07/04/ 02:38:34 AM) [Round: 26 client32] accuracy: 0.070605  loss: 2.399048 | GS_attack
[INFO](2026/07/04/ 02:38:35 AM) [Round: 26 client33] accuracy: 0.825586  loss: 0.790808 | GS_attack
[INFO](2026/07/04/ 02:38:37 AM) [Round: 26 client34] accuracy: 0.059473  loss: 2.400874 | GS_attack
[INFO](2026/07/04/ 02:38:38 AM) [Round: 26 client35] accuracy: 0.816504  loss: 0.797472 | GS_attack
[INFO](2026/07/04/ 02:38:40 AM) [Round: 26 client36] accuracy: 0.784766  loss: 0.811245 | GS_attack
[INFO](2026/07/04/ 02:38:41 AM) [Round: 26 client37] accuracy: 0.809961  loss: 0.792985 | GS_attack
[INFO](2026/07/04/ 02:38:42 AM) [Round: 26 client38] accuracy: 0.825195  loss: 0.784906 | GS_attack
[INFO](2026/07/04/ 02:38:44 AM) [Round: 26 client39] accuracy: 0.832129  loss: 0.789055 | GS_attack
[INFO](2026/07/04/ 02:38:45 AM) [Round: 26 client40] accuracy: 0.072363  loss: 2.389736 | GS_attack
[INFO](2026/07/04/ 02:38:46 AM) [Round: 26 client41] accuracy: 0.807520  loss: 0.807547 | GS_attack
[INFO](2026/07/04/ 02:38:48 AM) [Round: 26 client42] accuracy: 0.804102  loss: 0.796729 | GS_attack
[INFO](2026/07/04/ 02:38:49 AM) [Round: 26 client43] accuracy: 0.821973  loss: 0.799402 | GS_attack
[INFO](2026/07/04/ 02:38:51 AM) [Round: 26 client44] accuracy: 0.820801  loss: 0.789344 | GS_attack
[INFO](2026/07/04/ 02:38:52 AM) [Round: 26 client45] accuracy: 0.826758  loss: 0.791922 | GS_attack
[INFO](2026/07/04/ 02:38:53 AM) [Round: 26 client46] accuracy: 0.779980  loss: 0.816522 | GS_attack
[INFO](2026/07/04/ 02:38:55 AM) [Round: 26 client47] accuracy: 0.830273  loss: 0.797766 | GS_attack
[INFO](2026/07/04/ 02:38:56 AM) [Round: 26 client48] accuracy: 0.073926  loss: 2.322332 | GS_attack
[INFO](2026/07/04/ 02:38:57 AM) [Round: 26 client49] accuracy: 0.089160  loss: 2.377841 | GS_attack
[INFO](2026/07/04/ 02:38:59 AM) [Round: 26 client50] accuracy: 0.829395  loss: 0.791755 | GS_attack
[INFO](2026/07/04/ 02:39:00 AM) [Round: 26 client51] accuracy: 0.829883  loss: 0.790954 | GS_attack
[INFO](2026/07/04/ 02:39:02 AM) [Round: 26 client52] accuracy: 0.805078  loss: 0.795730 | GS_attack
[INFO](2026/07/04/ 02:39:03 AM) [Round: 26 client53] accuracy: 0.817090  loss: 0.794834 | GS_attack
[INFO](2026/07/04/ 02:39:04 AM) [Round: 26 client54] accuracy: 0.797070  loss: 0.804935 | GS_attack
[INFO](2026/07/04/ 02:39:06 AM) [Round: 26 client55] accuracy: 0.111914  loss: 2.348023 | GS_attack
[INFO](2026/07/04/ 02:39:07 AM) [Round: 26 client56] accuracy: 0.834961  loss: 0.786273 | GS_attack
[INFO](2026/07/04/ 02:39:09 AM) [Round: 26 client57] accuracy: 0.147266  loss: 2.282772 | GS_attack
[INFO](2026/07/04/ 02:39:10 AM) [Round: 26 client58] accuracy: 0.815234  loss: 0.790807 | GS_attack
[INFO](2026/07/04/ 02:39:11 AM) [Round: 26 client59] accuracy: 0.795996  loss: 0.804335 | GS_attack
[INFO](2026/07/04/ 02:39:13 AM) [Round: 26 client60] accuracy: 0.135352  loss: 2.336987 | GS_attack
[INFO](2026/07/04/ 02:39:14 AM) [Round: 26 client61] accuracy: 0.828613  loss: 0.789647 | GS_attack
[INFO](2026/07/04/ 02:39:15 AM) [Round: 26 client62] accuracy: 0.085254  loss: 2.346884 | GS_attack
[INFO](2026/07/04/ 02:39:17 AM) [Round: 26 client63] accuracy: 0.097070  loss: 2.314524 | GS_attack
[INFO](2026/07/04/ 02:39:18 AM) [Round: 26 client64] accuracy: 0.828418  loss: 0.794447 | GS_attack
[INFO](2026/07/04/ 02:39:19 AM) [Round: 26 client65] accuracy: 0.817090  loss: 0.794438 | GS_attack
[INFO](2026/07/04/ 02:39:21 AM) [Round: 26 client66] accuracy: 0.803027  loss: 0.800036 | GS_attack
[INFO](2026/07/04/ 02:39:22 AM) [Round: 26 client67] accuracy: 0.815820  loss: 0.793131 | GS_attack
[INFO](2026/07/04/ 02:39:23 AM) [Round: 26 client68] accuracy: 0.805566  loss: 0.798381 | GS_attack
[INFO](2026/07/04/ 02:39:25 AM) [Round: 26 client69] accuracy: 0.830273  loss: 0.791042 | GS_attack
[INFO](2026/07/04/ 02:39:26 AM) [Round: 26 client70] accuracy: 0.807813  loss: 0.793626 | GS_attack
[INFO](2026/07/04/ 02:39:28 AM) [Round: 26 client71] accuracy: 0.782227  loss: 0.807915 | GS_attack
[INFO](2026/07/04/ 02:39:29 AM) [Round: 26 client72] accuracy: 0.100586  loss: 2.327864 | GS_attack
[INFO](2026/07/04/ 02:39:30 AM) [Round: 26 client73] accuracy: 0.816797  loss: 0.793837 | GS_attack
[INFO](2026/07/04/ 02:39:32 AM) [Round: 26 client74] accuracy: 0.081348  loss: 2.343666 | GS_attack
[INFO](2026/07/04/ 02:39:33 AM) [Round: 26 client75] accuracy: 0.135449  loss: 2.296602 | GS_attack
[INFO](2026/07/04/ 02:39:34 AM) [Round: 26 client76] accuracy: 0.831641  loss: 0.789996 | GS_attack
[INFO](2026/07/04/ 02:39:36 AM) [Round: 26 client77] accuracy: 0.100684  loss: 2.346695 | GS_attack
[INFO](2026/07/04/ 02:39:37 AM) [Round: 26 client78] accuracy: 0.823926  loss: 0.793620 | GS_attack
[INFO](2026/07/04/ 02:39:38 AM) [Round: 26 client79] accuracy: 0.824902  loss: 0.787420 | GS_attack
[INFO](2026/07/04/ 02:39:40 AM) [Round: 26 client80] accuracy: 0.823145  loss: 0.793294 | GS_attack
[INFO](2026/07/04/ 02:39:41 AM) [Round: 26 client81] accuracy: 0.827344  loss: 0.786294 | GS_attack
[INFO](2026/07/04/ 02:39:43 AM) [Round: 26 client82] accuracy: 0.821094  loss: 0.805089 | GS_attack
[INFO](2026/07/04/ 02:39:44 AM) [Round: 26 client83] accuracy: 0.099707  loss: 2.359074 | GS_attack
[INFO](2026/07/04/ 02:39:45 AM) [Round: 26 client84] accuracy: 0.827344  loss: 0.788365 | GS_attack
[INFO](2026/07/04/ 02:39:47 AM) [Round: 26 client85] accuracy: 0.084863  loss: 2.330381 | GS_attack
[INFO](2026/07/04/ 02:39:48 AM) [Round: 26 client86] accuracy: 0.806445  loss: 0.800129 | GS_attack
[INFO](2026/07/04/ 02:39:49 AM) [Round: 26 client87] accuracy: 0.809570  loss: 0.796654 | GS_attack
[INFO](2026/07/04/ 02:39:51 AM) [Round: 26 client88] accuracy: 0.826953  loss: 0.788110 | GS_attack
[INFO](2026/07/04/ 02:39:52 AM) [Round: 26 client89] accuracy: 0.831445  loss: 0.787231 | GS_attack
[INFO](2026/07/04/ 02:39:53 AM) [Round: 26 client90] accuracy: 0.834668  loss: 0.791978 | GS_attack
[INFO](2026/07/04/ 02:39:55 AM) [Round: 26 client91] accuracy: 0.827148  loss: 0.800714 | GS_attack
[INFO](2026/07/04/ 02:39:56 AM) [Round: 26 client92] accuracy: 0.087012  loss: 2.359853 | GS_attack
[INFO](2026/07/04/ 02:39:58 AM) [Round: 26 client93] accuracy: 0.833203  loss: 0.791809 | GS_attack
[INFO](2026/07/04/ 02:39:59 AM) [Round: 26 client94] accuracy: 0.802637  loss: 0.803380 | GS_attack
[INFO](2026/07/04/ 02:40:00 AM) [Round: 26 client95] accuracy: 0.832422  loss: 0.791712 | GS_attack
[INFO](2026/07/04/ 02:40:02 AM) [Round: 26 client96] accuracy: 0.812988  loss: 0.790381 | GS_attack
[INFO](2026/07/04/ 02:40:03 AM) [Round: 26 client97] accuracy: 0.120605  loss: 2.346935 | GS_attack
[INFO](2026/07/04/ 02:40:04 AM) [Round: 26 client98] accuracy: 0.820312  loss: 0.786499 | GS_attack
[INFO](2026/07/04/ 02:40:06 AM) [Round: 26 client99] accuracy: 0.811621  loss: 0.800223 | GS_attack
[INFO](2026/07/04/ 02:40:06 AM) agg_type: multi_krum
[INFO](2026/07/04/ 02:40:06 AM) [Round: 26] >> Detect_malicious_client: ['client83', 'client48', 'client63', 'client26', 'client17', 'client97', 'client92', 'client74', 'client40', 'client3', 'client60', 'client55', 'client72', 'client29', 'client0', 'client75', 'client32', 'client85', 'client57', 'client13', 'client49', 'client62', 'client77', 'client34', 'client8', 'client2', 'client12', 'client15']
[INFO](2026/07/04/ 02:40:06 AM) [Round: 26] >> Number_malicious_client: 28
[INFO](2026/07/04/ 02:40:06 AM) [Round: 26] >> Server Defense accuracy: 1.000000
[INFO](2026/07/04/ 02:40:06 AM) [Round: 26] >> Server Detect malicious Precision: 1.000000
[INFO](2026/07/04/ 02:40:06 AM) [Round: 26] >> Server Detect malicious Recall: 1.000000
[INFO](2026/07/04/ 02:40:06 AM) [Round: 26] >> Time of aggregation: 0.153300 s
[INFO](2026/07/04/ 02:40:07 AM) [Round: 26] >> Global Model Test accuracy: 0.831543
[INFO](2026/07/04/ 02:40:07 AM) [Round: 26] >> Global Model Test loss: 0.783530
[INFO](2026/07/04/ 02:40:07 AM) **COMMON ROUND:27
[INFO](2026/07/04/ 02:40:09 AM) [Round: 27 client0] accuracy: 0.129590  loss: 2.276580 | GS_attack
[INFO](2026/07/04/ 02:40:10 AM) [Round: 27 client1] accuracy: 0.827051  loss: 0.776442 | GS_attack
[INFO](2026/07/04/ 02:40:11 AM) [Round: 27 client2] accuracy: 0.055762  loss: 2.437228 | GS_attack
[INFO](2026/07/04/ 02:40:13 AM) [Round: 27 client3] accuracy: 0.100977  loss: 2.350135 | GS_attack
[INFO](2026/07/04/ 02:40:14 AM) [Round: 27 client4] accuracy: 0.814453  loss: 0.781113 | GS_attack
[INFO](2026/07/04/ 02:40:16 AM) [Round: 27 client5] accuracy: 0.803613  loss: 0.778702 | GS_attack
[INFO](2026/07/04/ 02:40:17 AM) [Round: 27 client6] accuracy: 0.813867  loss: 0.785394 | GS_attack
[INFO](2026/07/04/ 02:40:18 AM) [Round: 27 client7] accuracy: 0.829590  loss: 0.770970 | GS_attack
[INFO](2026/07/04/ 02:40:20 AM) [Round: 27 client8] accuracy: 0.086426  loss: 2.338973 | GS_attack
[INFO](2026/07/04/ 02:40:21 AM) [Round: 27 client9] accuracy: 0.817480  loss: 0.774259 | GS_attack
[INFO](2026/07/04/ 02:40:22 AM) [Round: 27 client10] accuracy: 0.833398  loss: 0.764957 | GS_attack
[INFO](2026/07/04/ 02:40:24 AM) [Round: 27 client11] accuracy: 0.835742  loss: 0.771587 | GS_attack
[INFO](2026/07/04/ 02:40:25 AM) [Round: 27 client12] accuracy: 0.134863  loss: 2.339704 | GS_attack
[INFO](2026/07/04/ 02:40:26 AM) [Round: 27 client13] accuracy: 0.072070  loss: 2.356503 | GS_attack
[INFO](2026/07/04/ 02:40:28 AM) [Round: 27 client14] accuracy: 0.824609  loss: 0.770162 | GS_attack
[INFO](2026/07/04/ 02:40:29 AM) [Round: 27 client15] accuracy: 0.084570  loss: 2.379799 | GS_attack
[INFO](2026/07/04/ 02:40:31 AM) [Round: 27 client16] accuracy: 0.825391  loss: 0.777465 | GS_attack
[INFO](2026/07/04/ 02:40:32 AM) [Round: 27 client17] accuracy: 0.129492  loss: 2.349564 | GS_attack
[INFO](2026/07/04/ 02:40:33 AM) [Round: 27 client18] accuracy: 0.831641  loss: 0.778002 | GS_attack
[INFO](2026/07/04/ 02:40:35 AM) [Round: 27 client19] accuracy: 0.831641  loss: 0.772829 | GS_attack
[INFO](2026/07/04/ 02:40:36 AM) [Round: 27 client20] accuracy: 0.836719  loss: 0.769873 | GS_attack
[INFO](2026/07/04/ 02:40:37 AM) [Round: 27 client21] accuracy: 0.809570  loss: 0.776392 | GS_attack
[INFO](2026/07/04/ 02:40:39 AM) [Round: 27 client22] accuracy: 0.805859  loss: 0.787902 | GS_attack
[INFO](2026/07/04/ 02:40:40 AM) [Round: 27 client23] accuracy: 0.827930  loss: 0.772232 | GS_attack
[INFO](2026/07/04/ 02:40:42 AM) [Round: 27 client24] accuracy: 0.822168  loss: 0.770159 | GS_attack
[INFO](2026/07/04/ 02:40:43 AM) [Round: 27 client25] accuracy: 0.827832  loss: 0.769250 | GS_attack
[INFO](2026/07/04/ 02:40:44 AM) [Round: 27 client26] accuracy: 0.106641  loss: 2.333846 | GS_attack
[INFO](2026/07/04/ 02:40:46 AM) [Round: 27 client27] accuracy: 0.824512  loss: 0.773139 | GS_attack
[INFO](2026/07/04/ 02:40:47 AM) [Round: 27 client28] accuracy: 0.813672  loss: 0.779064 | GS_attack
[INFO](2026/07/04/ 02:40:48 AM) [Round: 27 client29] accuracy: 0.094141  loss: 2.347901 | GS_attack
[INFO](2026/07/04/ 02:40:50 AM) [Round: 27 client30] accuracy: 0.835645  loss: 0.768801 | GS_attack
