[INFO](2026/07/11/ 04:01:45 PM) ***<host>***
[INFO](2026/07/11/ 04:01:48 PM) **Basic Setting...
[INFO](2026/07/11/ 04:01:48 PM) {'debug': False, 'byz_type': 'GS_attack', 'agg_type': 'pca_hdbscan_b', 'dataset': 'mnist', 'epoch': 1, 'pca_d': 10, 'IID': False, 'beta': 5.0, 'num_of_clients': 100, 'num_malicious_client': 28, 'cfraction': 1, 'learning_rate': 0.01, 'logdir': './logs/', 'datadir': './data/', 'load_model_file': None, 'load_model_round': 0, 'tb_port': 6008}
[INFO](2026/07/11/ 04:01:48 PM) **Initializing clients data...
[INFO](2026/07/11/ 04:01:48 PM) {'client0': [30, 41, 69, 85, 47, 35, 40, 24, 57, 88], 'client1': [82, 73, 106, 117, 76, 96, 57, 38, 45, 32], 'client2': [40, 67, 32, 57, 73, 81, 61, 41, 71, 39], 'client3': [106, 74, 62, 74, 119, 82, 73, 40, 79, 108], 'client4': [13, 8, 57, 45, 41, 23, 114, 98, 65, 90], 'client5': [43, 58, 84, 95, 50, 20, 16, 90, 35, 42], 'client6': [39, 61, 55, 11, 36, 113, 17, 75, 67, 86], 'client7': [51, 162, 41, 24, 40, 55, 74, 69, 65, 42], 'client8': [43, 91, 60, 53, 62, 57, 56, 65, 72, 64], 'client9': [43, 65, 73, 84, 58, 72, 50, 51, 19, 100], 'client10': [82, 43, 31, 53, 75, 72, 62, 69, 81, 95], 'client11': [64, 88, 44, 22, 30, 61, 75, 35, 56, 30], 'client12': [33, 87, 55, 90, 65, 67, 60, 47, 68, 49], 'client13': [88, 49, 58, 55, 75, 59, 59, 116, 33, 56], 'client14': [79, 131, 36, 89, 48, 31, 88, 66, 68, 45], 'client15': [25, 100, 50, 66, 202, 62, 47, 26, 119, 81], 'client16': [48, 80, 46, 26, 13, 83, 99, 100, 43, 66], 'client17': [9, 46, 45, 57, 87, 48, 71, 71, 89, 28], 'client18': [80, 68, 58, 34, 41, 111, 51, 69, 22, 60], 'client19': [49, 35, 48, 71, 53, 47, 28, 30, 55, 21], 'client20': [35, 52, 58, 59, 42, 51, 55, 87, 40, 42], 'client21': [60, 102, 98, 50, 50, 15, 47, 77, 41, 83], 'client22': [45, 32, 40, 99, 53, 38, 60, 38, 30, 14], 'client23': [68, 36, 51, 63, 50, 61, 58, 26, 80, 84], 'client24': [137, 72, 79, 96, 79, 39, 67, 64, 69, 42], 'client25': [64, 60, 52, 86, 80, 45, 45, 95, 45, 58], 'client26': [82, 69, 75, 48, 87, 35, 72, 107, 131, 57], 'client27': [130, 79, 47, 53, 42, 42, 126, 99, 49, 36], 'client28': [109, 54, 64, 39, 20, 41, 43, 39, 54, 73], 'client29': [36, 106, 71, 30, 86, 78, 21, 57, 44, 51], 'client30': [78, 61, 49, 38, 51, 64, 69, 51, 57, 28], 'client31': [110, 78, 104, 76, 82, 38, 59, 122, 97, 116], 'client32': [36, 76, 37, 74, 38, 54, 38, 35, 53, 40], 'client33': [75, 82, 30, 99, 28, 93, 98, 65, 59, 40], 'client34': [97, 58, 55, 63, 24, 25, 56, 77, 101, 103], 'client35': [76, 32, 97, 109, 18, 66, 54, 56, 44, 50], 'client36': [29, 79, 39, 62, 16, 49, 96, 81, 65, 164], 'client37': [58, 49, 55, 64, 53, 15, 55, 66, 54, 68], 'client38': [88, 27, 56, 83, 136, 45, 67, 104, 109, 59], 'client39': [30, 88, 30, 30, 63, 47, 41, 79, 36, 52], 'client40': [44, 71, 56, 63, 49, 46, 29, 18, 84, 85], 'client41': [50, 67, 22, 48, 55, 82, 50, 48, 98, 10], 'client42': [91, 63, 85, 125, 89, 30, 26, 69, 44, 42], 'client43': [38, 64, 39, 32, 46, 28, 134, 45, 85, 72], 'client44': [46, 51, 83, 64, 26, 36, 101, 77, 50, 73], 'client45': [31, 89, 56, 110, 85, 88, 63, 40, 22, 101], 'client46': [123, 77, 101, 73, 39, 56, 69, 26, 36, 43], 'client47': [58, 36, 53, 32, 52, 43, 34, 51, 75, 34], 'client48': [87, 34, 55, 71, 27, 66, 45, 77, 79, 44], 'client49': [27, 35, 27, 47, 76, 70, 53, 104, 103, 40], 'client50': [46, 48, 44, 42, 54, 61, 85, 69, 24, 83], 'client51': [83, 116, 54, 47, 35, 69, 91, 51, 51, 26], 'client52': [63, 32, 54, 57, 42, 19, 47, 101, 98, 92], 'client53': [45, 35, 81, 85, 54, 28, 65, 45, 102, 56], 'client54': [73, 37, 51, 73, 34, 62, 58, 52, 21, 116], 'client55': [52, 30, 95, 51, 58, 29, 68, 141, 36, 94], 'client56': [55, 55, 79, 50, 67, 67, 59, 59, 37, 52], 'client57': [64, 28, 47, 31, 43, 97, 79, 87, 29, 60], 'client58': [23, 114, 78, 53, 48, 52, 86, 69, 59, 87], 'client59': [37, 40, 68, 126, 116, 30, 22, 28, 59, 44], 'client60': [67, 90, 79, 18, 80, 55, 63, 78, 26, 120], 'client61': [26, 24, 79, 74, 65, 52, 73, 107, 66, 66], 'client62': [45, 92, 38, 88, 84, 47, 81, 59, 44, 44], 'client63': [47, 72, 71, 17, 51, 53, 60, 57, 47, 47], 'client64': [41, 97, 32, 59, 29, 78, 47, 72, 94, 29], 'client65': [104, 49, 46, 81, 43, 69, 57, 55, 39, 85], 'client66': [47, 88, 68, 106, 76, 44, 50, 37, 44, 21], 'client67': [76, 48, 115, 36, 20, 20, 50, 41, 71, 54], 'client68': [66, 94, 81, 56, 57, 20, 107, 44, 21, 83], 'client69': [33, 112, 81, 39, 29, 50, 104, 35, 38, 50], 'client70': [30, 91, 126, 46, 29, 27, 69, 44, 65, 84], 'client71': [75, 120, 39, 90, 83, 18, 42, 63, 68, 18], 'client72': [61, 64, 35, 83, 43, 84, 41, 35, 32, 124], 'client73': [101, 60, 46, 31, 86, 34, 60, 50, 78, 37], 'client74': [45, 48, 65, 79, 44, 37, 27, 41, 18, 41], 'client75': [91, 45, 51, 53, 30, 68, 60, 41, 26, 101], 'client76': [62, 34, 59, 16, 99, 66, 62, 48, 82, 44], 'client77': [65, 85, 49, 58, 79, 19, 19, 69, 70, 62], 'client78': [102, 55, 71, 41, 55, 35, 29, 43, 30, 21], 'client79': [59, 62, 54, 42, 59, 28, 38, 87, 52, 60], 'client80': [61, 83, 88, 52, 35, 38, 33, 72, 84, 23], 'client81': [26, 63, 91, 111, 78, 63, 66, 85, 103, 56], 'client82': [19, 144, 20, 51, 44, 125, 72, 40, 45, 73], 'client83': [68, 65, 46, 26, 45, 35, 90, 78, 55, 60], 'client84': [41, 59, 114, 57, 38, 45, 33, 43, 54, 74], 'client85': [54, 119, 42, 75, 57, 57, 24, 88, 29, 25], 'client86': [49, 29, 30, 83, 157, 56, 90, 85, 47, 60], 'client87': [71, 101, 66, 66, 53, 88, 78, 47, 21, 99], 'client88': [34, 57, 56, 83, 55, 80, 62, 54, 35, 72], 'client89': [56, 67, 66, 72, 31, 58, 37, 63, 55, 38], 'client90': [46, 73, 59, 40, 45, 85, 61, 24, 46, 55], 'client91': [32, 58, 58, 64, 58, 88, 35, 31, 21, 45], 'client92': [51, 62, 39, 62, 62, 48, 77, 77, 80, 19], 'client93': [64, 36, 43, 37, 28, 75, 59, 53, 43, 56], 'client94': [99, 56, 42, 56, 104, 71, 30, 56, 115, 31], 'client95': [44, 42, 62, 54, 62, 72, 49, 55, 96, 38], 'client96': [57, 154, 70, 89, 50, 35, 30, 82, 80, 29], 'client97': [96, 56, 67, 38, 50, 36, 49, 64, 43, 77], 'client98': [45, 91, 64, 57, 63, 25, 67, 85, 41, 70], 'client99': [41, 56, 25, 36, 102, 62, 48, 75, 88, 22]}
[INFO](2026/07/11/ 04:01:48 PM) **Initializing nets
[INFO](2026/07/11/ 04:01:48 PM) **malicious_clients: ['client17', 'client72', 'client97', 'client8', 'client32', 'client15', 'client63', 'client57', 'client60', 'client83', 'client48', 'client26', 'client12', 'client62', 'client3', 'client49', 'client55', 'client77', 'client0', 'client92', 'client34', 'client29', 'client75', 'client13', 'client40', 'client85', 'client2', 'client74']
[INFO](2026/07/11/ 04:01:48 PM) **malicious_clients: 28 / 100
[INFO](2026/07/11/ 04:01:48 PM) **Completed...
[INFO](2026/07/11/ 04:01:48 PM) ----------------------------------------------------------------------------------------------------  Start Training  ----------------------------------------------------------------------------------------------------
[INFO](2026/07/11/ 04:01:48 PM) **COMMON ROUND:0
[INFO](2026/07/11/ 04:01:49 PM) [Round: 0 client0] accuracy: 0.137891  loss: 2.378870 | GS_attack
[INFO](2026/07/11/ 04:52:09 PM) [Round: 32 client80] accuracy: 0.950488  loss: 0.161848 | GS_attack
[INFO](2026/07/11/ 04:52:10 PM) [Round: 32 client81] accuracy: 0.956055  loss: 0.153828 | GS_attack
[INFO](2026/07/11/ 04:52:11 PM) [Round: 32 client82] accuracy: 0.944531  loss: 0.172765 | GS_attack
[INFO](2026/07/11/ 04:52:12 PM) [Round: 32 client83] accuracy: 0.120117  loss: 2.938454 | GS_attack
[INFO](2026/07/11/ 04:52:13 PM) [Round: 32 client84] accuracy: 0.959473  loss: 0.128949 | GS_attack
[INFO](2026/07/11/ 04:52:14 PM) [Round: 32 client85] accuracy: 0.095117  loss: 2.843477 | GS_attack
[INFO](2026/07/11/ 04:52:15 PM) [Round: 32 client86] accuracy: 0.955371  loss: 0.148083 | GS_attack
[INFO](2026/07/11/ 04:52:16 PM) [Round: 32 client87] accuracy: 0.923535  loss: 0.242898 | GS_attack
[INFO](2026/07/11/ 04:52:17 PM) [Round: 32 client88] accuracy: 0.956934  loss: 0.140446 | GS_attack
[INFO](2026/07/11/ 04:52:18 PM) [Round: 32 client89] accuracy: 0.951953  loss: 0.155608 | GS_attack
[INFO](2026/07/11/ 04:52:19 PM) [Round: 32 client90] accuracy: 0.962891  loss: 0.124991 | GS_attack
[INFO](2026/07/11/ 04:52:20 PM) [Round: 32 client91] accuracy: 0.962891  loss: 0.124489 | GS_attack
[INFO](2026/07/11/ 04:52:20 PM) [Round: 32 client92] accuracy: 0.108398  loss: 2.892101 | GS_attack
[INFO](2026/07/11/ 04:52:21 PM) [Round: 32 client93] accuracy: 0.963867  loss: 0.117901 | GS_attack
[INFO](2026/07/11/ 04:52:22 PM) [Round: 32 client94] accuracy: 0.948340  loss: 0.166437 | GS_attack
[INFO](2026/07/11/ 04:52:23 PM) [Round: 32 client95] accuracy: 0.950684  loss: 0.156171 | GS_attack
[INFO](2026/07/11/ 04:52:24 PM) [Round: 32 client96] accuracy: 0.951465  loss: 0.161493 | GS_attack
[INFO](2026/07/11/ 04:52:25 PM) [Round: 32 client97] accuracy: 0.096973  loss: 2.706145 | GS_attack
[INFO](2026/07/11/ 04:52:26 PM) [Round: 32 client98] accuracy: 0.952832  loss: 0.153008 | GS_attack
[INFO](2026/07/11/ 04:52:27 PM) [Round: 32 client99] accuracy: 0.964160  loss: 0.119472 | GS_attack
[INFO](2026/07/11/ 04:52:27 PM) agg_type: pca_hdbscan_b
[INFO](2026/07/11/ 04:52:27 PM) [Round: 32] >> Detect_malicious_client: ['client0', 'client2', 'client3', 'client8', 'client12', 'client13', 'client15', 'client17', 'client26', 'client29', 'client32', 'client34', 'client40', 'client48', 'client49', 'client55', 'client57', 'client60', 'client62', 'client63', 'client72', 'client74', 'client75', 'client77', 'client83', 'client85', 'client92', 'client97']
[INFO](2026/07/11/ 04:52:27 PM) [Round: 32] >> Number_malicious_client: 28
[INFO](2026/07/11/ 04:52:27 PM) [Round: 32] >> Server Defense accuracy: 1.000000
[INFO](2026/07/11/ 04:52:27 PM) [Round: 32] >> Server Detect malicious Precision: 1.000000
[INFO](2026/07/11/ 04:52:27 PM) [Round: 32] >> Server Detect malicious Recall: 1.000000
[INFO](2026/07/11/ 04:52:27 PM) [Round: 32] >> Time of aggregation: 0.241854 s
[INFO](2026/07/11/ 04:52:28 PM) [Round: 32] >> Global Model Test accuracy: 0.975488
[INFO](2026/07/11/ 04:52:28 PM) [Round: 32] >> Global Model Test loss: 0.082977
[INFO](2026/07/11/ 04:52:28 PM) **COMMON ROUND:33
[INFO](2026/07/11/ 04:52:29 PM) [Round: 33 client0] accuracy: 0.122461  loss: 3.399846 | GS_attack
[INFO](2026/07/11/ 04:52:30 PM) [Round: 33 client1] accuracy: 0.948926  loss: 0.164950 | GS_attack
[INFO](2026/07/11/ 04:52:31 PM) [Round: 33 client2] accuracy: 0.094141  loss: 2.969019 | GS_attack
[INFO](2026/07/11/ 04:52:32 PM) [Round: 33 client3] accuracy: 0.117480  loss: 2.691671 | GS_attack
[INFO](2026/07/11/ 04:52:33 PM) [Round: 33 client4] accuracy: 0.931152  loss: 0.223723 | GS_attack
[INFO](2026/07/11/ 04:52:34 PM) [Round: 33 client5] accuracy: 0.956836  loss: 0.138646 | GS_attack
[INFO](2026/07/11/ 04:52:35 PM) [Round: 33 client6] accuracy: 0.948633  loss: 0.165956 | GS_attack
[INFO](2026/07/11/ 04:52:36 PM) [Round: 33 client7] accuracy: 0.957812  loss: 0.140311 | GS_attack
[INFO](2026/07/11/ 04:52:37 PM) [Round: 33 client8] accuracy: 0.102051  loss: 3.035153 | GS_attack
[INFO](2026/07/11/ 04:52:38 PM) [Round: 33 client9] accuracy: 0.960547  loss: 0.127489 | GS_attack
[INFO](2026/07/11/ 04:52:39 PM) [Round: 33 client10] accuracy: 0.947070  loss: 0.178714 | GS_attack
[INFO](2026/07/11/ 04:52:39 PM) [Round: 33 client11] accuracy: 0.965723  loss: 0.115743 | GS_attack
[INFO](2026/07/11/ 04:52:40 PM) [Round: 33 client12] accuracy: 0.134180  loss: 2.586328 | GS_attack
[INFO](2026/07/11/ 04:52:41 PM) [Round: 33 client13] accuracy: 0.070703  loss: 2.942581 | GS_attack
[INFO](2026/07/11/ 04:52:42 PM) [Round: 33 client14] accuracy: 0.943066  loss: 0.182903 | GS_attack
[INFO](2026/07/11/ 04:52:43 PM) [Round: 33 client15] accuracy: 0.113379  loss: 2.712610 | GS_attack
[INFO](2026/07/11/ 04:52:44 PM) [Round: 33 client16] accuracy: 0.919434  loss: 0.279639 | GS_attack
[INFO](2026/07/11/ 04:52:45 PM) [Round: 33 client17] accuracy: 0.129004  loss: 2.981523 | GS_attack
[INFO](2026/07/11/ 04:52:46 PM) [Round: 33 client18] accuracy: 0.923535  loss: 0.248271 | GS_attack
[INFO](2026/07/11/ 04:52:47 PM) [Round: 33 client19] accuracy: 0.957227  loss: 0.140403 | GS_attack
[INFO](2026/07/11/ 04:52:48 PM) [Round: 33 client20] accuracy: 0.954102  loss: 0.150131 | GS_attack
[INFO](2026/07/11/ 04:52:49 PM) [Round: 33 client21] accuracy: 0.952441  loss: 0.149375 | GS_attack
[INFO](2026/07/11/ 04:52:50 PM) [Round: 33 client22] accuracy: 0.962500  loss: 0.127561 | GS_attack
[INFO](2026/07/11/ 04:52:51 PM) [Round: 33 client23] accuracy: 0.961133  loss: 0.125435 | GS_attack
[INFO](2026/07/11/ 04:52:52 PM) [Round: 33 client24] accuracy: 0.959180  loss: 0.127216 | GS_attack
[INFO](2026/07/11/ 04:52:53 PM) [Round: 33 client25] accuracy: 0.952930  loss: 0.154259 | GS_attack
[INFO](2026/07/11/ 04:52:54 PM) [Round: 33 client26] accuracy: 0.090625  loss: 2.896347 | GS_attack
[INFO](2026/07/11/ 04:52:54 PM) [Round: 33 client27] accuracy: 0.960645  loss: 0.132374 | GS_attack
[INFO](2026/07/11/ 04:52:55 PM) [Round: 33 client28] accuracy: 0.959473  loss: 0.138873 | GS_attack
[INFO](2026/07/11/ 04:52:56 PM) [Round: 33 client29] accuracy: 0.141797  loss: 2.630716 | GS_attack
[INFO](2026/07/11/ 04:52:57 PM) [Round: 33 client30] accuracy: 0.950586  loss: 0.154998 | GS_attack
[INFO](2026/07/11/ 04:52:58 PM) [Round: 33 client31] accuracy: 0.946680  loss: 0.178147 | GS_attack
[INFO](2026/07/11/ 04:52:59 PM) [Round: 33 client32] accuracy: 0.082422  loss: 3.065163 | GS_attack
[INFO](2026/07/11/ 04:53:00 PM) [Round: 33 client33] accuracy: 0.957422  loss: 0.134872 | GS_attack
[INFO](2026/07/11/ 04:53:01 PM) [Round: 33 client34] accuracy: 0.132910  loss: 2.582123 | GS_attack
[INFO](2026/07/11/ 04:53:02 PM) [Round: 33 client35] accuracy: 0.946289  loss: 0.178017 | GS_attack
[INFO](2026/07/11/ 04:53:03 PM) [Round: 33 client36] accuracy: 0.938477  loss: 0.194625 | GS_attack
[INFO](2026/07/11/ 04:53:04 PM) [Round: 33 client37] accuracy: 0.952930  loss: 0.151429 | GS_attack
[INFO](2026/07/11/ 04:53:05 PM) [Round: 33 client38] accuracy: 0.931445  loss: 0.223423 | GS_attack
[INFO](2026/07/11/ 04:53:06 PM) [Round: 33 client39] accuracy: 0.963086  loss: 0.121550 | GS_attack
[INFO](2026/07/11/ 04:53:07 PM) [Round: 33 client40] accuracy: 0.088672  loss: 2.840228 | GS_attack
[INFO](2026/07/11/ 04:53:08 PM) [Round: 33 client41] accuracy: 0.933105  loss: 0.216876 | GS_attack
[INFO](2026/07/11/ 04:53:08 PM) [Round: 33 client42] accuracy: 0.959863  loss: 0.143005 | GS_attack
[INFO](2026/07/11/ 04:53:09 PM) [Round: 33 client43] accuracy: 0.954883  loss: 0.138226 | GS_attack
[INFO](2026/07/11/ 04:53:10 PM) [Round: 33 client44] accuracy: 0.929395  loss: 0.215800 | GS_attack
[INFO](2026/07/11/ 04:53:11 PM) [Round: 33 client45] accuracy: 0.937109  loss: 0.196614 | GS_attack
[INFO](2026/07/11/ 04:53:12 PM) [Round: 33 client46] accuracy: 0.949121  loss: 0.173271 | GS_attack
[INFO](2026/07/11/ 04:53:13 PM) [Round: 33 client47] accuracy: 0.964648  loss: 0.117152 | GS_attack
[INFO](2026/07/11/ 04:53:14 PM) [Round: 33 client48] accuracy: 0.103223  loss: 2.628030 | GS_attack
[INFO](2026/07/11/ 04:53:15 PM) [Round: 33 client49] accuracy: 0.136719  loss: 2.957718 | GS_attack
[INFO](2026/07/11/ 04:53:16 PM) [Round: 33 client50] accuracy: 0.946777  loss: 0.166251 | GS_attack
[INFO](2026/07/11/ 04:53:17 PM) [Round: 33 client51] accuracy: 0.942578  loss: 0.190483 | GS_attack
[INFO](2026/07/11/ 04:53:18 PM) [Round: 33 client52] accuracy: 0.909961  loss: 0.306318 | GS_attack
[INFO](2026/07/11/ 04:53:19 PM) [Round: 33 client53] accuracy: 0.961133  loss: 0.128839 | GS_attack
[INFO](2026/07/11/ 04:53:20 PM) [Round: 33 client54] accuracy: 0.943164  loss: 0.178306 | GS_attack
[INFO](2026/07/11/ 04:53:21 PM) [Round: 33 client55] accuracy: 0.119336  loss: 2.798887 | GS_attack
[INFO](2026/07/11/ 04:53:22 PM) [Round: 33 client56] accuracy: 0.892773  loss: 0.346145 | GS_attack
[INFO](2026/07/11/ 04:53:23 PM) [Round: 33 client57] accuracy: 0.121191  loss: 2.733831 | GS_attack
[INFO](2026/07/11/ 04:53:24 PM) [Round: 33 client58] accuracy: 0.925879  loss: 0.243492 | GS_attack
[INFO](2026/07/11/ 04:53:24 PM) [Round: 33 client59] accuracy: 0.934668  loss: 0.208936 | GS_attack
[INFO](2026/07/11/ 04:53:25 PM) [Round: 33 client60] accuracy: 0.106934  loss: 3.001646 | GS_attack
[INFO](2026/07/11/ 04:53:26 PM) [Round: 33 client61] accuracy: 0.946289  loss: 0.178483 | GS_attack
[INFO](2026/07/11/ 04:53:27 PM) [Round: 33 client62] accuracy: 0.062988  loss: 3.016613 | GS_attack
[INFO](2026/07/11/ 04:53:28 PM) [Round: 33 client63] accuracy: 0.087891  loss: 2.774840 | GS_attack
[INFO](2026/07/11/ 04:53:29 PM) [Round: 33 client64] accuracy: 0.955078  loss: 0.141601 | GS_attack
[INFO](2026/07/11/ 04:53:30 PM) [Round: 33 client65] accuracy: 0.949316  loss: 0.166760 | GS_attack
[INFO](2026/07/11/ 04:53:31 PM) [Round: 33 client66] accuracy: 0.953223  loss: 0.158429 | GS_attack
[INFO](2026/07/11/ 04:53:32 PM) [Round: 33 client67] accuracy: 0.910156  loss: 0.282789 | GS_attack
[INFO](2026/07/11/ 04:53:33 PM) [Round: 33 client68] accuracy: 0.961230  loss: 0.132860 | GS_attack
[INFO](2026/07/11/ 04:53:34 PM) [Round: 33 client69] accuracy: 0.954199  loss: 0.142381 | GS_attack
[INFO](2026/07/11/ 04:53:35 PM) [Round: 33 client70] accuracy: 0.961816  loss: 0.119237 | GS_attack
[INFO](2026/07/11/ 04:53:36 PM) [Round: 33 client71] accuracy: 0.941309  loss: 0.185389 | GS_attack
[INFO](2026/07/11/ 04:53:37 PM) [Round: 33 client72] accuracy: 0.117188  loss: 2.805689 | GS_attack
[INFO](2026/07/11/ 04:53:38 PM) [Round: 33 client73] accuracy: 0.952441  loss: 0.150470 | GS_attack
[INFO](2026/07/11/ 04:53:38 PM) [Round: 33 client74] accuracy: 0.051855  loss: 3.088252 | GS_attack
[INFO](2026/07/11/ 04:53:39 PM) [Round: 33 client75] accuracy: 0.122363  loss: 3.014357 | GS_attack
[INFO](2026/07/11/ 04:53:40 PM) [Round: 33 client76] accuracy: 0.957715  loss: 0.133855 | GS_attack
[INFO](2026/07/11/ 04:53:41 PM) [Round: 33 client77] accuracy: 0.108887  loss: 2.957933 | GS_attack
[INFO](2026/07/11/ 04:53:42 PM) [Round: 33 client78] accuracy: 0.955371  loss: 0.143421 | GS_attack
[INFO](2026/07/11/ 04:53:43 PM) [Round: 33 client79] accuracy: 0.951074  loss: 0.156111 | GS_attack
[INFO](2026/07/11/ 04:53:44 PM) [Round: 33 client80] accuracy: 0.952148  loss: 0.163459 | GS_attack
[INFO](2026/07/11/ 04:53:45 PM) [Round: 33 client81] accuracy: 0.948633  loss: 0.175055 | GS_attack
[INFO](2026/07/11/ 04:53:46 PM) [Round: 33 client82] accuracy: 0.953027  loss: 0.145684 | GS_attack
[INFO](2026/07/11/ 04:53:47 PM) [Round: 33 client83] accuracy: 0.102051  loss: 2.652497 | GS_attack
[INFO](2026/07/11/ 04:53:48 PM) [Round: 33 client84] accuracy: 0.962793  loss: 0.123670 | GS_attack
[INFO](2026/07/11/ 04:53:49 PM) [Round: 33 client85] accuracy: 0.092480  loss: 2.756106 | GS_attack
[INFO](2026/07/11/ 04:53:50 PM) [Round: 33 client86] accuracy: 0.941699  loss: 0.187853 | GS_attack
[INFO](2026/07/11/ 04:53:51 PM) [Round: 33 client87] accuracy: 0.936523  loss: 0.203588 | GS_attack
[INFO](2026/07/11/ 04:53:52 PM) [Round: 33 client88] accuracy: 0.956543  loss: 0.138139 | GS_attack
[INFO](2026/07/11/ 04:53:52 PM) [Round: 33 client89] accuracy: 0.951270  loss: 0.159646 | GS_attack
[INFO](2026/07/11/ 04:53:53 PM) [Round: 33 client90] accuracy: 0.966797  loss: 0.109311 | GS_attack
[INFO](2026/07/11/ 04:53:54 PM) [Round: 33 client91] accuracy: 0.954687  loss: 0.135925 | GS_attack
[INFO](2026/07/11/ 04:53:55 PM) [Round: 33 client92] accuracy: 0.092090  loss: 3.057704 | GS_attack
[INFO](2026/07/11/ 04:53:56 PM) [Round: 33 client93] accuracy: 0.968945  loss: 0.111180 | GS_attack
[INFO](2026/07/11/ 04:53:57 PM) [Round: 33 client94] accuracy: 0.946875  loss: 0.177391 | GS_attack
[INFO](2026/07/11/ 04:53:58 PM) [Round: 33 client95] accuracy: 0.952246  loss: 0.157457 | GS_attack
[INFO](2026/07/11/ 04:53:59 PM) [Round: 33 client96] accuracy: 0.954492  loss: 0.150840 | GS_attack
[INFO](2026/07/11/ 04:54:00 PM) [Round: 33 client97] accuracy: 0.061328  loss: 2.862820 | GS_attack
[INFO](2026/07/11/ 04:54:01 PM) [Round: 33 client98] accuracy: 0.962305  loss: 0.122154 | GS_attack
[INFO](2026/07/11/ 04:54:02 PM) [Round: 33 client99] accuracy: 0.955859  loss: 0.141949 | GS_attack
[INFO](2026/07/11/ 04:54:02 PM) agg_type: pca_hdbscan_b
[INFO](2026/07/11/ 04:54:02 PM) [Round: 33] >> Detect_malicious_client: ['client0', 'client2', 'client3', 'client8', 'client12', 'client13', 'client15', 'client17', 'client26', 'client29', 'client32', 'client34', 'client40', 'client48', 'client49', 'client55', 'client57', 'client60', 'client62', 'client63', 'client72', 'client74', 'client75', 'client77', 'client83', 'client85', 'client92', 'client97']
[INFO](2026/07/11/ 04:54:02 PM) [Round: 33] >> Number_malicious_client: 28
[INFO](2026/07/11/ 04:54:02 PM) [Round: 33] >> Server Defense accuracy: 1.000000
[INFO](2026/07/11/ 04:54:02 PM) [Round: 33] >> Server Detect malicious Precision: 1.000000
[INFO](2026/07/11/ 04:54:02 PM) [Round: 33] >> Server Detect malicious Recall: 1.000000
[INFO](2026/07/11/ 04:54:02 PM) [Round: 33] >> Time of aggregation: 0.239380 s
[INFO](2026/07/11/ 04:54:03 PM) [Round: 33] >> Global Model Test accuracy: 0.975488
[INFO](2026/07/11/ 04:54:03 PM) [Round: 33] >> Global Model Test loss: 0.080918
[INFO](2026/07/11/ 04:54:03 PM) **COMMON ROUND:34
[INFO](2026/07/11/ 04:54:04 PM) [Round: 34 client0] accuracy: 0.078418  loss: 2.932198 | GS_attack
[INFO](2026/07/11/ 04:54:05 PM) [Round: 34 client1] accuracy: 0.950293  loss: 0.157636 | GS_attack
[INFO](2026/07/11/ 04:54:06 PM) [Round: 34 client2] accuracy: 0.095410  loss: 2.876722 | GS_attack
[INFO](2026/07/11/ 04:54:07 PM) [Round: 34 client3] accuracy: 0.070020  loss: 3.202702 | GS_attack
[INFO](2026/07/11/ 04:54:08 PM) [Round: 34 client4] accuracy: 0.935059  loss: 0.216748 | GS_attack
[INFO](2026/07/11/ 04:54:09 PM) [Round: 34 client5] accuracy: 0.955664  loss: 0.143329 | GS_attack
[INFO](2026/07/11/ 04:54:09 PM) [Round: 34 client6] accuracy: 0.952148  loss: 0.157397 | GS_attack
[INFO](2026/07/11/ 04:54:10 PM) [Round: 34 client7] accuracy: 0.950781  loss: 0.161659 | GS_attack
[INFO](2026/07/11/ 04:54:11 PM) [Round: 34 client8] accuracy: 0.104883  loss: 2.907742 | GS_attack
[INFO](2026/07/11/ 04:54:12 PM) [Round: 34 client9] accuracy: 0.957227  loss: 0.141788 | GS_attack
[INFO](2026/07/11/ 04:54:13 PM) [Round: 34 client10] accuracy: 0.935645  loss: 0.220000 | GS_attack
[INFO](2026/07/11/ 04:54:14 PM) [Round: 34 client11] accuracy: 0.908496  loss: 0.349965 | GS_attack
[INFO](2026/07/11/ 04:54:15 PM) [Round: 34 client12] accuracy: 0.099805  loss: 3.083052 | GS_attack
[INFO](2026/07/11/ 04:54:16 PM) [Round: 34 client13] accuracy: 0.101562  loss: 2.813197 | GS_attack
[INFO](2026/07/11/ 04:54:17 PM) [Round: 34 client14] accuracy: 0.902148  loss: 0.369339 | GS_attack
[INFO](2026/07/11/ 04:54:18 PM) [Round: 34 client15] accuracy: 0.138086  loss: 2.947377 | GS_attack
[INFO](2026/07/11/ 04:54:19 PM) [Round: 34 client16] accuracy: 0.891113  loss: 0.373352 | GS_attack
[INFO](2026/07/11/ 04:54:20 PM) [Round: 34 client17] accuracy: 0.144824  loss: 2.635234 | GS_attack
[INFO](2026/07/11/ 04:54:21 PM) [Round: 34 client18] accuracy: 0.911816  loss: 0.286022 | GS_attack
[INFO](2026/07/11/ 04:54:22 PM) [Round: 34 client19] accuracy: 0.953906  loss: 0.156289 | GS_attack
[INFO](2026/07/11/ 04:54:23 PM) [Round: 34 client20] accuracy: 0.951367  loss: 0.164924 | GS_attack
[INFO](2026/07/11/ 04:54:24 PM) [Round: 34 client21] accuracy: 0.940625  loss: 0.182541 | GS_attack
