[INFO](2026/06/20/ 05:03:55 PM) ***<host>***
[INFO](2026/06/20/ 05:03:58 PM) **Basic Setting...
[INFO](2026/06/20/ 05:03:58 PM) {'debug': False, 'byz_type': 'LF_attack', 'agg_type': 'multi_krum', 'dataset': 'mnist', 'epoch': 1, 'pca_d': 10, 'IID': False, 'beta': 5.0, 'num_of_clients': 100, 'num_malicious_client': 28, 'cfraction': 1, 'learning_rate': 0.01, 'logdir': './logs/', 'datadir': './data/', 'load_model_file': None, 'load_model_round': 0, 'tb_port': 6008}
[INFO](2026/06/20/ 05:03:58 PM) **Initializing clients data...
[INFO](2026/06/20/ 05:03:58 PM) {'client0': [30, 41, 69, 85, 47, 35, 40, 24, 57, 88], 'client1': [82, 73, 106, 117, 76, 96, 57, 38, 45, 32], 'client2': [40, 67, 32, 57, 73, 81, 61, 41, 71, 39], 'client3': [106, 74, 62, 74, 119, 82, 73, 40, 79, 108], 'client4': [13, 8, 57, 45, 41, 23, 114, 98, 65, 90], 'client5': [43, 58, 84, 95, 50, 20, 16, 90, 35, 42], 'client6': [39, 61, 55, 11, 36, 113, 17, 75, 67, 86], 'client7': [51, 162, 41, 24, 40, 55, 74, 69, 65, 42], 'client8': [43, 91, 60, 53, 62, 57, 56, 65, 72, 64], 'client9': [43, 65, 73, 84, 58, 72, 50, 51, 19, 100], 'client10': [82, 43, 31, 53, 75, 72, 62, 69, 81, 95], 'client11': [64, 88, 44, 22, 30, 61, 75, 35, 56, 30], 'client12': [33, 87, 55, 90, 65, 67, 60, 47, 68, 49], 'client13': [88, 49, 58, 55, 75, 59, 59, 116, 33, 56], 'client14': [79, 131, 36, 89, 48, 31, 88, 66, 68, 45], 'client15': [25, 100, 50, 66, 202, 62, 47, 26, 119, 81], 'client16': [48, 80, 46, 26, 13, 83, 99, 100, 43, 66], 'client17': [9, 46, 45, 57, 87, 48, 71, 71, 89, 28], 'client18': [80, 68, 58, 34, 41, 111, 51, 69, 22, 60], 'client19': [49, 35, 48, 71, 53, 47, 28, 30, 55, 21], 'client20': [35, 52, 58, 59, 42, 51, 55, 87, 40, 42], 'client21': [60, 102, 98, 50, 50, 15, 47, 77, 41, 83], 'client22': [45, 32, 40, 99, 53, 38, 60, 38, 30, 14], 'client23': [68, 36, 51, 63, 50, 61, 58, 26, 80, 84], 'client24': [137, 72, 79, 96, 79, 39, 67, 64, 69, 42], 'client25': [64, 60, 52, 86, 80, 45, 45, 95, 45, 58], 'client26': [82, 69, 75, 48, 87, 35, 72, 107, 131, 57], 'client27': [130, 79, 47, 53, 42, 42, 126, 99, 49, 36], 'client28': [109, 54, 64, 39, 20, 41, 43, 39, 54, 73], 'client29': [36, 106, 71, 30, 86, 78, 21, 57, 44, 51], 'client30': [78, 61, 49, 38, 51, 64, 69, 51, 57, 28], 'client31': [110, 78, 104, 76, 82, 38, 59, 122, 97, 116], 'client32': [36, 76, 37, 74, 38, 54, 38, 35, 53, 40], 'client33': [75, 82, 30, 99, 28, 93, 98, 65, 59, 40], 'client34': [97, 58, 55, 63, 24, 25, 56, 77, 101, 103], 'client35': [76, 32, 97, 109, 18, 66, 54, 56, 44, 50], 'client36': [29, 79, 39, 62, 16, 49, 96, 81, 65, 164], 'client37': [58, 49, 55, 64, 53, 15, 55, 66, 54, 68], 'client38': [88, 27, 56, 83, 136, 45, 67, 104, 109, 59], 'client39': [30, 88, 30, 30, 63, 47, 41, 79, 36, 52], 'client40': [44, 71, 56, 63, 49, 46, 29, 18, 84, 85], 'client41': [50, 67, 22, 48, 55, 82, 50, 48, 98, 10], 'client42': [91, 63, 85, 125, 89, 30, 26, 69, 44, 42], 'client43': [38, 64, 39, 32, 46, 28, 134, 45, 85, 72], 'client44': [46, 51, 83, 64, 26, 36, 101, 77, 50, 73], 'client45': [31, 89, 56, 110, 85, 88, 63, 40, 22, 101], 'client46': [123, 77, 101, 73, 39, 56, 69, 26, 36, 43], 'client47': [58, 36, 53, 32, 52, 43, 34, 51, 75, 34], 'client48': [87, 34, 55, 71, 27, 66, 45, 77, 79, 44], 'client49': [27, 35, 27, 47, 76, 70, 53, 104, 103, 40], 'client50': [46, 48, 44, 42, 54, 61, 85, 69, 24, 83], 'client51': [83, 116, 54, 47, 35, 69, 91, 51, 51, 26], 'client52': [63, 32, 54, 57, 42, 19, 47, 101, 98, 92], 'client53': [45, 35, 81, 85, 54, 28, 65, 45, 102, 56], 'client54': [73, 37, 51, 73, 34, 62, 58, 52, 21, 116], 'client55': [52, 30, 95, 51, 58, 29, 68, 141, 36, 94], 'client56': [55, 55, 79, 50, 67, 67, 59, 59, 37, 52], 'client57': [64, 28, 47, 31, 43, 97, 79, 87, 29, 60], 'client58': [23, 114, 78, 53, 48, 52, 86, 69, 59, 87], 'client59': [37, 40, 68, 126, 116, 30, 22, 28, 59, 44], 'client60': [67, 90, 79, 18, 80, 55, 63, 78, 26, 120], 'client61': [26, 24, 79, 74, 65, 52, 73, 107, 66, 66], 'client62': [45, 92, 38, 88, 84, 47, 81, 59, 44, 44], 'client63': [47, 72, 71, 17, 51, 53, 60, 57, 47, 47], 'client64': [41, 97, 32, 59, 29, 78, 47, 72, 94, 29], 'client65': [104, 49, 46, 81, 43, 69, 57, 55, 39, 85], 'client66': [47, 88, 68, 106, 76, 44, 50, 37, 44, 21], 'client67': [76, 48, 115, 36, 20, 20, 50, 41, 71, 54], 'client68': [66, 94, 81, 56, 57, 20, 107, 44, 21, 83], 'client69': [33, 112, 81, 39, 29, 50, 104, 35, 38, 50], 'client70': [30, 91, 126, 46, 29, 27, 69, 44, 65, 84], 'client71': [75, 120, 39, 90, 83, 18, 42, 63, 68, 18], 'client72': [61, 64, 35, 83, 43, 84, 41, 35, 32, 124], 'client73': [101, 60, 46, 31, 86, 34, 60, 50, 78, 37], 'client74': [45, 48, 65, 79, 44, 37, 27, 41, 18, 41], 'client75': [91, 45, 51, 53, 30, 68, 60, 41, 26, 101], 'client76': [62, 34, 59, 16, 99, 66, 62, 48, 82, 44], 'client77': [65, 85, 49, 58, 79, 19, 19, 69, 70, 62], 'client78': [102, 55, 71, 41, 55, 35, 29, 43, 30, 21], 'client79': [59, 62, 54, 42, 59, 28, 38, 87, 52, 60], 'client80': [61, 83, 88, 52, 35, 38, 33, 72, 84, 23], 'client81': [26, 63, 91, 111, 78, 63, 66, 85, 103, 56], 'client82': [19, 144, 20, 51, 44, 125, 72, 40, 45, 73], 'client83': [68, 65, 46, 26, 45, 35, 90, 78, 55, 60], 'client84': [41, 59, 114, 57, 38, 45, 33, 43, 54, 74], 'client85': [54, 119, 42, 75, 57, 57, 24, 88, 29, 25], 'client86': [49, 29, 30, 83, 157, 56, 90, 85, 47, 60], 'client87': [71, 101, 66, 66, 53, 88, 78, 47, 21, 99], 'client88': [34, 57, 56, 83, 55, 80, 62, 54, 35, 72], 'client89': [56, 67, 66, 72, 31, 58, 37, 63, 55, 38], 'client90': [46, 73, 59, 40, 45, 85, 61, 24, 46, 55], 'client91': [32, 58, 58, 64, 58, 88, 35, 31, 21, 45], 'client92': [51, 62, 39, 62, 62, 48, 77, 77, 80, 19], 'client93': [64, 36, 43, 37, 28, 75, 59, 53, 43, 56], 'client94': [99, 56, 42, 56, 104, 71, 30, 56, 115, 31], 'client95': [44, 42, 62, 54, 62, 72, 49, 55, 96, 38], 'client96': [57, 154, 70, 89, 50, 35, 30, 82, 80, 29], 'client97': [96, 56, 67, 38, 50, 36, 49, 64, 43, 77], 'client98': [45, 91, 64, 57, 63, 25, 67, 85, 41, 70], 'client99': [41, 56, 25, 36, 102, 62, 48, 75, 88, 22]}
[INFO](2026/06/20/ 05:03:58 PM) **Initializing nets
[INFO](2026/06/20/ 05:03:58 PM) **malicious_clients: ['client17', 'client72', 'client97', 'client8', 'client32', 'client15', 'client63', 'client57', 'client60', 'client83', 'client48', 'client26', 'client12', 'client62', 'client3', 'client49', 'client55', 'client77', 'client0', 'client92', 'client34', 'client29', 'client75', 'client13', 'client40', 'client85', 'client2', 'client74']
[INFO](2026/06/20/ 05:03:58 PM) **malicious_clients: 28 / 100
[INFO](2026/06/20/ 05:03:58 PM) **Completed...
[INFO](2026/06/20/ 05:03:58 PM) ----------------------------------------------------------------------------------------------------  Start Training  ----------------------------------------------------------------------------------------------------
[INFO](2026/06/20/ 05:03:58 PM) **COMMON ROUND:0
[INFO](2026/06/20/ 05:04:00 PM) [Round: 0 client0] accuracy: 0.126367  loss: 2.324835 | LF_attack
[INFO](2026/06/20/ 06:55:16 PM) [Round: 45 client88] accuracy: 0.856250  loss: 0.607905 | LF_attack
[INFO](2026/06/20/ 06:55:18 PM) [Round: 45 client89] accuracy: 0.854004  loss: 0.609043 | LF_attack
[INFO](2026/06/20/ 06:55:19 PM) [Round: 45 client90] accuracy: 0.863086  loss: 0.610987 | LF_attack
[INFO](2026/06/20/ 06:55:21 PM) [Round: 45 client91] accuracy: 0.856543  loss: 0.614792 | LF_attack
[INFO](2026/06/20/ 06:55:22 PM) [Round: 45 client92] accuracy: 0.842383  loss: 0.703527 | LF_attack
[INFO](2026/06/20/ 06:55:23 PM) [Round: 45 client93] accuracy: 0.861816  loss: 0.608434 | LF_attack
[INFO](2026/06/20/ 06:55:25 PM) [Round: 45 client94] accuracy: 0.848633  loss: 0.615082 | LF_attack
[INFO](2026/06/20/ 06:55:26 PM) [Round: 45 client95] accuracy: 0.856445  loss: 0.608763 | LF_attack
[INFO](2026/06/20/ 06:55:28 PM) [Round: 45 client96] accuracy: 0.847461  loss: 0.611841 | LF_attack
[INFO](2026/06/20/ 06:55:29 PM) [Round: 45 client97] accuracy: 0.844922  loss: 0.700894 | LF_attack
[INFO](2026/06/20/ 06:55:31 PM) [Round: 45 client98] accuracy: 0.853906  loss: 0.605287 | LF_attack
[INFO](2026/06/20/ 06:55:32 PM) [Round: 45 client99] accuracy: 0.846680  loss: 0.618853 | LF_attack
[INFO](2026/06/20/ 06:55:32 PM) agg_type: multi_krum
[INFO](2026/06/20/ 06:55:32 PM) [Round: 45] >> Detect_malicious_client: ['client74', 'client32', 'client12', 'client29', 'client49', 'client57', 'client72', 'client8', 'client83', 'client77', 'client40', 'client48', 'client17', 'client75', 'client62', 'client2', 'client97', 'client26', 'client85', 'client63', 'client92', 'client60', 'client55', 'client0', 'client34', 'client13', 'client3', 'client15']
[INFO](2026/06/20/ 06:55:32 PM) [Round: 45] >> Number_malicious_client: 28
[INFO](2026/06/20/ 06:55:32 PM) [Round: 45] >> Server Defense accuracy: 1.000000
[INFO](2026/06/20/ 06:55:32 PM) [Round: 45] >> Server Detect malicious Precision: 1.000000
[INFO](2026/06/20/ 06:55:32 PM) [Round: 45] >> Server Detect malicious Recall: 1.000000
[INFO](2026/06/20/ 06:55:32 PM) [Round: 45] >> Time of aggregation: 0.172212 s
[INFO](2026/06/20/ 06:55:34 PM) [Round: 45] >> Global Model Test accuracy: 0.859180
[INFO](2026/06/20/ 06:55:34 PM) [Round: 45] >> Global Model Test loss: 0.601961
[INFO](2026/06/20/ 06:55:34 PM) **COMMON ROUND:46
[INFO](2026/06/20/ 06:55:35 PM) [Round: 46 client0] accuracy: 0.776758  loss: 0.763065 | LF_attack
[INFO](2026/06/20/ 06:55:37 PM) [Round: 46 client1] accuracy: 0.853223  loss: 0.608518 | LF_attack
[INFO](2026/06/20/ 06:55:38 PM) [Round: 46 client2] accuracy: 0.845312  loss: 0.677347 | LF_attack
[INFO](2026/06/20/ 06:55:39 PM) [Round: 46 client3] accuracy: 0.856641  loss: 0.712355 | LF_attack
[INFO](2026/06/20/ 06:55:41 PM) [Round: 46 client4] accuracy: 0.846777  loss: 0.613004 | LF_attack
[INFO](2026/06/20/ 06:55:42 PM) [Round: 46 client5] accuracy: 0.856055  loss: 0.598949 | LF_attack
[INFO](2026/06/20/ 06:55:44 PM) [Round: 46 client6] accuracy: 0.851758  loss: 0.618150 | LF_attack
[INFO](2026/06/20/ 06:55:45 PM) [Round: 46 client7] accuracy: 0.854199  loss: 0.598821 | LF_attack
[INFO](2026/06/20/ 06:55:47 PM) [Round: 46 client8] accuracy: 0.869727  loss: 0.665131 | LF_attack
[INFO](2026/06/20/ 06:55:48 PM) [Round: 46 client9] accuracy: 0.850977  loss: 0.604992 | LF_attack
[INFO](2026/06/20/ 06:55:50 PM) [Round: 46 client10] accuracy: 0.860156  loss: 0.596135 | LF_attack
[INFO](2026/06/20/ 06:55:51 PM) [Round: 46 client11] accuracy: 0.859082  loss: 0.599183 | LF_attack
[INFO](2026/06/20/ 06:55:52 PM) [Round: 46 client12] accuracy: 0.859375  loss: 0.661748 | LF_attack
[INFO](2026/06/20/ 06:55:54 PM) [Round: 46 client13] accuracy: 0.858984  loss: 0.689808 | LF_attack
[INFO](2026/06/20/ 06:55:55 PM) [Round: 46 client14] accuracy: 0.848828  loss: 0.603832 | LF_attack
[INFO](2026/06/20/ 06:55:57 PM) [Round: 46 client15] accuracy: 0.837598  loss: 0.720474 | LF_attack
[INFO](2026/06/20/ 06:55:58 PM) [Round: 46 client16] accuracy: 0.853223  loss: 0.608071 | LF_attack
[INFO](2026/06/20/ 06:56:00 PM) [Round: 46 client17] accuracy: 0.847852  loss: 0.687495 | LF_attack
[INFO](2026/06/20/ 06:56:01 PM) [Round: 46 client18] accuracy: 0.856250  loss: 0.609943 | LF_attack
[INFO](2026/06/20/ 06:56:03 PM) [Round: 46 client19] accuracy: 0.857813  loss: 0.602996 | LF_attack
[INFO](2026/06/20/ 06:56:04 PM) [Round: 46 client20] accuracy: 0.843652  loss: 0.612640 | LF_attack
[INFO](2026/06/20/ 06:56:05 PM) [Round: 46 client21] accuracy: 0.848535  loss: 0.605527 | LF_attack
[INFO](2026/06/20/ 06:56:07 PM) [Round: 46 client22] accuracy: 0.840430  loss: 0.614203 | LF_attack
[INFO](2026/06/20/ 06:56:08 PM) [Round: 46 client23] accuracy: 0.846289  loss: 0.611229 | LF_attack
[INFO](2026/06/20/ 06:56:10 PM) [Round: 46 client24] accuracy: 0.855078  loss: 0.599210 | LF_attack
[INFO](2026/06/20/ 06:56:11 PM) [Round: 46 client25] accuracy: 0.854297  loss: 0.598342 | LF_attack
[INFO](2026/06/20/ 06:56:13 PM) [Round: 46 client26] accuracy: 0.854688  loss: 0.682733 | LF_attack
[INFO](2026/06/20/ 06:56:14 PM) [Round: 46 client27] accuracy: 0.854492  loss: 0.599970 | LF_attack
[INFO](2026/06/20/ 06:56:15 PM) [Round: 46 client28] accuracy: 0.854102  loss: 0.606699 | LF_attack
[INFO](2026/06/20/ 06:56:17 PM) [Round: 46 client29] accuracy: 0.856250  loss: 0.672551 | LF_attack
[INFO](2026/06/20/ 06:56:18 PM) [Round: 46 client30] accuracy: 0.857520  loss: 0.598831 | LF_attack
[INFO](2026/06/20/ 06:56:20 PM) [Round: 46 client31] accuracy: 0.856152  loss: 0.593459 | LF_attack
[INFO](2026/06/20/ 06:56:21 PM) [Round: 46 client32] accuracy: 0.859082  loss: 0.660423 | LF_attack
[INFO](2026/06/20/ 06:56:23 PM) [Round: 46 client33] accuracy: 0.857422  loss: 0.602394 | LF_attack
[INFO](2026/06/20/ 06:56:24 PM) [Round: 46 client34] accuracy: 0.856250  loss: 0.689534 | LF_attack
[INFO](2026/06/20/ 06:56:25 PM) [Round: 46 client35] accuracy: 0.860352  loss: 0.602847 | LF_attack
[INFO](2026/06/20/ 06:56:27 PM) [Round: 46 client36] accuracy: 0.823145  loss: 0.625201 | LF_attack
[INFO](2026/06/20/ 06:56:28 PM) [Round: 46 client37] accuracy: 0.848145  loss: 0.602310 | LF_attack
[INFO](2026/06/20/ 06:56:30 PM) [Round: 46 client38] accuracy: 0.827051  loss: 0.622532 | LF_attack
[INFO](2026/06/20/ 06:56:31 PM) [Round: 46 client39] accuracy: 0.861230  loss: 0.596986 | LF_attack
[INFO](2026/06/20/ 06:56:33 PM) [Round: 46 client40] accuracy: 0.843359  loss: 0.678032 | LF_attack
[INFO](2026/06/20/ 06:56:34 PM) [Round: 46 client41] accuracy: 0.846973  loss: 0.618883 | LF_attack
[INFO](2026/06/20/ 06:56:36 PM) [Round: 46 client42] accuracy: 0.847266  loss: 0.609256 | LF_attack
[INFO](2026/06/20/ 06:56:37 PM) [Round: 46 client43] accuracy: 0.853711  loss: 0.604683 | LF_attack
[INFO](2026/06/20/ 06:56:38 PM) [Round: 46 client44] accuracy: 0.858984  loss: 0.597517 | LF_attack
[INFO](2026/06/20/ 06:56:40 PM) [Round: 46 client45] accuracy: 0.853125  loss: 0.604868 | LF_attack
[INFO](2026/06/20/ 06:56:41 PM) [Round: 46 client46] accuracy: 0.861328  loss: 0.602467 | LF_attack
[INFO](2026/06/20/ 06:56:43 PM) [Round: 46 client47] accuracy: 0.858105  loss: 0.605212 | LF_attack
[INFO](2026/06/20/ 06:56:44 PM) [Round: 46 client48] accuracy: 0.848340  loss: 0.672820 | LF_attack
[INFO](2026/06/20/ 06:56:46 PM) [Round: 46 client49] accuracy: 0.855664  loss: 0.660331 | LF_attack
[INFO](2026/06/20/ 06:56:47 PM) [Round: 46 client50] accuracy: 0.860352  loss: 0.598353 | LF_attack
[INFO](2026/06/20/ 06:56:48 PM) [Round: 46 client51] accuracy: 0.857520  loss: 0.598221 | LF_attack
[INFO](2026/06/20/ 06:56:50 PM) [Round: 46 client52] accuracy: 0.844434  loss: 0.606451 | LF_attack
[INFO](2026/06/20/ 06:56:51 PM) [Round: 46 client53] accuracy: 0.857422  loss: 0.599973 | LF_attack
[INFO](2026/06/20/ 06:56:53 PM) [Round: 46 client54] accuracy: 0.849316  loss: 0.609084 | LF_attack
[INFO](2026/06/20/ 06:56:54 PM) [Round: 46 client55] accuracy: 0.829590  loss: 0.734967 | LF_attack
[INFO](2026/06/20/ 06:56:55 PM) [Round: 46 client56] accuracy: 0.859961  loss: 0.595355 | LF_attack
[INFO](2026/06/20/ 06:56:57 PM) [Round: 46 client57] accuracy: 0.851172  loss: 0.663714 | LF_attack
[INFO](2026/06/20/ 06:56:58 PM) [Round: 46 client58] accuracy: 0.855664  loss: 0.596288 | LF_attack
[INFO](2026/06/20/ 06:57:00 PM) [Round: 46 client59] accuracy: 0.840137  loss: 0.610569 | LF_attack
[INFO](2026/06/20/ 06:57:01 PM) [Round: 46 client60] accuracy: 0.846680  loss: 0.704178 | LF_attack
[INFO](2026/06/20/ 06:57:03 PM) [Round: 46 client61] accuracy: 0.859863  loss: 0.597493 | LF_attack
[INFO](2026/06/20/ 06:57:04 PM) [Round: 46 client62] accuracy: 0.856836  loss: 0.678654 | LF_attack
[INFO](2026/06/20/ 06:57:06 PM) [Round: 46 client63] accuracy: 0.849316  loss: 0.688132 | LF_attack
[INFO](2026/06/20/ 06:57:07 PM) [Round: 46 client64] accuracy: 0.858887  loss: 0.601604 | LF_attack
[INFO](2026/06/20/ 06:57:08 PM) [Round: 46 client65] accuracy: 0.851465  loss: 0.603805 | LF_attack
[INFO](2026/06/20/ 06:57:10 PM) [Round: 46 client66] accuracy: 0.849023  loss: 0.604608 | LF_attack
[INFO](2026/06/20/ 06:57:11 PM) [Round: 46 client67] accuracy: 0.850977  loss: 0.603559 | LF_attack
[INFO](2026/06/20/ 06:57:13 PM) [Round: 46 client68] accuracy: 0.847363  loss: 0.604996 | LF_attack
[INFO](2026/06/20/ 06:57:14 PM) [Round: 46 client69] accuracy: 0.862305  loss: 0.598461 | LF_attack
[INFO](2026/06/20/ 06:57:16 PM) [Round: 46 client70] accuracy: 0.852930  loss: 0.600336 | LF_attack
[INFO](2026/06/20/ 06:57:17 PM) [Round: 46 client71] accuracy: 0.827832  loss: 0.620593 | LF_attack
[INFO](2026/06/20/ 06:57:18 PM) [Round: 46 client72] accuracy: 0.845898  loss: 0.676346 | LF_attack
[INFO](2026/06/20/ 06:57:20 PM) [Round: 46 client73] accuracy: 0.850684  loss: 0.604120 | LF_attack
[INFO](2026/06/20/ 06:57:21 PM) [Round: 46 client74] accuracy: 0.853906  loss: 0.656902 | LF_attack
[INFO](2026/06/20/ 06:57:23 PM) [Round: 46 client75] accuracy: 0.849316  loss: 0.680396 | LF_attack
[INFO](2026/06/20/ 06:57:24 PM) [Round: 46 client76] accuracy: 0.856055  loss: 0.598651 | LF_attack
[INFO](2026/06/20/ 06:57:26 PM) [Round: 46 client77] accuracy: 0.860742  loss: 0.679301 | LF_attack
[INFO](2026/06/20/ 06:57:27 PM) [Round: 46 client78] accuracy: 0.860352  loss: 0.597919 | LF_attack
[INFO](2026/06/20/ 06:57:28 PM) [Round: 46 client79] accuracy: 0.856641  loss: 0.597794 | LF_attack
[INFO](2026/06/20/ 06:57:30 PM) [Round: 46 client80] accuracy: 0.857910  loss: 0.603375 | LF_attack
[INFO](2026/06/20/ 06:57:31 PM) [Round: 46 client81] accuracy: 0.858008  loss: 0.597057 | LF_attack
[INFO](2026/06/20/ 06:57:33 PM) [Round: 46 client82] accuracy: 0.855664  loss: 0.610170 | LF_attack
[INFO](2026/06/20/ 06:57:34 PM) [Round: 46 client83] accuracy: 0.858105  loss: 0.674383 | LF_attack
[INFO](2026/06/20/ 06:57:35 PM) [Round: 46 client84] accuracy: 0.864062  loss: 0.595491 | LF_attack
[INFO](2026/06/20/ 06:57:37 PM) [Round: 46 client85] accuracy: 0.850000  loss: 0.703330 | LF_attack
[INFO](2026/06/20/ 06:57:38 PM) [Round: 46 client86] accuracy: 0.842480  loss: 0.609363 | LF_attack
[INFO](2026/06/20/ 06:57:40 PM) [Round: 46 client87] accuracy: 0.851953  loss: 0.606625 | LF_attack
[INFO](2026/06/20/ 06:57:41 PM) [Round: 46 client88] accuracy: 0.860937  loss: 0.596540 | LF_attack
[INFO](2026/06/20/ 06:57:42 PM) [Round: 46 client89] accuracy: 0.860449  loss: 0.598050 | LF_attack
[INFO](2026/06/20/ 06:57:44 PM) [Round: 46 client90] accuracy: 0.862500  loss: 0.604326 | LF_attack
[INFO](2026/06/20/ 06:57:45 PM) [Round: 46 client91] accuracy: 0.860156  loss: 0.603598 | LF_attack
[INFO](2026/06/20/ 06:57:47 PM) [Round: 46 client92] accuracy: 0.851465  loss: 0.674737 | LF_attack
[INFO](2026/06/20/ 06:57:48 PM) [Round: 46 client93] accuracy: 0.863184  loss: 0.598402 | LF_attack
[INFO](2026/06/20/ 06:57:49 PM) [Round: 46 client94] accuracy: 0.844727  loss: 0.614040 | LF_attack
[INFO](2026/06/20/ 06:57:51 PM) [Round: 46 client95] accuracy: 0.857422  loss: 0.599308 | LF_attack
[INFO](2026/06/20/ 06:57:52 PM) [Round: 46 client96] accuracy: 0.845703  loss: 0.603465 | LF_attack
[INFO](2026/06/20/ 06:57:54 PM) [Round: 46 client97] accuracy: 0.847559  loss: 0.685802 | LF_attack
[INFO](2026/06/20/ 06:57:55 PM) [Round: 46 client98] accuracy: 0.855664  loss: 0.595883 | LF_attack
[INFO](2026/06/20/ 06:57:56 PM) [Round: 46 client99] accuracy: 0.852148  loss: 0.606773 | LF_attack
[INFO](2026/06/20/ 06:57:56 PM) agg_type: multi_krum
[INFO](2026/06/20/ 06:57:57 PM) [Round: 46] >> Detect_malicious_client: ['client74', 'client32', 'client12', 'client49', 'client29', 'client8', 'client77', 'client57', 'client40', 'client72', 'client2', 'client62', 'client83', 'client48', 'client75', 'client92', 'client26', 'client17', 'client97', 'client63', 'client85', 'client34', 'client60', 'client13', 'client55', 'client15', 'client3', 'client0']
[INFO](2026/06/20/ 06:57:57 PM) [Round: 46] >> Number_malicious_client: 28
[INFO](2026/06/20/ 06:57:57 PM) [Round: 46] >> Server Defense accuracy: 1.000000
[INFO](2026/06/20/ 06:57:57 PM) [Round: 46] >> Server Detect malicious Precision: 1.000000
[INFO](2026/06/20/ 06:57:57 PM) [Round: 46] >> Server Detect malicious Recall: 1.000000
[INFO](2026/06/20/ 06:57:57 PM) [Round: 46] >> Time of aggregation: 0.168608 s
[INFO](2026/06/20/ 06:57:58 PM) [Round: 46] >> Global Model Test accuracy: 0.860645
[INFO](2026/06/20/ 06:57:58 PM) [Round: 46] >> Global Model Test loss: 0.592747
[INFO](2026/06/20/ 06:57:58 PM) **COMMON ROUND:47
[INFO](2026/06/20/ 06:57:59 PM) [Round: 47 client0] accuracy: 0.795605  loss: 0.751651 | LF_attack
[INFO](2026/06/20/ 06:58:01 PM) [Round: 47 client1] accuracy: 0.859961  loss: 0.594641 | LF_attack
[INFO](2026/06/20/ 06:58:02 PM) [Round: 47 client2] accuracy: 0.861328  loss: 0.656791 | LF_attack
[INFO](2026/06/20/ 06:58:04 PM) [Round: 47 client3] accuracy: 0.853906  loss: 0.692134 | LF_attack
[INFO](2026/06/20/ 06:58:05 PM) [Round: 47 client4] accuracy: 0.846973  loss: 0.600344 | LF_attack
[INFO](2026/06/20/ 06:58:06 PM) [Round: 47 client5] accuracy: 0.848340  loss: 0.595987 | LF_attack
[INFO](2026/06/20/ 06:58:08 PM) [Round: 47 client6] accuracy: 0.851758  loss: 0.603588 | LF_attack
[INFO](2026/06/20/ 06:58:09 PM) [Round: 47 client7] accuracy: 0.856445  loss: 0.589990 | LF_attack
[INFO](2026/06/20/ 06:58:11 PM) [Round: 47 client8] accuracy: 0.866016  loss: 0.660991 | LF_attack
[INFO](2026/06/20/ 06:58:12 PM) [Round: 47 client9] accuracy: 0.851855  loss: 0.595704 | LF_attack
[INFO](2026/06/20/ 06:58:14 PM) [Round: 47 client10] accuracy: 0.858691  loss: 0.589841 | LF_attack
[INFO](2026/06/20/ 06:58:15 PM) [Round: 47 client11] accuracy: 0.861816  loss: 0.589424 | LF_attack
[INFO](2026/06/20/ 06:58:16 PM) [Round: 47 client12] accuracy: 0.863770  loss: 0.651309 | LF_attack
[INFO](2026/06/20/ 06:58:18 PM) [Round: 47 client13] accuracy: 0.852441  loss: 0.683741 | LF_attack
[INFO](2026/06/20/ 06:58:19 PM) [Round: 47 client14] accuracy: 0.849609  loss: 0.594107 | LF_attack
[INFO](2026/06/20/ 06:58:21 PM) [Round: 47 client15] accuracy: 0.792773  loss: 0.789863 | LF_attack
[INFO](2026/06/20/ 06:58:22 PM) [Round: 47 client16] accuracy: 0.857520  loss: 0.598271 | LF_attack
[INFO](2026/06/20/ 06:58:24 PM) [Round: 47 client17] accuracy: 0.840918  loss: 0.690090 | LF_attack
[INFO](2026/06/20/ 06:58:25 PM) [Round: 47 client18] accuracy: 0.856738  loss: 0.600318 | LF_attack
[INFO](2026/06/20/ 06:58:27 PM) [Round: 47 client19] accuracy: 0.858691  loss: 0.591994 | LF_attack
[INFO](2026/06/20/ 06:58:28 PM) [Round: 47 client20] accuracy: 0.858594  loss: 0.594857 | LF_attack
[INFO](2026/06/20/ 06:58:29 PM) [Round: 47 client21] accuracy: 0.852051  loss: 0.595935 | LF_attack
[INFO](2026/06/20/ 06:58:31 PM) [Round: 47 client22] accuracy: 0.844238  loss: 0.603415 | LF_attack
[INFO](2026/06/20/ 06:58:32 PM) [Round: 47 client23] accuracy: 0.859668  loss: 0.593246 | LF_attack
[INFO](2026/06/20/ 06:58:34 PM) [Round: 47 client24] accuracy: 0.856250  loss: 0.591104 | LF_attack
[INFO](2026/06/20/ 06:58:35 PM) [Round: 47 client25] accuracy: 0.855273  loss: 0.589495 | LF_attack
[INFO](2026/06/20/ 06:58:37 PM) [Round: 47 client26] accuracy: 0.860449  loss: 0.671281 | LF_attack
[INFO](2026/06/20/ 06:58:38 PM) [Round: 47 client27] accuracy: 0.856348  loss: 0.590467 | LF_attack
[INFO](2026/06/20/ 06:58:39 PM) [Round: 47 client28] accuracy: 0.856055  loss: 0.598078 | LF_attack
[INFO](2026/06/20/ 06:58:41 PM) [Round: 47 client29] accuracy: 0.853906  loss: 0.664386 | LF_attack
