[INFO](2026/07/06/ 03:56:04 PM) [Round: 40] >> Server Detect malicious Precision: 1.000000
[INFO](2026/07/06/ 03:56:04 PM) [Round: 40] >> Server Detect malicious Recall: 0.000000
[INFO](2026/07/06/ 03:56:04 PM) [Round: 40] >> Time of aggregation: 0.174384 s
[INFO](2026/07/06/ 03:56:05 PM) [Round: 40] >> Global Model Test accuracy: 0.113770
[INFO](2026/07/06/ 03:56:05 PM) [Round: 40] >> Global Model Test loss: 2.302539
[INFO](2026/07/06/ 03:56:05 PM) **COMMON ROUND:41
[INFO](2026/07/06/ 03:56:06 PM) [Round: 41 client0] accuracy: 0.096484  loss: 2.302625 | GS_attack
[INFO](2026/07/06/ 03:56:08 PM) [Round: 41 client1] accuracy: 0.101562  loss: 2.302540 | GS_attack
[INFO](2026/07/06/ 03:56:09 PM) [Round: 41 client2] accuracy: 0.103711  loss: 2.302624 | GS_attack
[INFO](2026/07/06/ 03:56:11 PM) [Round: 41 client3] accuracy: 0.103711  loss: 2.302599 | GS_attack
[INFO](2026/07/06/ 03:56:12 PM) [Round: 41 client4] accuracy: 0.096484  loss: 2.302574 | GS_attack
[INFO](2026/07/06/ 03:56:13 PM) [Round: 41 client5] accuracy: 0.101562  loss: 2.302440 | GS_attack
[INFO](2026/07/06/ 03:56:15 PM) [Round: 41 client6] accuracy: 0.090039  loss: 2.302576 | GS_attack
[INFO](2026/07/06/ 03:56:16 PM) [Round: 41 client7] accuracy: 0.113770  loss: 2.302439 | GS_attack
[INFO](2026/07/06/ 03:56:18 PM) [Round: 41 client8] accuracy: 0.097168  loss: 2.302582 | GS_attack
[INFO](2026/07/06/ 03:56:19 PM) [Round: 41 client9] accuracy: 0.101562  loss: 2.302520 | GS_attack
[INFO](2026/07/06/ 03:56:20 PM) [Round: 41 client10] accuracy: 0.100000  loss: 2.302593 | GS_attack
[INFO](2026/07/06/ 03:56:22 PM) [Round: 41 client11] accuracy: 0.113770  loss: 2.302526 | GS_attack
[INFO](2026/07/06/ 03:56:23 PM) [Round: 41 client12] accuracy: 0.113770  loss: 2.302545 | GS_attack
[INFO](2026/07/06/ 03:56:25 PM) [Round: 41 client13] accuracy: 0.101855  loss: 2.302597 | GS_attack
[INFO](2026/07/06/ 03:56:26 PM) [Round: 41 client14] accuracy: 0.113770  loss: 2.302455 | GS_attack
[INFO](2026/07/06/ 03:56:27 PM) [Round: 41 client15] accuracy: 0.098828  loss: 2.302513 | GS_attack
[INFO](2026/07/06/ 03:56:29 PM) [Round: 41 client16] accuracy: 0.096484  loss: 2.302541 | GS_attack
[INFO](2026/07/06/ 03:56:30 PM) [Round: 41 client17] accuracy: 0.097168  loss: 2.302549 | GS_attack
[INFO](2026/07/06/ 03:56:32 PM) [Round: 41 client18] accuracy: 0.090039  loss: 2.302571 | GS_attack
[INFO](2026/07/06/ 03:56:33 PM) [Round: 41 client19] accuracy: 0.101562  loss: 2.302551 | GS_attack
[INFO](2026/07/06/ 03:56:34 PM) [Round: 41 client20] accuracy: 0.101855  loss: 2.302526 | GS_attack
[INFO](2026/07/06/ 03:56:36 PM) [Round: 41 client21] accuracy: 0.113770  loss: 2.302437 | GS_attack
[INFO](2026/07/06/ 03:56:37 PM) [Round: 41 client22] accuracy: 0.101562  loss: 2.302551 | GS_attack
[INFO](2026/07/06/ 03:56:38 PM) [Round: 41 client23] accuracy: 0.100000  loss: 2.302581 | GS_attack
[INFO](2026/07/06/ 03:56:40 PM) [Round: 41 client24] accuracy: 0.097168  loss: 2.302525 | GS_attack
[INFO](2026/07/06/ 03:56:41 PM) [Round: 41 client25] accuracy: 0.101855  loss: 2.302518 | GS_attack
[INFO](2026/07/06/ 03:56:43 PM) [Round: 41 client26] accuracy: 0.098828  loss: 2.302563 | GS_attack
[INFO](2026/07/06/ 03:56:44 PM) [Round: 41 client27] accuracy: 0.097168  loss: 2.302534 | GS_attack
[INFO](2026/07/06/ 03:56:45 PM) [Round: 41 client28] accuracy: 0.097168  loss: 2.302541 | GS_attack
[INFO](2026/07/06/ 03:56:47 PM) [Round: 41 client29] accuracy: 0.098828  loss: 2.302547 | GS_attack
[INFO](2026/07/06/ 03:56:48 PM) [Round: 41 client30] accuracy: 0.113770  loss: 2.302555 | GS_attack
[INFO](2026/07/06/ 03:56:49 PM) [Round: 41 client31] accuracy: 0.101855  loss: 2.302503 | GS_attack
[INFO](2026/07/06/ 03:56:51 PM) [Round: 41 client32] accuracy: 0.096582  loss: 2.302624 | GS_attack
[INFO](2026/07/06/ 03:56:52 PM) [Round: 41 client33] accuracy: 0.113770  loss: 2.302554 | GS_attack
[INFO](2026/07/06/ 03:56:54 PM) [Round: 41 client34] accuracy: 0.100000  loss: 2.302599 | GS_attack
[INFO](2026/07/06/ 03:56:55 PM) [Round: 41 client35] accuracy: 0.101562  loss: 2.302556 | GS_attack
[INFO](2026/07/06/ 03:56:56 PM) [Round: 41 client36] accuracy: 0.100000  loss: 2.302520 | GS_attack
[INFO](2026/07/06/ 03:56:58 PM) [Round: 41 client37] accuracy: 0.101562  loss: 2.302496 | GS_attack
[INFO](2026/07/06/ 03:56:59 PM) [Round: 41 client38] accuracy: 0.101855  loss: 2.302599 | GS_attack
[INFO](2026/07/06/ 03:57:01 PM) [Round: 41 client39] accuracy: 0.113770  loss: 2.302491 | GS_attack
[INFO](2026/07/06/ 03:57:02 PM) [Round: 41 client40] accuracy: 0.101562  loss: 2.302632 | GS_attack
[INFO](2026/07/06/ 03:57:03 PM) [Round: 41 client41] accuracy: 0.096582  loss: 2.302584 | GS_attack
[INFO](2026/07/06/ 03:57:05 PM) [Round: 41 client42] accuracy: 0.101562  loss: 2.302498 | GS_attack
[INFO](2026/07/06/ 03:57:06 PM) [Round: 41 client43] accuracy: 0.096484  loss: 2.302545 | GS_attack
[INFO](2026/07/06/ 03:57:08 PM) [Round: 41 client44] accuracy: 0.096484  loss: 2.302524 | GS_attack
[INFO](2026/07/06/ 03:57:09 PM) [Round: 41 client45] accuracy: 0.101562  loss: 2.302515 | GS_attack
[INFO](2026/07/06/ 03:57:10 PM) [Round: 41 client46] accuracy: 0.103711  loss: 2.302521 | GS_attack
[INFO](2026/07/06/ 03:57:12 PM) [Round: 41 client47] accuracy: 0.096582  loss: 2.302557 | GS_attack
[INFO](2026/07/06/ 03:57:13 PM) [Round: 41 client48] accuracy: 0.100000  loss: 2.302568 | GS_attack
[INFO](2026/07/06/ 03:57:15 PM) [Round: 41 client49] accuracy: 0.096484  loss: 2.302617 | GS_attack
[INFO](2026/07/06/ 03:57:16 PM) [Round: 41 client50] accuracy: 0.096484  loss: 2.302567 | GS_attack
[INFO](2026/07/06/ 03:57:17 PM) [Round: 41 client51] accuracy: 0.113770  loss: 2.302501 | GS_attack
[INFO](2026/07/06/ 03:57:19 PM) [Round: 41 client52] accuracy: 0.101855  loss: 2.302541 | GS_attack
[INFO](2026/07/06/ 03:57:20 PM) [Round: 41 client53] accuracy: 0.096582  loss: 2.302543 | GS_attack
[INFO](2026/07/06/ 03:57:21 PM) [Round: 41 client54] accuracy: 0.100000  loss: 2.302561 | GS_attack
[INFO](2026/07/06/ 03:57:23 PM) [Round: 41 client55] accuracy: 0.098828  loss: 2.302656 | GS_attack
[INFO](2026/07/06/ 03:57:24 PM) [Round: 41 client56] accuracy: 0.103711  loss: 2.302541 | GS_attack
[INFO](2026/07/06/ 03:57:25 PM) [Round: 41 client57] accuracy: 0.096582  loss: 2.302603 | GS_attack
[INFO](2026/07/06/ 03:57:27 PM) [Round: 41 client58] accuracy: 0.113770  loss: 2.302463 | GS_attack
[INFO](2026/07/06/ 03:57:28 PM) [Round: 41 client59] accuracy: 0.101562  loss: 2.302522 | GS_attack
[INFO](2026/07/06/ 03:57:29 PM) [Round: 41 client60] accuracy: 0.101855  loss: 2.302586 | GS_attack
[INFO](2026/07/06/ 03:57:31 PM) [Round: 41 client61] accuracy: 0.101855  loss: 2.302557 | GS_attack
[INFO](2026/07/06/ 03:57:32 PM) [Round: 41 client62] accuracy: 0.090039  loss: 2.302583 | GS_attack
[INFO](2026/07/06/ 03:57:33 PM) [Round: 41 client63] accuracy: 0.101855  loss: 2.302601 | GS_attack
[INFO](2026/07/06/ 03:57:35 PM) [Round: 41 client64] accuracy: 0.113770  loss: 2.302517 | GS_attack
[INFO](2026/07/06/ 03:57:36 PM) [Round: 41 client65] accuracy: 0.097168  loss: 2.302564 | GS_attack
[INFO](2026/07/06/ 03:57:37 PM) [Round: 41 client66] accuracy: 0.101562  loss: 2.302482 | GS_attack
[INFO](2026/07/06/ 03:57:39 PM) [Round: 41 client67] accuracy: 0.103711  loss: 2.302506 | GS_attack
[INFO](2026/07/06/ 03:57:40 PM) [Round: 41 client68] accuracy: 0.113770  loss: 2.302474 | GS_attack
[INFO](2026/07/06/ 03:57:41 PM) [Round: 41 client69] accuracy: 0.113770  loss: 2.302462 | GS_attack
[INFO](2026/07/06/ 03:57:43 PM) [Round: 41 client70] accuracy: 0.103711  loss: 2.302459 | GS_attack
[INFO](2026/07/06/ 03:57:44 PM) [Round: 41 client71] accuracy: 0.113770  loss: 2.302446 | GS_attack
[INFO](2026/07/06/ 03:57:46 PM) [Round: 41 client72] accuracy: 0.101562  loss: 2.302536 | GS_attack
[INFO](2026/07/06/ 03:57:47 PM) [Round: 41 client73] accuracy: 0.097168  loss: 2.302548 | GS_attack
[INFO](2026/07/06/ 03:57:48 PM) [Round: 41 client74] accuracy: 0.103711  loss: 2.302590 | GS_attack
[INFO](2026/07/06/ 03:57:50 PM) [Round: 41 client75] accuracy: 0.101562  loss: 2.302583 | GS_attack
[INFO](2026/07/06/ 03:57:51 PM) [Round: 41 client76] accuracy: 0.098828  loss: 2.302595 | GS_attack
[INFO](2026/07/06/ 03:57:52 PM) [Round: 41 client77] accuracy: 0.101562  loss: 2.302624 | GS_attack
[INFO](2026/07/06/ 03:57:53 PM) [Round: 41 client78] accuracy: 0.097168  loss: 2.302516 | GS_attack
[INFO](2026/07/06/ 03:57:55 PM) [Round: 41 client79] accuracy: 0.101855  loss: 2.302501 | GS_attack
[INFO](2026/07/06/ 03:57:56 PM) [Round: 41 client80] accuracy: 0.113770  loss: 2.302484 | GS_attack
[INFO](2026/07/06/ 03:57:57 PM) [Round: 41 client81] accuracy: 0.101562  loss: 2.302529 | GS_attack
[INFO](2026/07/06/ 03:57:59 PM) [Round: 41 client82] accuracy: 0.113770  loss: 2.302509 | GS_attack
[INFO](2026/07/06/ 03:58:00 PM) [Round: 41 client83] accuracy: 0.101855  loss: 2.302510 | GS_attack
[INFO](2026/07/06/ 03:58:01 PM) [Round: 41 client84] accuracy: 0.103711  loss: 2.302499 | GS_attack
[INFO](2026/07/06/ 03:58:03 PM) [Round: 41 client85] accuracy: 0.097168  loss: 2.302635 | GS_attack
[INFO](2026/07/06/ 03:58:04 PM) [Round: 41 client86] accuracy: 0.098828  loss: 2.302584 | GS_attack
[INFO](2026/07/06/ 03:58:05 PM) [Round: 41 client87] accuracy: 0.113770  loss: 2.302510 | GS_attack
[INFO](2026/07/06/ 03:58:07 PM) [Round: 41 client88] accuracy: 0.101562  loss: 2.302546 | GS_attack
[INFO](2026/07/06/ 03:58:08 PM) [Round: 41 client89] accuracy: 0.113770  loss: 2.302505 | GS_attack
[INFO](2026/07/06/ 03:58:09 PM) [Round: 41 client90] accuracy: 0.113770  loss: 2.302547 | GS_attack
[INFO](2026/07/06/ 03:58:11 PM) [Round: 41 client91] accuracy: 0.113770  loss: 2.302546 | GS_attack
[INFO](2026/07/06/ 03:58:12 PM) [Round: 41 client92] accuracy: 0.096484  loss: 2.302598 | GS_attack
[INFO](2026/07/06/ 03:58:13 PM) [Round: 41 client93] accuracy: 0.097168  loss: 2.302580 | GS_attack
[INFO](2026/07/06/ 03:58:15 PM) [Round: 41 client94] accuracy: 0.102246  loss: 2.302586 | GS_attack
[INFO](2026/07/06/ 03:58:16 PM) [Round: 41 client95] accuracy: 0.096582  loss: 2.302572 | GS_attack
[INFO](2026/07/06/ 03:58:18 PM) [Round: 41 client96] accuracy: 0.113770  loss: 2.302395 | GS_attack
[INFO](2026/07/06/ 03:58:19 PM) [Round: 41 client97] accuracy: 0.096484  loss: 2.302613 | GS_attack
[INFO](2026/07/06/ 03:58:20 PM) [Round: 41 client98] accuracy: 0.113770  loss: 2.302467 | GS_attack
[INFO](2026/07/06/ 03:58:22 PM) [Round: 41 client99] accuracy: 0.098828  loss: 2.302571 | GS_attack
[INFO](2026/07/06/ 03:58:22 PM) agg_type: average
[INFO](2026/07/06/ 03:58:22 PM) [Round: 41] >> Detect_malicious_client: {}
[INFO](2026/07/06/ 03:58:22 PM) [Round: 41] >> Number_malicious_client: 0
[INFO](2026/07/06/ 03:58:22 PM) [Round: 41] >> Server Defense accuracy: 0.720000
[INFO](2026/07/06/ 03:58:22 PM) [Round: 41] >> Server Detect malicious Precision: 1.000000
[INFO](2026/07/06/ 03:58:22 PM) [Round: 41] >> Server Detect malicious Recall: 0.000000
[INFO](2026/07/06/ 03:58:22 PM) [Round: 41] >> Time of aggregation: 0.086069 s
[INFO](2026/07/06/ 03:58:23 PM) [Round: 41] >> Global Model Test accuracy: 0.113770
[INFO](2026/07/06/ 03:58:23 PM) [Round: 41] >> Global Model Test loss: 2.302541
[INFO](2026/07/06/ 03:58:23 PM) **COMMON ROUND:42
[INFO](2026/07/06/ 03:58:24 PM) [Round: 42 client0] accuracy: 0.101855  loss: 2.302512 | GS_attack
[INFO](2026/07/06/ 03:58:26 PM) [Round: 42 client1] accuracy: 0.101562  loss: 2.302539 | GS_attack
[INFO](2026/07/06/ 03:58:27 PM) [Round: 42 client2] accuracy: 0.096484  loss: 2.302553 | GS_attack
[INFO](2026/07/06/ 03:58:29 PM) [Round: 42 client3] accuracy: 0.098828  loss: 2.302611 | GS_attack
[INFO](2026/07/06/ 03:58:30 PM) [Round: 42 client4] accuracy: 0.096484  loss: 2.302580 | GS_attack
[INFO](2026/07/06/ 03:58:31 PM) [Round: 42 client5] accuracy: 0.101562  loss: 2.302469 | GS_attack
[INFO](2026/07/06/ 03:58:33 PM) [Round: 42 client6] accuracy: 0.090039  loss: 2.302582 | GS_attack
[INFO](2026/07/06/ 03:58:34 PM) [Round: 42 client7] accuracy: 0.113770  loss: 2.302440 | GS_attack
[INFO](2026/07/06/ 03:58:36 PM) [Round: 42 client8] accuracy: 0.101562  loss: 2.302526 | GS_attack
[INFO](2026/07/06/ 03:58:37 PM) [Round: 42 client9] accuracy: 0.101562  loss: 2.302523 | GS_attack
[INFO](2026/07/06/ 03:58:38 PM) [Round: 42 client10] accuracy: 0.097168  loss: 2.302604 | GS_attack
[INFO](2026/07/06/ 03:58:40 PM) [Round: 42 client11] accuracy: 0.113770  loss: 2.302527 | GS_attack
[INFO](2026/07/06/ 03:58:41 PM) [Round: 42 client12] accuracy: 0.113770  loss: 2.302535 | GS_attack
[INFO](2026/07/06/ 03:58:43 PM) [Round: 42 client13] accuracy: 0.101562  loss: 2.302519 | GS_attack
[INFO](2026/07/06/ 03:58:44 PM) [Round: 42 client14] accuracy: 0.113770  loss: 2.302455 | GS_attack
[INFO](2026/07/06/ 03:58:46 PM) [Round: 42 client15] accuracy: 0.096484  loss: 2.302585 | GS_attack
[INFO](2026/07/06/ 03:58:47 PM) [Round: 42 client16] accuracy: 0.096484  loss: 2.302541 | GS_attack
[INFO](2026/07/06/ 03:58:48 PM) [Round: 42 client17] accuracy: 0.101855  loss: 2.302564 | GS_attack
[INFO](2026/07/06/ 03:58:50 PM) [Round: 42 client18] accuracy: 0.090039  loss: 2.302571 | GS_attack
[INFO](2026/07/06/ 03:58:51 PM) [Round: 42 client19] accuracy: 0.101562  loss: 2.302551 | GS_attack
[INFO](2026/07/06/ 03:58:53 PM) [Round: 42 client20] accuracy: 0.101855  loss: 2.302525 | GS_attack
[INFO](2026/07/06/ 03:58:54 PM) [Round: 42 client21] accuracy: 0.113770  loss: 2.302439 | GS_attack
[INFO](2026/07/06/ 03:58:56 PM) [Round: 42 client22] accuracy: 0.101562  loss: 2.302549 | GS_attack
[INFO](2026/07/06/ 03:58:57 PM) [Round: 42 client23] accuracy: 0.100000  loss: 2.302581 | GS_attack
[INFO](2026/07/06/ 03:58:58 PM) [Round: 42 client24] accuracy: 0.097168  loss: 2.302526 | GS_attack
[INFO](2026/07/06/ 03:59:00 PM) [Round: 42 client25] accuracy: 0.101855  loss: 2.302518 | GS_attack
[INFO](2026/07/06/ 03:59:01 PM) [Round: 42 client26] accuracy: 0.090039  loss: 2.302693 | GS_attack
[INFO](2026/07/06/ 03:59:03 PM) [Round: 42 client27] accuracy: 0.096484  loss: 2.302539 | GS_attack
[INFO](2026/07/06/ 03:59:04 PM) [Round: 42 client28] accuracy: 0.097168  loss: 2.302536 | GS_attack
[INFO](2026/07/06/ 03:59:05 PM) [Round: 42 client29] accuracy: 0.098828  loss: 2.302662 | GS_attack
[INFO](2026/07/06/ 03:59:07 PM) [Round: 42 client30] accuracy: 0.163086  loss: 2.302569 | GS_attack
[INFO](2026/07/06/ 03:59:08 PM) [Round: 42 client31] accuracy: 0.101855  loss: 2.302505 | GS_attack
[INFO](2026/07/06/ 03:59:09 PM) [Round: 42 client32] accuracy: 0.103711  loss: 2.302630 | GS_attack
[INFO](2026/07/06/ 03:59:11 PM) [Round: 42 client33] accuracy: 0.114941  loss: 2.302548 | GS_attack
[INFO](2026/07/06/ 03:59:12 PM) [Round: 42 client34] accuracy: 0.113770  loss: 2.302503 | GS_attack
[INFO](2026/07/06/ 03:59:14 PM) [Round: 42 client35] accuracy: 0.101562  loss: 2.302556 | GS_attack
[INFO](2026/07/06/ 03:59:15 PM) [Round: 42 client36] accuracy: 0.100000  loss: 2.302518 | GS_attack
[INFO](2026/07/06/ 03:59:16 PM) [Round: 42 client37] accuracy: 0.101562  loss: 2.302514 | GS_attack
[INFO](2026/07/06/ 03:59:18 PM) [Round: 42 client38] accuracy: 0.098828  loss: 2.302583 | GS_attack
[INFO](2026/07/06/ 03:59:19 PM) [Round: 42 client39] accuracy: 0.113770  loss: 2.302494 | GS_attack
[INFO](2026/07/06/ 03:59:21 PM) [Round: 42 client40] accuracy: 0.113770  loss: 2.302549 | GS_attack
[INFO](2026/07/06/ 03:59:22 PM) [Round: 42 client41] accuracy: 0.113770  loss: 2.302564 | GS_attack
[INFO](2026/07/06/ 03:59:24 PM) [Round: 42 client42] accuracy: 0.101562  loss: 2.302504 | GS_attack
[INFO](2026/07/06/ 03:59:25 PM) [Round: 42 client43] accuracy: 0.096484  loss: 2.302548 | GS_attack
[INFO](2026/07/06/ 03:59:26 PM) [Round: 42 client44] accuracy: 0.096484  loss: 2.302526 | GS_attack
[INFO](2026/07/06/ 03:59:28 PM) [Round: 42 client45] accuracy: 0.101562  loss: 2.302518 | GS_attack
[INFO](2026/07/06/ 03:59:29 PM) [Round: 42 client46] accuracy: 0.097168  loss: 2.302489 | GS_attack
[INFO](2026/07/06/ 03:59:31 PM) [Round: 42 client47] accuracy: 0.096582  loss: 2.302558 | GS_attack
[INFO](2026/07/06/ 03:59:32 PM) [Round: 42 client48] accuracy: 0.101562  loss: 2.302628 | GS_attack
[INFO](2026/07/06/ 03:59:34 PM) [Round: 42 client49] accuracy: 0.113770  loss: 2.302548 | GS_attack
[INFO](2026/07/06/ 03:59:35 PM) [Round: 42 client50] accuracy: 0.096484  loss: 2.302556 | GS_attack
[INFO](2026/07/06/ 03:59:36 PM) [Round: 42 client51] accuracy: 0.113770  loss: 2.302503 | GS_attack
[INFO](2026/07/06/ 03:59:38 PM) [Round: 42 client52] accuracy: 0.101855  loss: 2.302543 | GS_attack
[INFO](2026/07/06/ 03:59:39 PM) [Round: 42 client53] accuracy: 0.101562  loss: 2.302547 | GS_attack
[INFO](2026/07/06/ 03:59:41 PM) [Round: 42 client54] accuracy: 0.100000  loss: 2.302557 | GS_attack
[INFO](2026/07/06/ 03:59:42 PM) [Round: 42 client55] accuracy: 0.100000  loss: 2.302724 | GS_attack
[INFO](2026/07/06/ 03:59:44 PM) [Round: 42 client56] accuracy: 0.103711  loss: 2.302541 | GS_attack
[INFO](2026/07/06/ 03:59:45 PM) [Round: 42 client57] accuracy: 0.100000  loss: 2.302549 | GS_attack
[INFO](2026/07/06/ 03:59:46 PM) [Round: 42 client58] accuracy: 0.113770  loss: 2.302466 | GS_attack
[INFO](2026/07/06/ 03:59:48 PM) [Round: 42 client59] accuracy: 0.101562  loss: 2.302527 | GS_attack
[INFO](2026/07/06/ 03:59:49 PM) [Round: 42 client60] accuracy: 0.113770  loss: 2.302503 | GS_attack
[INFO](2026/07/06/ 03:59:51 PM) [Round: 42 client61] accuracy: 0.101855  loss: 2.302559 | GS_attack
[INFO](2026/07/06/ 03:59:52 PM) [Round: 42 client62] accuracy: 0.096582  loss: 2.302614 | GS_attack
[INFO](2026/07/06/ 03:59:53 PM) [Round: 42 client63] accuracy: 0.113770  loss: 2.302538 | GS_attack
[INFO](2026/07/06/ 03:59:55 PM) [Round: 42 client64] accuracy: 0.113770  loss: 2.302524 | GS_attack
[INFO](2026/07/06/ 03:59:56 PM) [Round: 42 client65] accuracy: 0.097168  loss: 2.302564 | GS_attack
[INFO](2026/07/06/ 03:59:58 PM) [Round: 42 client66] accuracy: 0.101562  loss: 2.302483 | GS_attack
[INFO](2026/07/06/ 03:59:59 PM) [Round: 42 client67] accuracy: 0.103711  loss: 2.302513 | GS_attack
[INFO](2026/07/06/ 04:00:00 PM) [Round: 42 client68] accuracy: 0.113770  loss: 2.302476 | GS_attack
[INFO](2026/07/06/ 04:00:02 PM) [Round: 42 client69] accuracy: 0.113770  loss: 2.302472 | GS_attack
[INFO](2026/07/06/ 04:00:03 PM) [Round: 42 client70] accuracy: 0.103711  loss: 2.302460 | GS_attack
[INFO](2026/07/06/ 04:00:05 PM) [Round: 42 client71] accuracy: 0.113770  loss: 2.302450 | GS_attack
[INFO](2026/07/06/ 04:00:06 PM) [Round: 42 client72] accuracy: 0.103711  loss: 2.302544 | GS_attack
[INFO](2026/07/06/ 04:00:07 PM) [Round: 42 client73] accuracy: 0.097168  loss: 2.302550 | GS_attack
[INFO](2026/07/06/ 04:00:09 PM) [Round: 42 client74] accuracy: 0.101562  loss: 2.302613 | GS_attack
[INFO](2026/07/06/ 04:00:10 PM) [Round: 42 client75] accuracy: 0.097168  loss: 2.302649 | GS_attack
[INFO](2026/07/06/ 04:00:12 PM) [Round: 42 client76] accuracy: 0.098828  loss: 2.302599 | GS_attack
[INFO](2026/07/06/ 04:00:13 PM) [Round: 42 client77] accuracy: 0.096582  loss: 2.302589 | GS_attack
[INFO](2026/07/06/ 04:00:14 PM) [Round: 42 client78] accuracy: 0.097168  loss: 2.302523 | GS_attack
[INFO](2026/07/06/ 04:00:16 PM) [Round: 42 client79] accuracy: 0.101855  loss: 2.302494 | GS_attack
[INFO](2026/07/06/ 04:00:17 PM) [Round: 42 client80] accuracy: 0.113770  loss: 2.302490 | GS_attack
[INFO](2026/07/06/ 04:00:19 PM) [Round: 42 client81] accuracy: 0.101562  loss: 2.302529 | GS_attack
[INFO](2026/07/06/ 04:00:20 PM) [Round: 42 client82] accuracy: 0.113770  loss: 2.302511 | GS_attack
[INFO](2026/07/06/ 04:00:22 PM) [Round: 42 client83] accuracy: 0.097168  loss: 2.302652 | GS_attack
[INFO](2026/07/06/ 04:00:23 PM) [Round: 42 client84] accuracy: 0.103711  loss: 2.302498 | GS_attack
[INFO](2026/07/06/ 04:00:24 PM) [Round: 42 client85] accuracy: 0.098828  loss: 2.302582 | GS_attack
[INFO](2026/07/06/ 04:00:26 PM) [Round: 42 client86] accuracy: 0.098828  loss: 2.302589 | GS_attack
[INFO](2026/07/06/ 04:00:27 PM) [Round: 42 client87] accuracy: 0.113770  loss: 2.302513 | GS_attack
[INFO](2026/07/06/ 04:00:29 PM) [Round: 42 client88] accuracy: 0.101562  loss: 2.302551 | GS_attack
[INFO](2026/07/06/ 04:00:30 PM) [Round: 42 client89] accuracy: 0.113770  loss: 2.302519 | GS_attack
[INFO](2026/07/06/ 04:00:31 PM) [Round: 42 client90] accuracy: 0.113770  loss: 2.302553 | GS_attack
[INFO](2026/07/06/ 04:00:33 PM) [Round: 42 client91] accuracy: 0.113770  loss: 2.302545 | GS_attack
[INFO](2026/07/06/ 04:00:34 PM) [Round: 42 client92] accuracy: 0.101855  loss: 2.302612 | GS_attack
[INFO](2026/07/06/ 04:00:35 PM) [Round: 42 client93] accuracy: 0.097168  loss: 2.302582 | GS_attack
[INFO](2026/07/06/ 04:00:37 PM) [Round: 42 client94] accuracy: 0.096582  loss: 2.302590 | GS_attack
[INFO](2026/07/06/ 04:00:38 PM) [Round: 42 client95] accuracy: 0.096582  loss: 2.302579 | GS_attack
[INFO](2026/07/06/ 04:00:40 PM) [Round: 42 client96] accuracy: 0.113770  loss: 2.302399 | GS_attack
[INFO](2026/07/06/ 04:00:41 PM) [Round: 42 client97] accuracy: 0.090039  loss: 2.302581 | GS_attack
[INFO](2026/07/06/ 04:00:42 PM) [Round: 42 client98] accuracy: 0.113770  loss: 2.302467 | GS_attack
[INFO](2026/07/06/ 04:00:44 PM) [Round: 42 client99] accuracy: 0.098828  loss: 2.302566 | GS_attack
[INFO](2026/07/06/ 04:00:44 PM) agg_type: average
[INFO](2026/07/06/ 04:00:44 PM) [Round: 42] >> Detect_malicious_client: {}
[INFO](2026/07/06/ 04:00:44 PM) [Round: 42] >> Number_malicious_client: 0
[INFO](2026/07/06/ 04:00:44 PM) [Round: 42] >> Server Defense accuracy: 0.720000
[INFO](2026/07/06/ 04:00:44 PM) [Round: 42] >> Server Detect malicious Precision: 1.000000
[INFO](2026/07/06/ 04:00:44 PM) [Round: 42] >> Server Detect malicious Recall: 0.000000
[INFO](2026/07/06/ 04:00:44 PM) [Round: 42] >> Time of aggregation: 0.095172 s
[INFO](2026/07/06/ 04:00:45 PM) [Round: 42] >> Global Model Test accuracy: 0.113770
[INFO](2026/07/06/ 04:00:45 PM) [Round: 42] >> Global Model Test loss: 2.302541
[INFO](2026/07/06/ 04:00:45 PM) **COMMON ROUND:43
[INFO](2026/07/06/ 04:00:47 PM) [Round: 43 client0] accuracy: 0.101562  loss: 2.302593 | GS_attack
[INFO](2026/07/06/ 04:00:48 PM) [Round: 43 client1] accuracy: 0.101562  loss: 2.302539 | GS_attack
[INFO](2026/07/06/ 04:00:49 PM) [Round: 43 client2] accuracy: 0.096582  loss: 2.302615 | GS_attack
[INFO](2026/07/06/ 04:00:51 PM) [Round: 43 client3] accuracy: 0.103711  loss: 2.302546 | GS_attack
[INFO](2026/07/06/ 04:00:52 PM) [Round: 43 client4] accuracy: 0.096484  loss: 2.302578 | GS_attack
[INFO](2026/07/06/ 04:00:53 PM) [Round: 43 client5] accuracy: 0.101562  loss: 2.302456 | GS_attack
[INFO](2026/07/06/ 04:00:55 PM) [Round: 43 client6] accuracy: 0.090039  loss: 2.302577 | GS_attack
[INFO](2026/07/06/ 04:00:56 PM) [Round: 43 client7] accuracy: 0.113770  loss: 2.302439 | GS_attack
[INFO](2026/07/06/ 04:00:57 PM) [Round: 43 client8] accuracy: 0.113770  loss: 2.302540 | GS_attack
[INFO](2026/07/06/ 04:00:59 PM) [Round: 43 client9] accuracy: 0.102246  loss: 2.302522 | GS_attack
[INFO](2026/07/06/ 04:01:00 PM) [Round: 43 client10] accuracy: 0.100000  loss: 2.302604 | GS_attack
[INFO](2026/07/06/ 04:01:02 PM) [Round: 43 client11] accuracy: 0.113770  loss: 2.302528 | GS_attack
[INFO](2026/07/06/ 04:01:03 PM) [Round: 43 client12] accuracy: 0.090039  loss: 2.302616 | GS_attack
