[INFO](2026/04/12/ 01:08:28 PM) [Round: 38] >> Number_malicious_client: 44
[INFO](2026/04/12/ 01:08:28 PM) [Round: 38] >> Server Defense accuracy: 0.280000
[INFO](2026/04/12/ 01:08:28 PM) [Round: 38] >> Server Detect malicious Precision: 0.000000
[INFO](2026/04/12/ 01:08:28 PM) [Round: 38] >> Server Detect malicious Recall: 0.000000
[INFO](2026/04/12/ 01:08:28 PM) [Round: 38] >> Time of aggregation: 0.189111 s
[INFO](2026/04/12/ 01:08:28 PM) [Round: 38] >> Global Model Test accuracy: 0.710938
[INFO](2026/04/12/ 01:08:28 PM) [Round: 38] >> Global Model Test loss: 0.689972
[INFO](2026/04/12/ 01:08:28 PM) **COMMON ROUND:39
[INFO](2026/04/12/ 01:08:29 PM) [Round: 39 client0] accuracy: 0.091602  loss: 2.304701 | LF_attack
[INFO](2026/04/12/ 01:08:30 PM) [Round: 39 client1] accuracy: 0.884961  loss: 0.479012 | LF_attack
[INFO](2026/04/12/ 01:08:31 PM) [Round: 39 client2] accuracy: 0.070801  loss: 2.459186 | LF_attack
[INFO](2026/04/12/ 01:08:32 PM) [Round: 39 client3] accuracy: 0.016113  loss: 5.998653 | LF_attack
[INFO](2026/04/12/ 01:08:33 PM) [Round: 39 client4] accuracy: 0.899902  loss: 0.432738 | LF_attack
[INFO](2026/04/12/ 01:08:34 PM) [Round: 39 client5] accuracy: 0.909668  loss: 0.305201 | LF_attack
[INFO](2026/04/12/ 01:08:35 PM) [Round: 39 client6] accuracy: 0.932910  loss: 0.213191 | LF_attack
[INFO](2026/04/12/ 01:08:36 PM) [Round: 39 client7] accuracy: 0.926562  loss: 0.240177 | LF_attack
[INFO](2026/04/12/ 01:08:37 PM) [Round: 39 client8] accuracy: 0.042969  loss: 2.991309 | LF_attack
[INFO](2026/04/12/ 01:08:38 PM) [Round: 39 client9] accuracy: 0.908008  loss: 0.388532 | LF_attack
[INFO](2026/04/12/ 01:08:39 PM) [Round: 39 client10] accuracy: 0.918652  loss: 0.286235 | LF_attack
[INFO](2026/04/12/ 01:08:40 PM) [Round: 39 client11] accuracy: 0.937305  loss: 0.205173 | LF_attack
[INFO](2026/04/12/ 01:08:40 PM) [Round: 39 client12] accuracy: 0.061328  loss: 2.818991 | LF_attack
[INFO](2026/04/12/ 01:08:41 PM) [Round: 39 client13] accuracy: 0.014746  loss: 6.861972 | LF_attack
[INFO](2026/04/12/ 01:08:42 PM) [Round: 39 client14] accuracy: 0.870020  loss: 0.461902 | LF_attack
[INFO](2026/04/12/ 01:08:43 PM) [Round: 39 client15] accuracy: 0.065820  loss: 2.390847 | LF_attack
[INFO](2026/04/12/ 01:08:44 PM) [Round: 39 client16] accuracy: 0.849023  loss: 0.428825 | LF_attack
[INFO](2026/04/12/ 01:08:45 PM) [Round: 39 client17] accuracy: 0.039062  loss: 2.428279 | LF_attack
[INFO](2026/04/12/ 01:08:46 PM) [Round: 39 client18] accuracy: 0.910156  loss: 0.407362 | LF_attack
[INFO](2026/04/12/ 01:08:47 PM) [Round: 39 client19] accuracy: 0.925781  loss: 0.257660 | LF_attack
[INFO](2026/04/12/ 01:08:48 PM) [Round: 39 client20] accuracy: 0.938672  loss: 0.207034 | LF_attack
[INFO](2026/04/12/ 01:08:49 PM) [Round: 39 client21] accuracy: 0.930957  loss: 0.237548 | LF_attack
[INFO](2026/04/12/ 01:08:50 PM) [Round: 39 client22] accuracy: 0.922949  loss: 0.253842 | LF_attack
[INFO](2026/04/12/ 01:08:51 PM) [Round: 39 client23] accuracy: 0.941211  loss: 0.200353 | LF_attack
[INFO](2026/04/12/ 01:08:51 PM) [Round: 39 client24] accuracy: 0.939160  loss: 0.204379 | LF_attack
[INFO](2026/04/12/ 01:08:52 PM) [Round: 39 client25] accuracy: 0.934180  loss: 0.221985 | LF_attack
[INFO](2026/04/12/ 01:08:53 PM) [Round: 39 client26] accuracy: 0.050586  loss: 2.887658 | LF_attack
[INFO](2026/04/12/ 01:08:54 PM) [Round: 39 client27] accuracy: 0.921289  loss: 0.368581 | LF_attack
[INFO](2026/04/12/ 01:08:55 PM) [Round: 39 client28] accuracy: 0.927441  loss: 0.247923 | LF_attack
[INFO](2026/04/12/ 01:08:56 PM) [Round: 39 client29] accuracy: 0.047070  loss: 2.790831 | LF_attack
[INFO](2026/04/12/ 01:08:57 PM) [Round: 39 client30] accuracy: 0.885938  loss: 0.429876 | LF_attack
[INFO](2026/04/12/ 01:08:58 PM) [Round: 39 client31] accuracy: 0.918457  loss: 0.288066 | LF_attack
[INFO](2026/04/12/ 01:08:59 PM) [Round: 39 client32] accuracy: 0.023145  loss: 2.943254 | LF_attack
[INFO](2026/04/12/ 01:09:00 PM) [Round: 39 client33] accuracy: 0.922656  loss: 0.362207 | LF_attack
[INFO](2026/04/12/ 01:09:00 PM) [Round: 39 client34] accuracy: 0.093359  loss: 2.806939 | LF_attack
[INFO](2026/04/12/ 01:09:01 PM) [Round: 39 client35] accuracy: 0.893359  loss: 0.431778 | LF_attack
[INFO](2026/04/12/ 01:09:02 PM) [Round: 39 client36] accuracy: 0.931445  loss: 0.236674 | LF_attack
[INFO](2026/04/12/ 01:09:03 PM) [Round: 39 client37] accuracy: 0.942969  loss: 0.194108 | LF_attack
[INFO](2026/04/12/ 01:09:04 PM) [Round: 39 client38] accuracy: 0.937109  loss: 0.211952 | LF_attack
[INFO](2026/04/12/ 01:09:05 PM) [Round: 39 client39] accuracy: 0.932324  loss: 0.219277 | LF_attack
[INFO](2026/04/12/ 01:09:06 PM) [Round: 39 client40] accuracy: 0.038086  loss: 2.933381 | LF_attack
[INFO](2026/04/12/ 01:09:07 PM) [Round: 39 client41] accuracy: 0.890918  loss: 0.419685 | LF_attack
[INFO](2026/04/12/ 01:09:08 PM) [Round: 39 client42] accuracy: 0.921484  loss: 0.263211 | LF_attack
[INFO](2026/04/12/ 01:09:09 PM) [Round: 39 client43] accuracy: 0.927148  loss: 0.234048 | LF_attack
[INFO](2026/04/12/ 01:09:10 PM) [Round: 39 client44] accuracy: 0.933496  loss: 0.225319 | LF_attack
[INFO](2026/04/12/ 01:09:11 PM) [Round: 39 client45] accuracy: 0.932910  loss: 0.218159 | LF_attack
[INFO](2026/04/12/ 01:09:12 PM) [Round: 39 client46] accuracy: 0.936230  loss: 0.214341 | LF_attack
[INFO](2026/04/12/ 01:09:13 PM) [Round: 39 client47] accuracy: 0.931348  loss: 0.223385 | LF_attack
[INFO](2026/04/12/ 01:09:14 PM) [Round: 39 client48] accuracy: 0.045215  loss: 3.187682 | LF_attack
[INFO](2026/04/12/ 01:09:15 PM) [Round: 39 client49] accuracy: 0.015039  loss: 7.384729 | LF_attack
[INFO](2026/04/12/ 01:09:16 PM) [Round: 39 client50] accuracy: 0.902148  loss: 0.409521 | LF_attack
[INFO](2026/04/12/ 01:09:16 PM) [Round: 39 client51] accuracy: 0.917090  loss: 0.279596 | LF_attack
[INFO](2026/04/12/ 01:09:17 PM) [Round: 39 client52] accuracy: 0.931445  loss: 0.212883 | LF_attack
[INFO](2026/04/12/ 01:09:18 PM) [Round: 39 client53] accuracy: 0.936621  loss: 0.210188 | LF_attack
[INFO](2026/04/12/ 01:09:19 PM) [Round: 39 client54] accuracy: 0.932813  loss: 0.215011 | LF_attack
[INFO](2026/04/12/ 01:09:20 PM) [Round: 39 client55] accuracy: 0.036426  loss: 2.694234 | LF_attack
[INFO](2026/04/12/ 01:09:21 PM) [Round: 39 client56] accuracy: 0.851172  loss: 0.454338 | LF_attack
[INFO](2026/04/12/ 01:09:22 PM) [Round: 39 client57] accuracy: 0.111230  loss: 2.578839 | LF_attack
[INFO](2026/04/12/ 01:09:23 PM) [Round: 39 client58] accuracy: 0.899316  loss: 0.409577 | LF_attack
[INFO](2026/04/12/ 01:09:24 PM) [Round: 39 client59] accuracy: 0.924609  loss: 0.249366 | LF_attack
[INFO](2026/04/12/ 01:09:25 PM) [Round: 39 client60] accuracy: 0.109473  loss: 2.588317 | LF_attack
[INFO](2026/04/12/ 01:09:26 PM) [Round: 39 client61] accuracy: 0.909961  loss: 0.383508 | LF_attack
[INFO](2026/04/12/ 01:09:27 PM) [Round: 39 client62] accuracy: 0.100586  loss: 2.983172 | LF_attack
[INFO](2026/04/12/ 01:09:28 PM) [Round: 39 client63] accuracy: 0.021777  loss: 6.776829 | LF_attack
[INFO](2026/04/12/ 01:09:29 PM) [Round: 39 client64] accuracy: 0.902539  loss: 0.443089 | LF_attack
[INFO](2026/04/12/ 01:09:30 PM) [Round: 39 client65] accuracy: 0.922168  loss: 0.257002 | LF_attack
[INFO](2026/04/12/ 01:09:30 PM) [Round: 39 client66] accuracy: 0.928125  loss: 0.234453 | LF_attack
[INFO](2026/04/12/ 01:09:31 PM) [Round: 39 client67] accuracy: 0.912305  loss: 0.272357 | LF_attack
[INFO](2026/04/12/ 01:09:32 PM) [Round: 39 client68] accuracy: 0.938184  loss: 0.206878 | LF_attack
[INFO](2026/04/12/ 01:09:33 PM) [Round: 39 client69] accuracy: 0.930078  loss: 0.230221 | LF_attack
[INFO](2026/04/12/ 01:09:34 PM) [Round: 39 client70] accuracy: 0.926660  loss: 0.251278 | LF_attack
[INFO](2026/04/12/ 01:09:35 PM) [Round: 39 client71] accuracy: 0.931543  loss: 0.220285 | LF_attack
[INFO](2026/04/12/ 01:09:36 PM) [Round: 39 client72] accuracy: 0.074902  loss: 2.679385 | LF_attack
[INFO](2026/04/12/ 01:09:37 PM) [Round: 39 client73] accuracy: 0.897559  loss: 0.401731 | LF_attack
[INFO](2026/04/12/ 01:09:38 PM) [Round: 39 client74] accuracy: 0.089355  loss: 2.889000 | LF_attack
[INFO](2026/04/12/ 01:09:39 PM) [Round: 39 client75] accuracy: 0.018945  loss: 6.256971 | LF_attack
[INFO](2026/04/12/ 01:09:40 PM) [Round: 39 client76] accuracy: 0.902246  loss: 0.404368 | LF_attack
[INFO](2026/04/12/ 01:09:41 PM) [Round: 39 client77] accuracy: 0.041211  loss: 2.405280 | LF_attack
[INFO](2026/04/12/ 01:09:41 PM) [Round: 39 client78] accuracy: 0.906934  loss: 0.432943 | LF_attack
[INFO](2026/04/12/ 01:09:42 PM) [Round: 39 client79] accuracy: 0.929492  loss: 0.243881 | LF_attack
[INFO](2026/04/12/ 01:09:43 PM) [Round: 39 client80] accuracy: 0.938574  loss: 0.202829 | LF_attack
[INFO](2026/04/12/ 01:09:44 PM) [Round: 39 client81] accuracy: 0.928809  loss: 0.236923 | LF_attack
[INFO](2026/04/12/ 01:09:45 PM) [Round: 39 client82] accuracy: 0.928027  loss: 0.228095 | LF_attack
[INFO](2026/04/12/ 01:09:46 PM) [Round: 39 client83] accuracy: 0.050684  loss: 2.857991 | LF_attack
[INFO](2026/04/12/ 01:09:47 PM) [Round: 39 client84] accuracy: 0.875586  loss: 0.422360 | LF_attack
[INFO](2026/04/12/ 01:09:48 PM) [Round: 39 client85] accuracy: 0.080371  loss: 3.001994 | LF_attack
[INFO](2026/04/12/ 01:09:49 PM) [Round: 39 client86] accuracy: 0.896777  loss: 0.395253 | LF_attack
[INFO](2026/04/12/ 01:09:49 PM) [Round: 39 client87] accuracy: 0.914062  loss: 0.285706 | LF_attack
[INFO](2026/04/12/ 01:09:50 PM) [Round: 39 client88] accuracy: 0.932227  loss: 0.225234 | LF_attack
[INFO](2026/04/12/ 01:09:51 PM) [Round: 39 client89] accuracy: 0.928711  loss: 0.227535 | LF_attack
[INFO](2026/04/12/ 01:09:52 PM) [Round: 39 client90] accuracy: 0.929199  loss: 0.238862 | LF_attack
[INFO](2026/04/12/ 01:09:53 PM) [Round: 39 client91] accuracy: 0.936523  loss: 0.217261 | LF_attack
[INFO](2026/04/12/ 01:09:54 PM) [Round: 39 client92] accuracy: 0.112207  loss: 3.153678 | LF_attack
[INFO](2026/04/12/ 01:09:55 PM) [Round: 39 client93] accuracy: 0.883008  loss: 0.414932 | LF_attack
[INFO](2026/04/12/ 01:09:56 PM) [Round: 39 client94] accuracy: 0.922852  loss: 0.263796 | LF_attack
[INFO](2026/04/12/ 01:09:57 PM) [Round: 39 client95] accuracy: 0.915039  loss: 0.263639 | LF_attack
[INFO](2026/04/12/ 01:09:58 PM) [Round: 39 client96] accuracy: 0.928711  loss: 0.235987 | LF_attack
[INFO](2026/04/12/ 01:09:59 PM) [Round: 39 client97] accuracy: 0.064453  loss: 2.890286 | LF_attack
[INFO](2026/04/12/ 01:09:59 PM) [Round: 39 client98] accuracy: 0.897363  loss: 0.421118 | LF_attack
[INFO](2026/04/12/ 01:10:00 PM) [Round: 39 client99] accuracy: 0.925781  loss: 0.259530 | LF_attack
[INFO](2026/04/12/ 01:10:00 PM) agg_type: foolsgold
[INFO](2026/04/12/ 01:10:01 PM) [Round: 39] >> Detect_malicious_client: ['client5', 'client6', 'client7', 'client10', 'client11', 'client19', 'client20', 'client21', 'client22', 'client23', 'client24', 'client25', 'client36', 'client37', 'client38', 'client39', 'client42', 'client43', 'client44', 'client45', 'client46', 'client47', 'client51', 'client52', 'client53', 'client54', 'client65', 'client66', 'client67', 'client68', 'client69', 'client70', 'client71', 'client79', 'client80', 'client81', 'client82', 'client87', 'client88', 'client89', 'client90', 'client91', 'client94', 'client95', 'client96']
[INFO](2026/04/12/ 01:10:01 PM) [Round: 39] >> Number_malicious_client: 45
[INFO](2026/04/12/ 01:10:01 PM) [Round: 39] >> Server Defense accuracy: 0.270000
[INFO](2026/04/12/ 01:10:01 PM) [Round: 39] >> Server Detect malicious Precision: 0.000000
[INFO](2026/04/12/ 01:10:01 PM) [Round: 39] >> Server Detect malicious Recall: 0.000000
[INFO](2026/04/12/ 01:10:01 PM) [Round: 39] >> Time of aggregation: 0.166794 s
[INFO](2026/04/12/ 01:10:01 PM) [Round: 39] >> Global Model Test accuracy: 0.266406
[INFO](2026/04/12/ 01:10:01 PM) [Round: 39] >> Global Model Test loss: 1.031831
[INFO](2026/04/12/ 01:10:01 PM) **COMMON ROUND:40
[INFO](2026/04/12/ 01:10:02 PM) [Round: 40 client0] accuracy: 0.067773  loss: 2.723797 | LF_attack
[INFO](2026/04/12/ 01:10:03 PM) [Round: 40 client1] accuracy: 0.884766  loss: 0.398762 | LF_attack
[INFO](2026/04/12/ 01:10:04 PM) [Round: 40 client2] accuracy: 0.049902  loss: 2.372651 | LF_attack
[INFO](2026/04/12/ 01:10:05 PM) [Round: 40 client3] accuracy: 0.018457  loss: 6.106530 | LF_attack
[INFO](2026/04/12/ 01:10:06 PM) [Round: 40 client4] accuracy: 0.870410  loss: 0.411222 | LF_attack
[INFO](2026/04/12/ 01:10:07 PM) [Round: 40 client5] accuracy: 0.901953  loss: 0.332461 | LF_attack
[INFO](2026/04/12/ 01:10:08 PM) [Round: 40 client6] accuracy: 0.918359  loss: 0.261524 | LF_attack
[INFO](2026/04/12/ 01:10:09 PM) [Round: 40 client7] accuracy: 0.927344  loss: 0.239383 | LF_attack
[INFO](2026/04/12/ 01:10:10 PM) [Round: 40 client8] accuracy: 0.075684  loss: 2.441040 | LF_attack
[INFO](2026/04/12/ 01:10:11 PM) [Round: 40 client9] accuracy: 0.864160  loss: 0.413962 | LF_attack
[INFO](2026/04/12/ 01:10:12 PM) [Round: 40 client10] accuracy: 0.903613  loss: 0.326868 | LF_attack
[INFO](2026/04/12/ 01:10:13 PM) [Round: 40 client11] accuracy: 0.926367  loss: 0.232943 | LF_attack
[INFO](2026/04/12/ 01:10:14 PM) [Round: 40 client12] accuracy: 0.068652  loss: 1.999321 | LF_attack
[INFO](2026/04/12/ 01:10:15 PM) [Round: 40 client13] accuracy: 0.016113  loss: 6.348923 | LF_attack
[INFO](2026/04/12/ 01:10:15 PM) [Round: 40 client14] accuracy: 0.854980  loss: 0.433316 | LF_attack
[INFO](2026/04/12/ 01:10:16 PM) [Round: 40 client15] accuracy: 0.052637  loss: 2.146138 | LF_attack
[INFO](2026/04/12/ 01:10:17 PM) [Round: 40 client16] accuracy: 0.852539  loss: 0.397966 | LF_attack
[INFO](2026/04/12/ 01:10:18 PM) [Round: 40 client17] accuracy: 0.046387  loss: 2.039346 | LF_attack
[INFO](2026/04/12/ 01:10:19 PM) [Round: 40 client18] accuracy: 0.856934  loss: 0.426252 | LF_attack
[INFO](2026/04/12/ 01:10:20 PM) [Round: 40 client19] accuracy: 0.926660  loss: 0.258492 | LF_attack
[INFO](2026/04/12/ 01:10:21 PM) [Round: 40 client20] accuracy: 0.935840  loss: 0.214605 | LF_attack
[INFO](2026/04/12/ 01:10:22 PM) [Round: 40 client21] accuracy: 0.904102  loss: 0.326620 | LF_attack
[INFO](2026/04/12/ 01:10:23 PM) [Round: 40 client22] accuracy: 0.914062  loss: 0.271871 | LF_attack
[INFO](2026/04/12/ 01:10:24 PM) [Round: 40 client23] accuracy: 0.926855  loss: 0.238331 | LF_attack
[INFO](2026/04/12/ 01:10:25 PM) [Round: 40 client24] accuracy: 0.927441  loss: 0.243621 | LF_attack
[INFO](2026/04/12/ 01:10:26 PM) [Round: 40 client25] accuracy: 0.921973  loss: 0.251717 | LF_attack
[INFO](2026/04/12/ 01:10:26 PM) [Round: 40 client26] accuracy: 0.075781  loss: 2.160775 | LF_attack
[INFO](2026/04/12/ 01:10:27 PM) [Round: 40 client27] accuracy: 0.912695  loss: 0.383749 | LF_attack
[INFO](2026/04/12/ 01:10:28 PM) [Round: 40 client28] accuracy: 0.901367  loss: 0.330829 | LF_attack
[INFO](2026/04/12/ 01:10:29 PM) [Round: 40 client29] accuracy: 0.057324  loss: 2.230419 | LF_attack
[INFO](2026/04/12/ 01:10:30 PM) [Round: 40 client30] accuracy: 0.876465  loss: 0.413547 | LF_attack
[INFO](2026/04/12/ 01:10:31 PM) [Round: 40 client31] accuracy: 0.905664  loss: 0.327846 | LF_attack
[INFO](2026/04/12/ 01:10:32 PM) [Round: 40 client32] accuracy: 0.061230  loss: 2.311426 | LF_attack
[INFO](2026/04/12/ 01:10:33 PM) [Round: 40 client33] accuracy: 0.882031  loss: 0.438651 | LF_attack
[INFO](2026/04/12/ 01:10:34 PM) [Round: 40 client34] accuracy: 0.060254  loss: 2.123173 | LF_attack
[INFO](2026/04/12/ 01:10:35 PM) [Round: 40 client35] accuracy: 0.900684  loss: 0.386879 | LF_attack
[INFO](2026/04/12/ 01:10:36 PM) [Round: 40 client36] accuracy: 0.906152  loss: 0.315605 | LF_attack
[INFO](2026/04/12/ 01:10:37 PM) [Round: 40 client37] accuracy: 0.928125  loss: 0.230038 | LF_attack
[INFO](2026/04/12/ 01:10:38 PM) [Round: 40 client38] accuracy: 0.918164  loss: 0.274428 | LF_attack
[INFO](2026/04/12/ 01:10:39 PM) [Round: 40 client39] accuracy: 0.928906  loss: 0.242404 | LF_attack
[INFO](2026/04/12/ 01:10:40 PM) [Round: 40 client40] accuracy: 0.065332  loss: 2.196953 | LF_attack
[INFO](2026/04/12/ 01:10:40 PM) [Round: 40 client41] accuracy: 0.870020  loss: 0.432236 | LF_attack
[INFO](2026/04/12/ 01:10:41 PM) [Round: 40 client42] accuracy: 0.907520  loss: 0.307538 | LF_attack
[INFO](2026/04/12/ 01:10:42 PM) [Round: 40 client43] accuracy: 0.930078  loss: 0.221796 | LF_attack
[INFO](2026/04/12/ 01:10:43 PM) [Round: 40 client44] accuracy: 0.929492  loss: 0.234129 | LF_attack
[INFO](2026/04/12/ 01:10:44 PM) [Round: 40 client45] accuracy: 0.925098  loss: 0.247445 | LF_attack
[INFO](2026/04/12/ 01:10:45 PM) [Round: 40 client46] accuracy: 0.908301  loss: 0.290332 | LF_attack
[INFO](2026/04/12/ 01:10:46 PM) [Round: 40 client47] accuracy: 0.924512  loss: 0.252959 | LF_attack
[INFO](2026/04/12/ 01:10:47 PM) [Round: 40 client48] accuracy: 0.057617  loss: 2.141482 | LF_attack
[INFO](2026/04/12/ 01:10:48 PM) [Round: 40 client49] accuracy: 0.019531  loss: 6.604773 | LF_attack
[INFO](2026/04/12/ 01:10:49 PM) [Round: 40 client50] accuracy: 0.865234  loss: 0.436348 | LF_attack
[INFO](2026/04/12/ 01:10:50 PM) [Round: 40 client51] accuracy: 0.902734  loss: 0.326641 | LF_attack
[INFO](2026/04/12/ 01:10:51 PM) [Round: 40 client52] accuracy: 0.921973  loss: 0.247005 | LF_attack
[INFO](2026/04/12/ 01:10:51 PM) [Round: 40 client53] accuracy: 0.923828  loss: 0.242289 | LF_attack
[INFO](2026/04/12/ 01:10:52 PM) [Round: 40 client54] accuracy: 0.929492  loss: 0.231370 | LF_attack
[INFO](2026/04/12/ 01:10:53 PM) [Round: 40 client55] accuracy: 0.058105  loss: 2.038054 | LF_attack
[INFO](2026/04/12/ 01:10:54 PM) [Round: 40 client56] accuracy: 0.865527  loss: 0.417117 | LF_attack
[INFO](2026/04/12/ 01:10:55 PM) [Round: 40 client57] accuracy: 0.084668  loss: 2.199068 | LF_attack
[INFO](2026/04/12/ 01:10:56 PM) [Round: 40 client58] accuracy: 0.885352  loss: 0.398004 | LF_attack
[INFO](2026/04/12/ 01:10:57 PM) [Round: 40 client59] accuracy: 0.913184  loss: 0.294042 | LF_attack
[INFO](2026/04/12/ 01:10:58 PM) [Round: 40 client60] accuracy: 0.093750  loss: 2.161435 | LF_attack
[INFO](2026/04/12/ 01:10:59 PM) [Round: 40 client61] accuracy: 0.908105  loss: 0.374623 | LF_attack
[INFO](2026/04/12/ 01:11:00 PM) [Round: 40 client62] accuracy: 0.069531  loss: 2.274364 | LF_attack
[INFO](2026/04/12/ 01:11:01 PM) [Round: 40 client63] accuracy: 0.020020  loss: 6.149219 | LF_attack
[INFO](2026/04/12/ 01:11:02 PM) [Round: 40 client64] accuracy: 0.877734  loss: 0.411235 | LF_attack
[INFO](2026/04/12/ 01:11:02 PM) [Round: 40 client65] accuracy: 0.912109  loss: 0.292609 | LF_attack
[INFO](2026/04/12/ 01:11:03 PM) [Round: 40 client66] accuracy: 0.920313  loss: 0.260558 | LF_attack
[INFO](2026/04/12/ 01:11:04 PM) [Round: 40 client67] accuracy: 0.927734  loss: 0.232007 | LF_attack
[INFO](2026/04/12/ 01:11:05 PM) [Round: 40 client68] accuracy: 0.935547  loss: 0.213299 | LF_attack
[INFO](2026/04/12/ 01:11:06 PM) [Round: 40 client69] accuracy: 0.929492  loss: 0.235259 | LF_attack
[INFO](2026/04/12/ 01:11:07 PM) [Round: 40 client70] accuracy: 0.908691  loss: 0.308880 | LF_attack
[INFO](2026/04/12/ 01:11:08 PM) [Round: 40 client71] accuracy: 0.918457  loss: 0.266639 | LF_attack
[INFO](2026/04/12/ 01:11:09 PM) [Round: 40 client72] accuracy: 0.090820  loss: 1.938627 | LF_attack
[INFO](2026/04/12/ 01:11:10 PM) [Round: 40 client73] accuracy: 0.879883  loss: 0.448252 | LF_attack
[INFO](2026/04/12/ 01:11:10 PM) [Round: 40 client74] accuracy: 0.068457  loss: 2.235913 | LF_attack
[INFO](2026/04/12/ 01:11:11 PM) [Round: 40 client75] accuracy: 0.015918  loss: 6.397262 | LF_attack
[INFO](2026/04/12/ 01:11:12 PM) [Round: 40 client76] accuracy: 0.885742  loss: 0.400059 | LF_attack
[INFO](2026/04/12/ 01:11:13 PM) [Round: 40 client77] accuracy: 0.053516  loss: 2.079426 | LF_attack
[INFO](2026/04/12/ 01:11:14 PM) [Round: 40 client78] accuracy: 0.899512  loss: 0.393303 | LF_attack
[INFO](2026/04/12/ 01:11:15 PM) [Round: 40 client79] accuracy: 0.908105  loss: 0.305224 | LF_attack
[INFO](2026/04/12/ 01:11:16 PM) [Round: 40 client80] accuracy: 0.923730  loss: 0.242800 | LF_attack
[INFO](2026/04/12/ 01:11:17 PM) [Round: 40 client81] accuracy: 0.925000  loss: 0.245270 | LF_attack
[INFO](2026/04/12/ 01:11:18 PM) [Round: 40 client82] accuracy: 0.929688  loss: 0.228598 | LF_attack
[INFO](2026/04/12/ 01:11:19 PM) [Round: 40 client83] accuracy: 0.098242  loss: 2.120055 | LF_attack
[INFO](2026/04/12/ 01:11:19 PM) [Round: 40 client84] accuracy: 0.850879  loss: 0.428435 | LF_attack
[INFO](2026/04/12/ 01:11:20 PM) [Round: 40 client85] accuracy: 0.118164  loss: 2.209567 | LF_attack
[INFO](2026/04/12/ 01:11:21 PM) [Round: 40 client86] accuracy: 0.913477  loss: 0.367298 | LF_attack
[INFO](2026/04/12/ 01:11:22 PM) [Round: 40 client87] accuracy: 0.906934  loss: 0.309952 | LF_attack
[INFO](2026/04/12/ 01:11:23 PM) [Round: 40 client88] accuracy: 0.929102  loss: 0.232594 | LF_attack
[INFO](2026/04/12/ 01:11:24 PM) [Round: 40 client89] accuracy: 0.925977  loss: 0.241328 | LF_attack
[INFO](2026/04/12/ 01:11:25 PM) [Round: 40 client90] accuracy: 0.926074  loss: 0.254900 | LF_attack
[INFO](2026/04/12/ 01:11:26 PM) [Round: 40 client91] accuracy: 0.926172  loss: 0.242203 | LF_attack
[INFO](2026/04/12/ 01:11:26 PM) [Round: 40 client92] accuracy: 0.098535  loss: 2.201837 | LF_attack
[INFO](2026/04/12/ 01:11:27 PM) [Round: 40 client93] accuracy: 0.864355  loss: 0.388943 | LF_attack
[INFO](2026/04/12/ 01:11:28 PM) [Round: 40 client94] accuracy: 0.913672  loss: 0.289236 | LF_attack
[INFO](2026/04/12/ 01:11:29 PM) [Round: 40 client95] accuracy: 0.908984  loss: 0.297101 | LF_attack
[INFO](2026/04/12/ 01:11:30 PM) [Round: 40 client96] accuracy: 0.917090  loss: 0.277547 | LF_attack
[INFO](2026/04/12/ 01:11:31 PM) [Round: 40 client97] accuracy: 0.092578  loss: 2.216075 | LF_attack
[INFO](2026/04/12/ 01:11:32 PM) [Round: 40 client98] accuracy: 0.910059  loss: 0.373597 | LF_attack
[INFO](2026/04/12/ 01:11:33 PM) [Round: 40 client99] accuracy: 0.917578  loss: 0.289535 | LF_attack
[INFO](2026/04/12/ 01:11:33 PM) agg_type: foolsgold
[INFO](2026/04/12/ 01:11:33 PM) [Round: 40] >> Detect_malicious_client: ['client5', 'client6', 'client7', 'client10', 'client11', 'client19', 'client20', 'client21', 'client22', 'client23', 'client24', 'client25', 'client36', 'client37', 'client38', 'client39', 'client42', 'client43', 'client44', 'client45', 'client46', 'client47', 'client52', 'client53', 'client54', 'client65', 'client66', 'client67', 'client68', 'client69', 'client70', 'client71', 'client79', 'client80', 'client81', 'client87', 'client88', 'client89', 'client90', 'client94', 'client95', 'client96']
[INFO](2026/04/12/ 01:11:33 PM) [Round: 40] >> Number_malicious_client: 42
[INFO](2026/04/12/ 01:11:33 PM) [Round: 40] >> Server Defense accuracy: 0.300000
[INFO](2026/04/12/ 01:11:33 PM) [Round: 40] >> Server Detect malicious Precision: 0.000000
[INFO](2026/04/12/ 01:11:33 PM) [Round: 40] >> Server Detect malicious Recall: 0.000000
[INFO](2026/04/12/ 01:11:33 PM) [Round: 40] >> Time of aggregation: 0.194678 s
[INFO](2026/04/12/ 01:11:34 PM) [Round: 40] >> Global Model Test accuracy: 0.809766
[INFO](2026/04/12/ 01:11:34 PM) [Round: 40] >> Global Model Test loss: 0.597772
[INFO](2026/04/12/ 01:11:34 PM) **COMMON ROUND:41
[INFO](2026/04/12/ 01:11:35 PM) [Round: 41 client0] accuracy: 0.093164  loss: 2.164627 | LF_attack
[INFO](2026/04/12/ 01:11:36 PM) [Round: 41 client1] accuracy: 0.844531  loss: 0.527268 | LF_attack
[INFO](2026/04/12/ 01:11:37 PM) [Round: 41 client2] accuracy: 0.060645  loss: 2.425594 | LF_attack
[INFO](2026/04/12/ 01:11:38 PM) [Round: 41 client3] accuracy: 0.020898  loss: 6.020344 | LF_attack
