[INFO](2026/06/18/ 11:32:30 AM) ***<host>***
[INFO](2026/06/18/ 11:32:33 AM) **Basic Setting...
[INFO](2026/06/18/ 11:32:33 AM) {'debug': False, 'byz_type': 'LF_attack', 'agg_type': 'pca_hdbscan_b', 'dataset': 'mnist', 'epoch': 1, 'pca_d': 10, 'IID': False, 'beta': 5.0, 'num_of_clients': 100, 'num_malicious_client': 28, 'cfraction': 1, 'learning_rate': 0.01, 'logdir': './logs/', 'datadir': './data/', 'load_model_file': None, 'load_model_round': 0, 'tb_port': 6008}
[INFO](2026/06/18/ 11:32:33 AM) **Initializing clients data...
[INFO](2026/06/18/ 11:32:33 AM) {'client0': [30, 41, 69, 85, 47, 35, 40, 24, 57, 88], 'client1': [82, 73, 106, 117, 76, 96, 57, 38, 45, 32], 'client2': [40, 67, 32, 57, 73, 81, 61, 41, 71, 39], 'client3': [106, 74, 62, 74, 119, 82, 73, 40, 79, 108], 'client4': [13, 8, 57, 45, 41, 23, 114, 98, 65, 90], 'client5': [43, 58, 84, 95, 50, 20, 16, 90, 35, 42], 'client6': [39, 61, 55, 11, 36, 113, 17, 75, 67, 86], 'client7': [51, 162, 41, 24, 40, 55, 74, 69, 65, 42], 'client8': [43, 91, 60, 53, 62, 57, 56, 65, 72, 64], 'client9': [43, 65, 73, 84, 58, 72, 50, 51, 19, 100], 'client10': [82, 43, 31, 53, 75, 72, 62, 69, 81, 95], 'client11': [64, 88, 44, 22, 30, 61, 75, 35, 56, 30], 'client12': [33, 87, 55, 90, 65, 67, 60, 47, 68, 49], 'client13': [88, 49, 58, 55, 75, 59, 59, 116, 33, 56], 'client14': [79, 131, 36, 89, 48, 31, 88, 66, 68, 45], 'client15': [25, 100, 50, 66, 202, 62, 47, 26, 119, 81], 'client16': [48, 80, 46, 26, 13, 83, 99, 100, 43, 66], 'client17': [9, 46, 45, 57, 87, 48, 71, 71, 89, 28], 'client18': [80, 68, 58, 34, 41, 111, 51, 69, 22, 60], 'client19': [49, 35, 48, 71, 53, 47, 28, 30, 55, 21], 'client20': [35, 52, 58, 59, 42, 51, 55, 87, 40, 42], 'client21': [60, 102, 98, 50, 50, 15, 47, 77, 41, 83], 'client22': [45, 32, 40, 99, 53, 38, 60, 38, 30, 14], 'client23': [68, 36, 51, 63, 50, 61, 58, 26, 80, 84], 'client24': [137, 72, 79, 96, 79, 39, 67, 64, 69, 42], 'client25': [64, 60, 52, 86, 80, 45, 45, 95, 45, 58], 'client26': [82, 69, 75, 48, 87, 35, 72, 107, 131, 57], 'client27': [130, 79, 47, 53, 42, 42, 126, 99, 49, 36], 'client28': [109, 54, 64, 39, 20, 41, 43, 39, 54, 73], 'client29': [36, 106, 71, 30, 86, 78, 21, 57, 44, 51], 'client30': [78, 61, 49, 38, 51, 64, 69, 51, 57, 28], 'client31': [110, 78, 104, 76, 82, 38, 59, 122, 97, 116], 'client32': [36, 76, 37, 74, 38, 54, 38, 35, 53, 40], 'client33': [75, 82, 30, 99, 28, 93, 98, 65, 59, 40], 'client34': [97, 58, 55, 63, 24, 25, 56, 77, 101, 103], 'client35': [76, 32, 97, 109, 18, 66, 54, 56, 44, 50], 'client36': [29, 79, 39, 62, 16, 49, 96, 81, 65, 164], 'client37': [58, 49, 55, 64, 53, 15, 55, 66, 54, 68], 'client38': [88, 27, 56, 83, 136, 45, 67, 104, 109, 59], 'client39': [30, 88, 30, 30, 63, 47, 41, 79, 36, 52], 'client40': [44, 71, 56, 63, 49, 46, 29, 18, 84, 85], 'client41': [50, 67, 22, 48, 55, 82, 50, 48, 98, 10], 'client42': [91, 63, 85, 125, 89, 30, 26, 69, 44, 42], 'client43': [38, 64, 39, 32, 46, 28, 134, 45, 85, 72], 'client44': [46, 51, 83, 64, 26, 36, 101, 77, 50, 73], 'client45': [31, 89, 56, 110, 85, 88, 63, 40, 22, 101], 'client46': [123, 77, 101, 73, 39, 56, 69, 26, 36, 43], 'client47': [58, 36, 53, 32, 52, 43, 34, 51, 75, 34], 'client48': [87, 34, 55, 71, 27, 66, 45, 77, 79, 44], 'client49': [27, 35, 27, 47, 76, 70, 53, 104, 103, 40], 'client50': [46, 48, 44, 42, 54, 61, 85, 69, 24, 83], 'client51': [83, 116, 54, 47, 35, 69, 91, 51, 51, 26], 'client52': [63, 32, 54, 57, 42, 19, 47, 101, 98, 92], 'client53': [45, 35, 81, 85, 54, 28, 65, 45, 102, 56], 'client54': [73, 37, 51, 73, 34, 62, 58, 52, 21, 116], 'client55': [52, 30, 95, 51, 58, 29, 68, 141, 36, 94], 'client56': [55, 55, 79, 50, 67, 67, 59, 59, 37, 52], 'client57': [64, 28, 47, 31, 43, 97, 79, 87, 29, 60], 'client58': [23, 114, 78, 53, 48, 52, 86, 69, 59, 87], 'client59': [37, 40, 68, 126, 116, 30, 22, 28, 59, 44], 'client60': [67, 90, 79, 18, 80, 55, 63, 78, 26, 120], 'client61': [26, 24, 79, 74, 65, 52, 73, 107, 66, 66], 'client62': [45, 92, 38, 88, 84, 47, 81, 59, 44, 44], 'client63': [47, 72, 71, 17, 51, 53, 60, 57, 47, 47], 'client64': [41, 97, 32, 59, 29, 78, 47, 72, 94, 29], 'client65': [104, 49, 46, 81, 43, 69, 57, 55, 39, 85], 'client66': [47, 88, 68, 106, 76, 44, 50, 37, 44, 21], 'client67': [76, 48, 115, 36, 20, 20, 50, 41, 71, 54], 'client68': [66, 94, 81, 56, 57, 20, 107, 44, 21, 83], 'client69': [33, 112, 81, 39, 29, 50, 104, 35, 38, 50], 'client70': [30, 91, 126, 46, 29, 27, 69, 44, 65, 84], 'client71': [75, 120, 39, 90, 83, 18, 42, 63, 68, 18], 'client72': [61, 64, 35, 83, 43, 84, 41, 35, 32, 124], 'client73': [101, 60, 46, 31, 86, 34, 60, 50, 78, 37], 'client74': [45, 48, 65, 79, 44, 37, 27, 41, 18, 41], 'client75': [91, 45, 51, 53, 30, 68, 60, 41, 26, 101], 'client76': [62, 34, 59, 16, 99, 66, 62, 48, 82, 44], 'client77': [65, 85, 49, 58, 79, 19, 19, 69, 70, 62], 'client78': [102, 55, 71, 41, 55, 35, 29, 43, 30, 21], 'client79': [59, 62, 54, 42, 59, 28, 38, 87, 52, 60], 'client80': [61, 83, 88, 52, 35, 38, 33, 72, 84, 23], 'client81': [26, 63, 91, 111, 78, 63, 66, 85, 103, 56], 'client82': [19, 144, 20, 51, 44, 125, 72, 40, 45, 73], 'client83': [68, 65, 46, 26, 45, 35, 90, 78, 55, 60], 'client84': [41, 59, 114, 57, 38, 45, 33, 43, 54, 74], 'client85': [54, 119, 42, 75, 57, 57, 24, 88, 29, 25], 'client86': [49, 29, 30, 83, 157, 56, 90, 85, 47, 60], 'client87': [71, 101, 66, 66, 53, 88, 78, 47, 21, 99], 'client88': [34, 57, 56, 83, 55, 80, 62, 54, 35, 72], 'client89': [56, 67, 66, 72, 31, 58, 37, 63, 55, 38], 'client90': [46, 73, 59, 40, 45, 85, 61, 24, 46, 55], 'client91': [32, 58, 58, 64, 58, 88, 35, 31, 21, 45], 'client92': [51, 62, 39, 62, 62, 48, 77, 77, 80, 19], 'client93': [64, 36, 43, 37, 28, 75, 59, 53, 43, 56], 'client94': [99, 56, 42, 56, 104, 71, 30, 56, 115, 31], 'client95': [44, 42, 62, 54, 62, 72, 49, 55, 96, 38], 'client96': [57, 154, 70, 89, 50, 35, 30, 82, 80, 29], 'client97': [96, 56, 67, 38, 50, 36, 49, 64, 43, 77], 'client98': [45, 91, 64, 57, 63, 25, 67, 85, 41, 70], 'client99': [41, 56, 25, 36, 102, 62, 48, 75, 88, 22]}
[INFO](2026/06/18/ 11:32:33 AM) **Initializing nets
[INFO](2026/06/18/ 11:32:33 AM) **malicious_clients: ['client17', 'client72', 'client97', 'client8', 'client32', 'client15', 'client63', 'client57', 'client60', 'client83', 'client48', 'client26', 'client12', 'client62', 'client3', 'client49', 'client55', 'client77', 'client0', 'client92', 'client34', 'client29', 'client75', 'client13', 'client40', 'client85', 'client2', 'client74']
[INFO](2026/06/18/ 11:32:33 AM) **malicious_clients: 28 / 100
[INFO](2026/06/18/ 11:32:33 AM) **Completed...
[INFO](2026/06/18/ 11:32:33 AM) ----------------------------------------------------------------------------------------------------  Start Training  ----------------------------------------------------------------------------------------------------
[INFO](2026/06/18/ 11:32:33 AM) **COMMON ROUND:0
[INFO](2026/06/18/ 11:32:34 AM) [Round: 0 client0] accuracy: 0.050781  loss: 4.177940 | LF_attack
[INFO](2026/06/18/ 12:30:28 PM) [Round: 28 client32] accuracy: 0.483398  loss: 1.204416 | LF_attack
[INFO](2026/06/18/ 12:30:30 PM) [Round: 28 client33] accuracy: 0.530566  loss: 0.969254 | LF_attack
[INFO](2026/06/18/ 12:30:31 PM) [Round: 28 client34] accuracy: 0.233496  loss: 1.788721 | LF_attack
[INFO](2026/06/18/ 12:30:33 PM) [Round: 28 client35] accuracy: 0.579004  loss: 0.842789 | LF_attack
[INFO](2026/06/18/ 12:30:34 PM) [Round: 28 client36] accuracy: 0.886328  loss: 0.404465 | LF_attack
[INFO](2026/06/18/ 12:30:36 PM) [Round: 28 client37] accuracy: 0.947559  loss: 0.195493 | LF_attack
[INFO](2026/06/18/ 12:30:37 PM) [Round: 28 client38] accuracy: 0.931543  loss: 0.237181 | LF_attack
[INFO](2026/06/18/ 12:30:39 PM) [Round: 28 client39] accuracy: 0.912891  loss: 0.310098 | LF_attack
[INFO](2026/06/18/ 12:30:40 PM) [Round: 28 client40] accuracy: 0.335449  loss: 1.690962 | LF_attack
[INFO](2026/06/18/ 12:30:42 PM) [Round: 28 client41] accuracy: 0.642578  loss: 0.953659 | LF_attack
[INFO](2026/06/18/ 12:30:43 PM) [Round: 28 client42] accuracy: 0.906641  loss: 0.332593 | LF_attack
[INFO](2026/06/18/ 12:30:45 PM) [Round: 28 client43] accuracy: 0.923145  loss: 0.239633 | LF_attack
[INFO](2026/06/18/ 12:30:46 PM) [Round: 28 client44] accuracy: 0.933984  loss: 0.217951 | LF_attack
[INFO](2026/06/18/ 12:30:48 PM) [Round: 28 client45] accuracy: 0.923242  loss: 0.248214 | LF_attack
[INFO](2026/06/18/ 12:30:49 PM) [Round: 28 client46] accuracy: 0.937695  loss: 0.227613 | LF_attack
[INFO](2026/06/18/ 12:30:50 PM) [Round: 28 client47] accuracy: 0.936914  loss: 0.219135 | LF_attack
[INFO](2026/06/18/ 12:30:52 PM) [Round: 28 client48] accuracy: 0.288281  loss: 1.587500 | LF_attack
[INFO](2026/06/18/ 12:30:53 PM) [Round: 28 client49] accuracy: 0.178516  loss: 2.136790 | LF_attack
[INFO](2026/06/18/ 12:30:55 PM) [Round: 28 client50] accuracy: 0.417090  loss: 1.052880 | LF_attack
[INFO](2026/06/18/ 12:30:56 PM) [Round: 28 client51] accuracy: 0.917773  loss: 0.344987 | LF_attack
[INFO](2026/06/18/ 12:30:57 PM) [Round: 28 client52] accuracy: 0.936328  loss: 0.234042 | LF_attack
[INFO](2026/06/18/ 12:30:59 PM) [Round: 28 client53] accuracy: 0.945215  loss: 0.188631 | LF_attack
[INFO](2026/06/18/ 12:31:00 PM) [Round: 28 client54] accuracy: 0.937793  loss: 0.208501 | LF_attack
[INFO](2026/06/18/ 12:31:02 PM) [Round: 28 client55] accuracy: 0.184082  loss: 2.332935 | LF_attack
[INFO](2026/06/18/ 12:31:03 PM) [Round: 28 client56] accuracy: 0.648633  loss: 0.769046 | LF_attack
[INFO](2026/06/18/ 12:31:05 PM) [Round: 28 client57] accuracy: 0.337988  loss: 1.500048 | LF_attack
[INFO](2026/06/18/ 12:31:06 PM) [Round: 28 client58] accuracy: 0.564453  loss: 0.860216 | LF_attack
[INFO](2026/06/18/ 12:31:08 PM) [Round: 28 client59] accuracy: 0.922852  loss: 0.288837 | LF_attack
[INFO](2026/06/18/ 12:31:09 PM) [Round: 28 client60] accuracy: 0.227148  loss: 1.930745 | LF_attack
[INFO](2026/06/18/ 12:31:11 PM) [Round: 28 client61] accuracy: 0.619727  loss: 0.808806 | LF_attack
[INFO](2026/06/18/ 12:31:12 PM) [Round: 28 client62] accuracy: 0.214453  loss: 1.683425 | LF_attack
[INFO](2026/06/18/ 12:31:13 PM) [Round: 28 client63] accuracy: 0.074805  loss: 2.070890 | LF_attack
[INFO](2026/06/18/ 12:31:15 PM) [Round: 28 client64] accuracy: 0.414844  loss: 1.134870 | LF_attack
[INFO](2026/06/18/ 12:31:16 PM) [Round: 28 client65] accuracy: 0.888867  loss: 0.387817 | LF_attack
[INFO](2026/06/18/ 12:31:18 PM) [Round: 28 client66] accuracy: 0.933203  loss: 0.241198 | LF_attack
[INFO](2026/06/18/ 12:31:19 PM) [Round: 28 client67] accuracy: 0.928418  loss: 0.242120 | LF_attack
[INFO](2026/06/18/ 12:31:20 PM) [Round: 28 client68] accuracy: 0.933887  loss: 0.223614 | LF_attack
[INFO](2026/06/18/ 12:31:22 PM) [Round: 28 client69] accuracy: 0.936914  loss: 0.218249 | LF_attack
[INFO](2026/06/18/ 12:31:23 PM) [Round: 28 client70] accuracy: 0.940430  loss: 0.207988 | LF_attack
[INFO](2026/06/18/ 12:31:25 PM) [Round: 28 client71] accuracy: 0.914746  loss: 0.278704 | LF_attack
[INFO](2026/06/18/ 12:31:26 PM) [Round: 28 client72] accuracy: 0.265039  loss: 1.701930 | LF_attack
[INFO](2026/06/18/ 12:31:27 PM) [Round: 28 client73] accuracy: 0.569727  loss: 0.887558 | LF_attack
[INFO](2026/06/18/ 12:31:29 PM) [Round: 28 client74] accuracy: 0.302051  loss: 1.523675 | LF_attack
[INFO](2026/06/18/ 12:31:30 PM) [Round: 28 client75] accuracy: 0.108008  loss: 2.221266 | LF_attack
[INFO](2026/06/18/ 12:31:32 PM) [Round: 28 client76] accuracy: 0.377734  loss: 1.082661 | LF_attack
[INFO](2026/06/18/ 12:31:33 PM) [Round: 28 client77] accuracy: 0.213086  loss: 1.770636 | LF_attack
[INFO](2026/06/18/ 12:31:35 PM) [Round: 28 client78] accuracy: 0.554688  loss: 0.842403 | LF_attack
[INFO](2026/06/18/ 12:31:36 PM) [Round: 28 client79] accuracy: 0.924609  loss: 0.363073 | LF_attack
[INFO](2026/06/18/ 12:31:37 PM) [Round: 28 client80] accuracy: 0.925586  loss: 0.284350 | LF_attack
[INFO](2026/06/18/ 12:31:39 PM) [Round: 28 client81] accuracy: 0.942773  loss: 0.204596 | LF_attack
[INFO](2026/06/18/ 12:31:40 PM) [Round: 28 client82] accuracy: 0.931055  loss: 0.237534 | LF_attack
[INFO](2026/06/18/ 12:31:42 PM) [Round: 28 client83] accuracy: 0.239941  loss: 1.662643 | LF_attack
[INFO](2026/06/18/ 12:31:43 PM) [Round: 28 client84] accuracy: 0.543066  loss: 0.913706 | LF_attack
[INFO](2026/06/18/ 12:31:45 PM) [Round: 28 client85] accuracy: 0.337891  loss: 1.721147 | LF_attack
[INFO](2026/06/18/ 12:31:46 PM) [Round: 28 client86] accuracy: 0.499219  loss: 1.029892 | LF_attack
[INFO](2026/06/18/ 12:31:47 PM) [Round: 28 client87] accuracy: 0.899609  loss: 0.332516 | LF_attack
[INFO](2026/06/18/ 12:31:49 PM) [Round: 28 client88] accuracy: 0.941797  loss: 0.207153 | LF_attack
[INFO](2026/06/18/ 12:31:50 PM) [Round: 28 client89] accuracy: 0.945605  loss: 0.190275 | LF_attack
[INFO](2026/06/18/ 12:31:52 PM) [Round: 28 client90] accuracy: 0.941113  loss: 0.204174 | LF_attack
[INFO](2026/06/18/ 12:31:53 PM) [Round: 28 client91] accuracy: 0.934473  loss: 0.220700 | LF_attack
[INFO](2026/06/18/ 12:31:54 PM) [Round: 28 client92] accuracy: 0.203613  loss: 1.993561 | LF_attack
[INFO](2026/06/18/ 12:31:56 PM) [Round: 28 client93] accuracy: 0.506445  loss: 0.887550 | LF_attack
[INFO](2026/06/18/ 12:31:57 PM) [Round: 28 client94] accuracy: 0.922363  loss: 0.364467 | LF_attack
[INFO](2026/06/18/ 12:31:59 PM) [Round: 28 client95] accuracy: 0.928320  loss: 0.249136 | LF_attack
[INFO](2026/06/18/ 12:32:00 PM) [Round: 28 client96] accuracy: 0.938965  loss: 0.213493 | LF_attack
[INFO](2026/06/18/ 12:32:02 PM) [Round: 28 client97] accuracy: 0.193262  loss: 1.705758 | LF_attack
[INFO](2026/06/18/ 12:32:03 PM) [Round: 28 client98] accuracy: 0.650000  loss: 0.799547 | LF_attack
[INFO](2026/06/18/ 12:32:04 PM) [Round: 28 client99] accuracy: 0.930957  loss: 0.289447 | LF_attack
[INFO](2026/06/18/ 12:32:04 PM) agg_type: pca_hdbscan_b
[INFO](2026/06/18/ 12:32:05 PM) [Round: 28] >> Detect_malicious_client: ['client0', 'client1', 'client2', 'client3', 'client4', 'client8', 'client9', 'client12', 'client13', 'client14', 'client15', 'client16', 'client17', 'client18', 'client26', 'client27', 'client29', 'client30', 'client32', 'client33', 'client34', 'client35', 'client40', 'client41', 'client48', 'client49', 'client50', 'client55', 'client56', 'client57', 'client58', 'client60', 'client61', 'client62', 'client63', 'client64', 'client72', 'client73', 'client74', 'client75', 'client76', 'client77', 'client78', 'client83', 'client84', 'client85', 'client86', 'client92', 'client93', 'client97', 'client98']
[INFO](2026/06/18/ 12:32:05 PM) [Round: 28] >> Number_malicious_client: 51
[INFO](2026/06/18/ 12:32:05 PM) [Round: 28] >> Server Defense accuracy: 0.770000
[INFO](2026/06/18/ 12:32:05 PM) [Round: 28] >> Server Detect malicious Precision: 1.000000
[INFO](2026/06/18/ 12:32:05 PM) [Round: 28] >> Server Detect malicious Recall: 0.549020
[INFO](2026/06/18/ 12:32:05 PM) [Round: 28] >> Time of aggregation: 0.282701 s
[INFO](2026/06/18/ 12:32:06 PM) [Round: 28] >> Global Model Test accuracy: 0.958691
[INFO](2026/06/18/ 12:32:06 PM) [Round: 28] >> Global Model Test loss: 0.162353
[INFO](2026/06/18/ 12:32:06 PM) **COMMON ROUND:29
[INFO](2026/06/18/ 12:32:07 PM) [Round: 29 client0] accuracy: 0.349902  loss: 1.780537 | LF_attack
[INFO](2026/06/18/ 12:32:09 PM) [Round: 29 client1] accuracy: 0.566309  loss: 0.957092 | LF_attack
[INFO](2026/06/18/ 12:32:10 PM) [Round: 29 client2] accuracy: 0.256543  loss: 1.354253 | LF_attack
[INFO](2026/06/18/ 12:32:12 PM) [Round: 29 client3] accuracy: 0.062988  loss: 2.722121 | LF_attack
[INFO](2026/06/18/ 12:32:13 PM) [Round: 29 client4] accuracy: 0.535937  loss: 1.175651 | LF_attack
[INFO](2026/06/18/ 12:32:15 PM) [Round: 29 client5] accuracy: 0.902148  loss: 0.397367 | LF_attack
[INFO](2026/06/18/ 12:32:16 PM) [Round: 29 client6] accuracy: 0.907422  loss: 0.342535 | LF_attack
[INFO](2026/06/18/ 12:32:17 PM) [Round: 29 client7] accuracy: 0.929199  loss: 0.246631 | LF_attack
[INFO](2026/06/18/ 12:32:19 PM) [Round: 29 client8] accuracy: 0.228809  loss: 1.479184 | LF_attack
[INFO](2026/06/18/ 12:32:20 PM) [Round: 29 client9] accuracy: 0.577539  loss: 0.868398 | LF_attack
[INFO](2026/06/18/ 12:32:22 PM) [Round: 29 client10] accuracy: 0.933203  loss: 0.288746 | LF_attack
[INFO](2026/06/18/ 12:32:23 PM) [Round: 29 client11] accuracy: 0.929883  loss: 0.257389 | LF_attack
[INFO](2026/06/18/ 12:32:24 PM) [Round: 29 client12] accuracy: 0.296094  loss: 1.346252 | LF_attack
[INFO](2026/06/18/ 12:32:26 PM) [Round: 29 client13] accuracy: 0.104883  loss: 2.516246 | LF_attack
[INFO](2026/06/18/ 12:32:27 PM) [Round: 29 client14] accuracy: 0.572266  loss: 1.014047 | LF_attack
[INFO](2026/06/18/ 12:32:28 PM) [Round: 29 client15] accuracy: 0.218750  loss: 2.255632 | LF_attack
[INFO](2026/06/18/ 12:32:30 PM) [Round: 29 client16] accuracy: 0.703027  loss: 0.780064 | LF_attack
[INFO](2026/06/18/ 12:32:31 PM) [Round: 29 client17] accuracy: 0.308789  loss: 1.621157 | LF_attack
[INFO](2026/06/18/ 12:32:33 PM) [Round: 29 client18] accuracy: 0.523340  loss: 0.919879 | LF_attack
[INFO](2026/06/18/ 12:32:34 PM) [Round: 29 client19] accuracy: 0.943652  loss: 0.278443 | LF_attack
[INFO](2026/06/18/ 12:32:35 PM) [Round: 29 client20] accuracy: 0.926465  loss: 0.258785 | LF_attack
[INFO](2026/06/18/ 12:32:37 PM) [Round: 29 client21] accuracy: 0.934863  loss: 0.220521 | LF_attack
[INFO](2026/06/18/ 12:32:38 PM) [Round: 29 client22] accuracy: 0.945801  loss: 0.196156 | LF_attack
[INFO](2026/06/18/ 12:32:40 PM) [Round: 29 client23] accuracy: 0.922461  loss: 0.261580 | LF_attack
[INFO](2026/06/18/ 12:32:41 PM) [Round: 29 client24] accuracy: 0.951758  loss: 0.163382 | LF_attack
[INFO](2026/06/18/ 12:32:43 PM) [Round: 29 client25] accuracy: 0.954004  loss: 0.161286 | LF_attack
[INFO](2026/06/18/ 12:32:44 PM) [Round: 29 client26] accuracy: 0.236816  loss: 1.652585 | LF_attack
[INFO](2026/06/18/ 12:32:46 PM) [Round: 29 client27] accuracy: 0.646777  loss: 0.783258 | LF_attack
[INFO](2026/06/18/ 12:32:47 PM) [Round: 29 client28] accuracy: 0.948438  loss: 0.210929 | LF_attack
[INFO](2026/06/18/ 12:32:48 PM) [Round: 29 client29] accuracy: 0.346387  loss: 1.368769 | LF_attack
[INFO](2026/06/18/ 12:32:50 PM) [Round: 29 client30] accuracy: 0.593848  loss: 0.837972 | LF_attack
[INFO](2026/06/18/ 12:32:51 PM) [Round: 29 client31] accuracy: 0.916699  loss: 0.307068 | LF_attack
[INFO](2026/06/18/ 12:32:53 PM) [Round: 29 client32] accuracy: 0.504980  loss: 1.133668 | LF_attack
[INFO](2026/06/18/ 12:32:54 PM) [Round: 29 client33] accuracy: 0.497461  loss: 0.966906 | LF_attack
[INFO](2026/06/18/ 12:32:55 PM) [Round: 29 client34] accuracy: 0.215137  loss: 1.763986 | LF_attack
[INFO](2026/06/18/ 12:32:57 PM) [Round: 29 client35] accuracy: 0.512598  loss: 0.891042 | LF_attack
[INFO](2026/06/18/ 12:32:58 PM) [Round: 29 client36] accuracy: 0.862793  loss: 0.450157 | LF_attack
[INFO](2026/06/18/ 12:33:00 PM) [Round: 29 client37] accuracy: 0.947852  loss: 0.193712 | LF_attack
[INFO](2026/06/18/ 12:33:01 PM) [Round: 29 client38] accuracy: 0.911719  loss: 0.296000 | LF_attack
[INFO](2026/06/18/ 12:33:03 PM) [Round: 29 client39] accuracy: 0.920703  loss: 0.259337 | LF_attack
[INFO](2026/06/18/ 12:33:04 PM) [Round: 29 client40] accuracy: 0.290723  loss: 1.733565 | LF_attack
[INFO](2026/06/18/ 12:33:05 PM) [Round: 29 client41] accuracy: 0.506836  loss: 1.094803 | LF_attack
[INFO](2026/06/18/ 12:33:07 PM) [Round: 29 client42] accuracy: 0.928027  loss: 0.301116 | LF_attack
[INFO](2026/06/18/ 12:33:08 PM) [Round: 29 client43] accuracy: 0.929199  loss: 0.235371 | LF_attack
[INFO](2026/06/18/ 12:33:09 PM) [Round: 29 client44] accuracy: 0.932715  loss: 0.222776 | LF_attack
[INFO](2026/06/18/ 12:33:11 PM) [Round: 29 client45] accuracy: 0.941699  loss: 0.198002 | LF_attack
[INFO](2026/06/18/ 12:33:12 PM) [Round: 29 client46] accuracy: 0.921582  loss: 0.263998 | LF_attack
[INFO](2026/06/18/ 12:33:14 PM) [Round: 29 client47] accuracy: 0.935352  loss: 0.227909 | LF_attack
[INFO](2026/06/18/ 12:33:15 PM) [Round: 29 client48] accuracy: 0.279687  loss: 1.543290 | LF_attack
[INFO](2026/06/18/ 12:33:17 PM) [Round: 29 client49] accuracy: 0.190332  loss: 1.936605 | LF_attack
[INFO](2026/06/18/ 12:33:18 PM) [Round: 29 client50] accuracy: 0.425879  loss: 1.032020 | LF_attack
[INFO](2026/06/18/ 12:33:19 PM) [Round: 29 client51] accuracy: 0.906445  loss: 0.351276 | LF_attack
[INFO](2026/06/18/ 12:33:21 PM) [Round: 29 client52] accuracy: 0.922949  loss: 0.266011 | LF_attack
[INFO](2026/06/18/ 12:33:22 PM) [Round: 29 client53] accuracy: 0.940039  loss: 0.209411 | LF_attack
[INFO](2026/06/18/ 12:33:23 PM) [Round: 29 client54] accuracy: 0.944434  loss: 0.189679 | LF_attack
[INFO](2026/06/18/ 12:33:25 PM) [Round: 29 client55] accuracy: 0.170996  loss: 2.484471 | LF_attack
[INFO](2026/06/18/ 12:33:26 PM) [Round: 29 client56] accuracy: 0.657812  loss: 0.778235 | LF_attack
[INFO](2026/06/18/ 12:33:28 PM) [Round: 29 client57] accuracy: 0.334961  loss: 1.391518 | LF_attack
[INFO](2026/06/18/ 12:33:29 PM) [Round: 29 client58] accuracy: 0.575293  loss: 0.870783 | LF_attack
[INFO](2026/06/18/ 12:33:30 PM) [Round: 29 client59] accuracy: 0.928809  loss: 0.281796 | LF_attack
[INFO](2026/06/18/ 12:33:32 PM) [Round: 29 client60] accuracy: 0.175488  loss: 2.146353 | LF_attack
[INFO](2026/06/18/ 12:33:33 PM) [Round: 29 client61] accuracy: 0.586133  loss: 0.889056 | LF_attack
[INFO](2026/06/18/ 12:33:35 PM) [Round: 29 client62] accuracy: 0.246191  loss: 1.694728 | LF_attack
[INFO](2026/06/18/ 12:33:36 PM) [Round: 29 client63] accuracy: 0.151758  loss: 2.190978 | LF_attack
[INFO](2026/06/18/ 12:33:38 PM) [Round: 29 client64] accuracy: 0.400781  loss: 1.055760 | LF_attack
[INFO](2026/06/18/ 12:33:39 PM) [Round: 29 client65] accuracy: 0.887695  loss: 0.414580 | LF_attack
[INFO](2026/06/18/ 12:33:40 PM) [Round: 29 client66] accuracy: 0.941699  loss: 0.224650 | LF_attack
[INFO](2026/06/18/ 12:33:42 PM) [Round: 29 client67] accuracy: 0.946387  loss: 0.194838 | LF_attack
[INFO](2026/06/18/ 12:33:43 PM) [Round: 29 client68] accuracy: 0.940039  loss: 0.208933 | LF_attack
[INFO](2026/06/18/ 12:33:45 PM) [Round: 29 client69] accuracy: 0.934473  loss: 0.225122 | LF_attack
[INFO](2026/06/18/ 12:33:46 PM) [Round: 29 client70] accuracy: 0.940918  loss: 0.201858 | LF_attack
[INFO](2026/06/18/ 12:33:48 PM) [Round: 29 client71] accuracy: 0.918652  loss: 0.265514 | LF_attack
[INFO](2026/06/18/ 12:33:49 PM) [Round: 29 client72] accuracy: 0.262402  loss: 1.783676 | LF_attack
[INFO](2026/06/18/ 12:33:50 PM) [Round: 29 client73] accuracy: 0.556738  loss: 0.893058 | LF_attack
[INFO](2026/06/18/ 12:33:52 PM) [Round: 29 client74] accuracy: 0.315820  loss: 1.615812 | LF_attack
[INFO](2026/06/18/ 12:33:53 PM) [Round: 29 client75] accuracy: 0.101660  loss: 2.467158 | LF_attack
[INFO](2026/06/18/ 12:33:55 PM) [Round: 29 client76] accuracy: 0.354883  loss: 1.140617 | LF_attack
[INFO](2026/06/18/ 12:33:56 PM) [Round: 29 client77] accuracy: 0.214844  loss: 1.659847 | LF_attack
[INFO](2026/06/18/ 12:33:58 PM) [Round: 29 client78] accuracy: 0.547559  loss: 0.829068 | LF_attack
[INFO](2026/06/18/ 12:33:59 PM) [Round: 29 client79] accuracy: 0.934277  loss: 0.345542 | LF_attack
[INFO](2026/06/18/ 12:34:01 PM) [Round: 29 client80] accuracy: 0.939453  loss: 0.231917 | LF_attack
[INFO](2026/06/18/ 12:34:02 PM) [Round: 29 client81] accuracy: 0.947168  loss: 0.188962 | LF_attack
