[INFO](2026/07/07/ 01:42:14 PM) ***<host>***
[INFO](2026/07/07/ 01:42:17 PM) **Basic Setting...
[INFO](2026/07/07/ 01:42:17 PM) {'debug': False, 'byz_type': 'GS_attack', 'agg_type': 'multi_krum', 'dataset': 'mnist', 'epoch': 1, 'pca_d': 10, 'IID': False, 'beta': 5.0, 'num_of_clients': 100, 'num_malicious_client': 28, 'cfraction': 1, 'learning_rate': 0.01, 'logdir': './logs/', 'datadir': './data/', 'load_model_file': None, 'load_model_round': 0, 'tb_port': 6008}
[INFO](2026/07/07/ 01:42:17 PM) **Initializing clients data...
[INFO](2026/07/07/ 01:42:17 PM) {'client0': [30, 41, 69, 85, 47, 35, 40, 24, 57, 88], 'client1': [82, 73, 106, 117, 76, 96, 57, 38, 45, 32], 'client2': [40, 67, 32, 57, 73, 81, 61, 41, 71, 39], 'client3': [106, 74, 62, 74, 119, 82, 73, 40, 79, 108], 'client4': [13, 8, 57, 45, 41, 23, 114, 98, 65, 90], 'client5': [43, 58, 84, 95, 50, 20, 16, 90, 35, 42], 'client6': [39, 61, 55, 11, 36, 113, 17, 75, 67, 86], 'client7': [51, 162, 41, 24, 40, 55, 74, 69, 65, 42], 'client8': [43, 91, 60, 53, 62, 57, 56, 65, 72, 64], 'client9': [43, 65, 73, 84, 58, 72, 50, 51, 19, 100], 'client10': [82, 43, 31, 53, 75, 72, 62, 69, 81, 95], 'client11': [64, 88, 44, 22, 30, 61, 75, 35, 56, 30], 'client12': [33, 87, 55, 90, 65, 67, 60, 47, 68, 49], 'client13': [88, 49, 58, 55, 75, 59, 59, 116, 33, 56], 'client14': [79, 131, 36, 89, 48, 31, 88, 66, 68, 45], 'client15': [25, 100, 50, 66, 202, 62, 47, 26, 119, 81], 'client16': [48, 80, 46, 26, 13, 83, 99, 100, 43, 66], 'client17': [9, 46, 45, 57, 87, 48, 71, 71, 89, 28], 'client18': [80, 68, 58, 34, 41, 111, 51, 69, 22, 60], 'client19': [49, 35, 48, 71, 53, 47, 28, 30, 55, 21], 'client20': [35, 52, 58, 59, 42, 51, 55, 87, 40, 42], 'client21': [60, 102, 98, 50, 50, 15, 47, 77, 41, 83], 'client22': [45, 32, 40, 99, 53, 38, 60, 38, 30, 14], 'client23': [68, 36, 51, 63, 50, 61, 58, 26, 80, 84], 'client24': [137, 72, 79, 96, 79, 39, 67, 64, 69, 42], 'client25': [64, 60, 52, 86, 80, 45, 45, 95, 45, 58], 'client26': [82, 69, 75, 48, 87, 35, 72, 107, 131, 57], 'client27': [130, 79, 47, 53, 42, 42, 126, 99, 49, 36], 'client28': [109, 54, 64, 39, 20, 41, 43, 39, 54, 73], 'client29': [36, 106, 71, 30, 86, 78, 21, 57, 44, 51], 'client30': [78, 61, 49, 38, 51, 64, 69, 51, 57, 28], 'client31': [110, 78, 104, 76, 82, 38, 59, 122, 97, 116], 'client32': [36, 76, 37, 74, 38, 54, 38, 35, 53, 40], 'client33': [75, 82, 30, 99, 28, 93, 98, 65, 59, 40], 'client34': [97, 58, 55, 63, 24, 25, 56, 77, 101, 103], 'client35': [76, 32, 97, 109, 18, 66, 54, 56, 44, 50], 'client36': [29, 79, 39, 62, 16, 49, 96, 81, 65, 164], 'client37': [58, 49, 55, 64, 53, 15, 55, 66, 54, 68], 'client38': [88, 27, 56, 83, 136, 45, 67, 104, 109, 59], 'client39': [30, 88, 30, 30, 63, 47, 41, 79, 36, 52], 'client40': [44, 71, 56, 63, 49, 46, 29, 18, 84, 85], 'client41': [50, 67, 22, 48, 55, 82, 50, 48, 98, 10], 'client42': [91, 63, 85, 125, 89, 30, 26, 69, 44, 42], 'client43': [38, 64, 39, 32, 46, 28, 134, 45, 85, 72], 'client44': [46, 51, 83, 64, 26, 36, 101, 77, 50, 73], 'client45': [31, 89, 56, 110, 85, 88, 63, 40, 22, 101], 'client46': [123, 77, 101, 73, 39, 56, 69, 26, 36, 43], 'client47': [58, 36, 53, 32, 52, 43, 34, 51, 75, 34], 'client48': [87, 34, 55, 71, 27, 66, 45, 77, 79, 44], 'client49': [27, 35, 27, 47, 76, 70, 53, 104, 103, 40], 'client50': [46, 48, 44, 42, 54, 61, 85, 69, 24, 83], 'client51': [83, 116, 54, 47, 35, 69, 91, 51, 51, 26], 'client52': [63, 32, 54, 57, 42, 19, 47, 101, 98, 92], 'client53': [45, 35, 81, 85, 54, 28, 65, 45, 102, 56], 'client54': [73, 37, 51, 73, 34, 62, 58, 52, 21, 116], 'client55': [52, 30, 95, 51, 58, 29, 68, 141, 36, 94], 'client56': [55, 55, 79, 50, 67, 67, 59, 59, 37, 52], 'client57': [64, 28, 47, 31, 43, 97, 79, 87, 29, 60], 'client58': [23, 114, 78, 53, 48, 52, 86, 69, 59, 87], 'client59': [37, 40, 68, 126, 116, 30, 22, 28, 59, 44], 'client60': [67, 90, 79, 18, 80, 55, 63, 78, 26, 120], 'client61': [26, 24, 79, 74, 65, 52, 73, 107, 66, 66], 'client62': [45, 92, 38, 88, 84, 47, 81, 59, 44, 44], 'client63': [47, 72, 71, 17, 51, 53, 60, 57, 47, 47], 'client64': [41, 97, 32, 59, 29, 78, 47, 72, 94, 29], 'client65': [104, 49, 46, 81, 43, 69, 57, 55, 39, 85], 'client66': [47, 88, 68, 106, 76, 44, 50, 37, 44, 21], 'client67': [76, 48, 115, 36, 20, 20, 50, 41, 71, 54], 'client68': [66, 94, 81, 56, 57, 20, 107, 44, 21, 83], 'client69': [33, 112, 81, 39, 29, 50, 104, 35, 38, 50], 'client70': [30, 91, 126, 46, 29, 27, 69, 44, 65, 84], 'client71': [75, 120, 39, 90, 83, 18, 42, 63, 68, 18], 'client72': [61, 64, 35, 83, 43, 84, 41, 35, 32, 124], 'client73': [101, 60, 46, 31, 86, 34, 60, 50, 78, 37], 'client74': [45, 48, 65, 79, 44, 37, 27, 41, 18, 41], 'client75': [91, 45, 51, 53, 30, 68, 60, 41, 26, 101], 'client76': [62, 34, 59, 16, 99, 66, 62, 48, 82, 44], 'client77': [65, 85, 49, 58, 79, 19, 19, 69, 70, 62], 'client78': [102, 55, 71, 41, 55, 35, 29, 43, 30, 21], 'client79': [59, 62, 54, 42, 59, 28, 38, 87, 52, 60], 'client80': [61, 83, 88, 52, 35, 38, 33, 72, 84, 23], 'client81': [26, 63, 91, 111, 78, 63, 66, 85, 103, 56], 'client82': [19, 144, 20, 51, 44, 125, 72, 40, 45, 73], 'client83': [68, 65, 46, 26, 45, 35, 90, 78, 55, 60], 'client84': [41, 59, 114, 57, 38, 45, 33, 43, 54, 74], 'client85': [54, 119, 42, 75, 57, 57, 24, 88, 29, 25], 'client86': [49, 29, 30, 83, 157, 56, 90, 85, 47, 60], 'client87': [71, 101, 66, 66, 53, 88, 78, 47, 21, 99], 'client88': [34, 57, 56, 83, 55, 80, 62, 54, 35, 72], 'client89': [56, 67, 66, 72, 31, 58, 37, 63, 55, 38], 'client90': [46, 73, 59, 40, 45, 85, 61, 24, 46, 55], 'client91': [32, 58, 58, 64, 58, 88, 35, 31, 21, 45], 'client92': [51, 62, 39, 62, 62, 48, 77, 77, 80, 19], 'client93': [64, 36, 43, 37, 28, 75, 59, 53, 43, 56], 'client94': [99, 56, 42, 56, 104, 71, 30, 56, 115, 31], 'client95': [44, 42, 62, 54, 62, 72, 49, 55, 96, 38], 'client96': [57, 154, 70, 89, 50, 35, 30, 82, 80, 29], 'client97': [96, 56, 67, 38, 50, 36, 49, 64, 43, 77], 'client98': [45, 91, 64, 57, 63, 25, 67, 85, 41, 70], 'client99': [41, 56, 25, 36, 102, 62, 48, 75, 88, 22]}
[INFO](2026/07/07/ 01:42:17 PM) **Initializing nets
[INFO](2026/07/07/ 01:42:17 PM) **malicious_clients: ['client17', 'client72', 'client97', 'client8', 'client32', 'client15', 'client63', 'client57', 'client60', 'client83', 'client48', 'client26', 'client12', 'client62', 'client3', 'client49', 'client55', 'client77', 'client0', 'client92', 'client34', 'client29', 'client75', 'client13', 'client40', 'client85', 'client2', 'client74']
[INFO](2026/07/07/ 01:42:17 PM) **malicious_clients: 28 / 100
[INFO](2026/07/07/ 01:42:17 PM) **Completed...
[INFO](2026/07/07/ 01:42:17 PM) ----------------------------------------------------------------------------------------------------  Start Training  ----------------------------------------------------------------------------------------------------
[INFO](2026/07/07/ 01:42:17 PM) **COMMON ROUND:0
[INFO](2026/07/07/ 01:42:19 PM) [Round: 0 client0] accuracy: 0.095898  loss: 2.382554 | GS_attack
[INFO](2026/07/07/ 02:41:36 PM) [Round: 24 client85] accuracy: 0.090527  loss: 2.379839 | GS_attack
[INFO](2026/07/07/ 02:41:38 PM) [Round: 24 client86] accuracy: 0.790430  loss: 0.839789 | GS_attack
[INFO](2026/07/07/ 02:41:39 PM) [Round: 24 client87] accuracy: 0.818164  loss: 0.827731 | GS_attack
[INFO](2026/07/07/ 02:41:41 PM) [Round: 24 client88] accuracy: 0.828613  loss: 0.824552 | GS_attack
[INFO](2026/07/07/ 02:41:42 PM) [Round: 24 client89] accuracy: 0.833691  loss: 0.823632 | GS_attack
[INFO](2026/07/07/ 02:41:43 PM) [Round: 24 client90] accuracy: 0.834180  loss: 0.824397 | GS_attack
[INFO](2026/07/07/ 02:41:45 PM) [Round: 24 client91] accuracy: 0.828125  loss: 0.835273 | GS_attack
[INFO](2026/07/07/ 02:41:46 PM) [Round: 24 client92] accuracy: 0.096777  loss: 2.356355 | GS_attack
[INFO](2026/07/07/ 02:41:47 PM) [Round: 24 client93] accuracy: 0.828223  loss: 0.830525 | GS_attack
[INFO](2026/07/07/ 02:41:49 PM) [Round: 24 client94] accuracy: 0.785352  loss: 0.843790 | GS_attack
[INFO](2026/07/07/ 02:41:50 PM) [Round: 24 client95] accuracy: 0.827832  loss: 0.826953 | GS_attack
[INFO](2026/07/07/ 02:41:52 PM) [Round: 24 client96] accuracy: 0.809766  loss: 0.826329 | GS_attack
[INFO](2026/07/07/ 02:41:53 PM) [Round: 24 client97] accuracy: 0.130371  loss: 2.325087 | GS_attack
[INFO](2026/07/07/ 02:41:54 PM) [Round: 24 client98] accuracy: 0.820703  loss: 0.824347 | GS_attack
[INFO](2026/07/07/ 02:41:56 PM) [Round: 24 client99] accuracy: 0.801953  loss: 0.838140 | GS_attack
[INFO](2026/07/07/ 02:41:56 PM) agg_type: multi_krum
[INFO](2026/07/07/ 02:41:56 PM) [Round: 24] >> Detect_malicious_client: ['client3', 'client83', 'client77', 'client92', 'client32', 'client60', 'client75', 'client29', 'client13', 'client49', 'client8', 'client62', 'client63', 'client55', 'client97', 'client74', 'client12', 'client26', 'client15', 'client2', 'client72', 'client40', 'client17', 'client85', 'client34', 'client57', 'client48', 'client0']
[INFO](2026/07/07/ 02:41:56 PM) [Round: 24] >> Number_malicious_client: 28
[INFO](2026/07/07/ 02:41:56 PM) [Round: 24] >> Server Defense accuracy: 1.000000
[INFO](2026/07/07/ 02:41:56 PM) [Round: 24] >> Server Detect malicious Precision: 1.000000
[INFO](2026/07/07/ 02:41:56 PM) [Round: 24] >> Server Detect malicious Recall: 1.000000
[INFO](2026/07/07/ 02:41:56 PM) [Round: 24] >> Time of aggregation: 0.147563 s
[INFO](2026/07/07/ 02:41:57 PM) [Round: 24] >> Global Model Test accuracy: 0.834180
[INFO](2026/07/07/ 02:41:57 PM) [Round: 24] >> Global Model Test loss: 0.820448
[INFO](2026/07/07/ 02:41:57 PM) **COMMON ROUND:25
[INFO](2026/07/07/ 02:41:59 PM) [Round: 25 client0] accuracy: 0.085449  loss: 2.308027 | GS_attack
[INFO](2026/07/07/ 02:42:00 PM) [Round: 25 client1] accuracy: 0.821582  loss: 0.810805 | GS_attack
[INFO](2026/07/07/ 02:42:01 PM) [Round: 25 client2] accuracy: 0.109277  loss: 2.364537 | GS_attack
[INFO](2026/07/07/ 02:42:03 PM) [Round: 25 client3] accuracy: 0.075391  loss: 2.414378 | GS_attack
[INFO](2026/07/07/ 02:42:04 PM) [Round: 25 client4] accuracy: 0.819922  loss: 0.813958 | GS_attack
[INFO](2026/07/07/ 02:42:06 PM) [Round: 25 client5] accuracy: 0.817773  loss: 0.809016 | GS_attack
[INFO](2026/07/07/ 02:42:07 PM) [Round: 25 client6] accuracy: 0.811133  loss: 0.824271 | GS_attack
[INFO](2026/07/07/ 02:42:09 PM) [Round: 25 client7] accuracy: 0.829102  loss: 0.807903 | GS_attack
[INFO](2026/07/07/ 02:42:10 PM) [Round: 25 client8] accuracy: 0.105664  loss: 2.307781 | GS_attack
[INFO](2026/07/07/ 02:42:12 PM) [Round: 25 client9] accuracy: 0.817676  loss: 0.809986 | GS_attack
[INFO](2026/07/07/ 02:42:13 PM) [Round: 25 client10] accuracy: 0.830469  loss: 0.801250 | GS_attack
[INFO](2026/07/07/ 02:42:14 PM) [Round: 25 client11] accuracy: 0.836621  loss: 0.807781 | GS_attack
[INFO](2026/07/07/ 02:42:16 PM) [Round: 25 client12] accuracy: 0.106152  loss: 2.322275 | GS_attack
[INFO](2026/07/07/ 02:42:17 PM) [Round: 25 client13] accuracy: 0.086719  loss: 2.369048 | GS_attack
[INFO](2026/07/07/ 02:42:19 PM) [Round: 25 client14] accuracy: 0.818359  loss: 0.806656 | GS_attack
[INFO](2026/07/07/ 02:42:20 PM) [Round: 25 client15] accuracy: 0.140723  loss: 2.320701 | GS_attack
[INFO](2026/07/07/ 02:42:21 PM) [Round: 25 client16] accuracy: 0.822363  loss: 0.813465 | GS_attack
[INFO](2026/07/07/ 02:42:23 PM) [Round: 25 client17] accuracy: 0.138281  loss: 2.314706 | GS_attack
[INFO](2026/07/07/ 02:42:24 PM) [Round: 25 client18] accuracy: 0.826074  loss: 0.815262 | GS_attack
[INFO](2026/07/07/ 02:42:26 PM) [Round: 25 client19] accuracy: 0.830566  loss: 0.810562 | GS_attack
[INFO](2026/07/07/ 02:42:27 PM) [Round: 25 client20] accuracy: 0.823340  loss: 0.814499 | GS_attack
[INFO](2026/07/07/ 02:42:28 PM) [Round: 25 client21] accuracy: 0.816504  loss: 0.812405 | GS_attack
[INFO](2026/07/07/ 02:42:30 PM) [Round: 25 client22] accuracy: 0.805371  loss: 0.823200 | GS_attack
[INFO](2026/07/07/ 02:42:31 PM) [Round: 25 client23] accuracy: 0.816309  loss: 0.812933 | GS_attack
[INFO](2026/07/07/ 02:42:33 PM) [Round: 25 client24] accuracy: 0.821094  loss: 0.805658 | GS_attack
[INFO](2026/07/07/ 02:42:34 PM) [Round: 25 client25] accuracy: 0.825293  loss: 0.803726 | GS_attack
[INFO](2026/07/07/ 02:42:35 PM) [Round: 25 client26] accuracy: 0.105469  loss: 2.316706 | GS_attack
[INFO](2026/07/07/ 02:42:37 PM) [Round: 25 client27] accuracy: 0.825098  loss: 0.807105 | GS_attack
[INFO](2026/07/07/ 02:42:38 PM) [Round: 25 client28] accuracy: 0.813281  loss: 0.815237 | GS_attack
[INFO](2026/07/07/ 02:42:40 PM) [Round: 25 client29] accuracy: 0.130469  loss: 2.352685 | GS_attack
[INFO](2026/07/07/ 02:42:41 PM) [Round: 25 client30] accuracy: 0.831152  loss: 0.804680 | GS_attack
[INFO](2026/07/07/ 02:42:43 PM) [Round: 25 client31] accuracy: 0.825684  loss: 0.796431 | GS_attack
[INFO](2026/07/07/ 02:42:44 PM) [Round: 25 client32] accuracy: 0.078613  loss: 2.376072 | GS_attack
[INFO](2026/07/07/ 02:42:45 PM) [Round: 25 client33] accuracy: 0.833008  loss: 0.805285 | GS_attack
[INFO](2026/07/07/ 02:42:47 PM) [Round: 25 client34] accuracy: 0.085938  loss: 2.358494 | GS_attack
[INFO](2026/07/07/ 02:42:48 PM) [Round: 25 client35] accuracy: 0.826855  loss: 0.810891 | GS_attack
[INFO](2026/07/07/ 02:42:49 PM) [Round: 25 client36] accuracy: 0.776660  loss: 0.827920 | GS_attack
[INFO](2026/07/07/ 02:42:51 PM) [Round: 25 client37] accuracy: 0.811621  loss: 0.814425 | GS_attack
[INFO](2026/07/07/ 02:42:52 PM) [Round: 25 client38] accuracy: 0.787500  loss: 0.821905 | GS_attack
[INFO](2026/07/07/ 02:42:54 PM) [Round: 25 client39] accuracy: 0.836133  loss: 0.804136 | GS_attack
[INFO](2026/07/07/ 02:42:55 PM) [Round: 25 client40] accuracy: 0.102832  loss: 2.339053 | GS_attack
[INFO](2026/07/07/ 02:42:56 PM) [Round: 25 client41] accuracy: 0.799219  loss: 0.825313 | GS_attack
[INFO](2026/07/07/ 02:42:58 PM) [Round: 25 client42] accuracy: 0.807617  loss: 0.814697 | GS_attack
[INFO](2026/07/07/ 02:42:59 PM) [Round: 25 client43] accuracy: 0.820117  loss: 0.813633 | GS_attack
[INFO](2026/07/07/ 02:43:01 PM) [Round: 25 client44] accuracy: 0.828320  loss: 0.804013 | GS_attack
[INFO](2026/07/07/ 02:43:02 PM) [Round: 25 client45] accuracy: 0.818066  loss: 0.809553 | GS_attack
[INFO](2026/07/07/ 02:43:03 PM) [Round: 25 client46] accuracy: 0.826563  loss: 0.813122 | GS_attack
[INFO](2026/07/07/ 02:43:05 PM) [Round: 25 client47] accuracy: 0.829395  loss: 0.811721 | GS_attack
[INFO](2026/07/07/ 02:43:06 PM) [Round: 25 client48] accuracy: 0.125293  loss: 2.346725 | GS_attack
[INFO](2026/07/07/ 02:43:08 PM) [Round: 25 client49] accuracy: 0.146973  loss: 2.315170 | GS_attack
[INFO](2026/07/07/ 02:43:09 PM) [Round: 25 client50] accuracy: 0.832812  loss: 0.805105 | GS_attack
[INFO](2026/07/07/ 02:43:10 PM) [Round: 25 client51] accuracy: 0.827051  loss: 0.806387 | GS_attack
[INFO](2026/07/07/ 02:43:12 PM) [Round: 25 client52] accuracy: 0.816113  loss: 0.810256 | GS_attack
[INFO](2026/07/07/ 02:43:13 PM) [Round: 25 client53] accuracy: 0.825586  loss: 0.808550 | GS_attack
[INFO](2026/07/07/ 02:43:14 PM) [Round: 25 client54] accuracy: 0.800977  loss: 0.819261 | GS_attack
[INFO](2026/07/07/ 02:43:16 PM) [Round: 25 client55] accuracy: 0.119238  loss: 2.316986 | GS_attack
[INFO](2026/07/07/ 02:43:17 PM) [Round: 25 client56] accuracy: 0.838379  loss: 0.799958 | GS_attack
[INFO](2026/07/07/ 02:43:19 PM) [Round: 25 client57] accuracy: 0.101172  loss: 2.343904 | GS_attack
[INFO](2026/07/07/ 02:43:20 PM) [Round: 25 client58] accuracy: 0.822266  loss: 0.803727 | GS_attack
[INFO](2026/07/07/ 02:43:21 PM) [Round: 25 client59] accuracy: 0.804492  loss: 0.818179 | GS_attack
[INFO](2026/07/07/ 02:43:23 PM) [Round: 25 client60] accuracy: 0.130957  loss: 2.333028 | GS_attack
[INFO](2026/07/07/ 02:43:24 PM) [Round: 25 client61] accuracy: 0.833887  loss: 0.803862 | GS_attack
[INFO](2026/07/07/ 02:43:25 PM) [Round: 25 client62] accuracy: 0.091406  loss: 2.339206 | GS_attack
[INFO](2026/07/07/ 02:43:27 PM) [Round: 25 client63] accuracy: 0.141699  loss: 2.312338 | GS_attack
[INFO](2026/07/07/ 02:43:28 PM) [Round: 25 client64] accuracy: 0.817969  loss: 0.811239 | GS_attack
[INFO](2026/07/07/ 02:43:30 PM) [Round: 25 client65] accuracy: 0.821484  loss: 0.809346 | GS_attack
[INFO](2026/07/07/ 02:43:31 PM) [Round: 25 client66] accuracy: 0.810059  loss: 0.814700 | GS_attack
[INFO](2026/07/07/ 02:43:32 PM) [Round: 25 client67] accuracy: 0.816113  loss: 0.813388 | GS_attack
[INFO](2026/07/07/ 02:43:34 PM) [Round: 25 client68] accuracy: 0.820020  loss: 0.809941 | GS_attack
[INFO](2026/07/07/ 02:43:35 PM) [Round: 25 client69] accuracy: 0.832324  loss: 0.804288 | GS_attack
[INFO](2026/07/07/ 02:43:36 PM) [Round: 25 client70] accuracy: 0.817187  loss: 0.807684 | GS_attack
[INFO](2026/07/07/ 02:43:38 PM) [Round: 25 client71] accuracy: 0.789258  loss: 0.822829 | GS_attack
[INFO](2026/07/07/ 02:43:39 PM) [Round: 25 client72] accuracy: 0.087793  loss: 2.402254 | GS_attack
[INFO](2026/07/07/ 02:43:41 PM) [Round: 25 client73] accuracy: 0.820996  loss: 0.808072 | GS_attack
[INFO](2026/07/07/ 02:43:42 PM) [Round: 25 client74] accuracy: 0.093164  loss: 2.342598 | GS_attack
[INFO](2026/07/07/ 02:43:43 PM) [Round: 25 client75] accuracy: 0.094629  loss: 2.361502 | GS_attack
[INFO](2026/07/07/ 02:43:45 PM) [Round: 25 client76] accuracy: 0.825488  loss: 0.806183 | GS_attack
[INFO](2026/07/07/ 02:43:46 PM) [Round: 25 client77] accuracy: 0.071680  loss: 2.364217 | GS_attack
[INFO](2026/07/07/ 02:43:48 PM) [Round: 25 client78] accuracy: 0.829883  loss: 0.807507 | GS_attack
[INFO](2026/07/07/ 02:43:49 PM) [Round: 25 client79] accuracy: 0.827441  loss: 0.804165 | GS_attack
[INFO](2026/07/07/ 02:43:50 PM) [Round: 25 client80] accuracy: 0.821387  loss: 0.808233 | GS_attack
[INFO](2026/07/07/ 02:43:52 PM) [Round: 25 client81] accuracy: 0.829980  loss: 0.799400 | GS_attack
[INFO](2026/07/07/ 02:43:53 PM) [Round: 25 client82] accuracy: 0.821484  loss: 0.818743 | GS_attack
[INFO](2026/07/07/ 02:43:55 PM) [Round: 25 client83] accuracy: 0.060742  loss: 2.382414 | GS_attack
[INFO](2026/07/07/ 02:43:56 PM) [Round: 25 client84] accuracy: 0.830762  loss: 0.804395 | GS_attack
[INFO](2026/07/07/ 02:43:57 PM) [Round: 25 client85] accuracy: 0.076367  loss: 2.398664 | GS_attack
[INFO](2026/07/07/ 02:43:59 PM) [Round: 25 client86] accuracy: 0.796289  loss: 0.815932 | GS_attack
[INFO](2026/07/07/ 02:44:00 PM) [Round: 25 client87] accuracy: 0.816797  loss: 0.809786 | GS_attack
[INFO](2026/07/07/ 02:44:01 PM) [Round: 25 client88] accuracy: 0.832227  loss: 0.801516 | GS_attack
[INFO](2026/07/07/ 02:44:03 PM) [Round: 25 client89] accuracy: 0.834668  loss: 0.801694 | GS_attack
[INFO](2026/07/07/ 02:44:04 PM) [Round: 25 client90] accuracy: 0.835840  loss: 0.805712 | GS_attack
[INFO](2026/07/07/ 02:44:06 PM) [Round: 25 client91] accuracy: 0.831641  loss: 0.811768 | GS_attack
[INFO](2026/07/07/ 02:44:07 PM) [Round: 25 client92] accuracy: 0.121387  loss: 2.260007 | GS_attack
[INFO](2026/07/07/ 02:44:09 PM) [Round: 25 client93] accuracy: 0.832422  loss: 0.807043 | GS_attack
[INFO](2026/07/07/ 02:44:10 PM) [Round: 25 client94] accuracy: 0.813184  loss: 0.816184 | GS_attack
[INFO](2026/07/07/ 02:44:11 PM) [Round: 25 client95] accuracy: 0.833008  loss: 0.803503 | GS_attack
[INFO](2026/07/07/ 02:44:13 PM) [Round: 25 client96] accuracy: 0.812793  loss: 0.804756 | GS_attack
[INFO](2026/07/07/ 02:44:14 PM) [Round: 25 client97] accuracy: 0.106445  loss: 2.351086 | GS_attack
[INFO](2026/07/07/ 02:44:16 PM) [Round: 25 client98] accuracy: 0.825586  loss: 0.801431 | GS_attack
[INFO](2026/07/07/ 02:44:17 PM) [Round: 25 client99] accuracy: 0.804297  loss: 0.812063 | GS_attack
[INFO](2026/07/07/ 02:44:17 PM) agg_type: multi_krum
[INFO](2026/07/07/ 02:44:17 PM) [Round: 25] >> Detect_malicious_client: ['client55', 'client29', 'client83', 'client60', 'client72', 'client32', 'client74', 'client49', 'client63', 'client17', 'client77', 'client2', 'client34', 'client12', 'client57', 'client75', 'client92', 'client40', 'client0', 'client48', 'client13', 'client15', 'client26', 'client85', 'client8', 'client62', 'client97', 'client3']
[INFO](2026/07/07/ 02:44:17 PM) [Round: 25] >> Number_malicious_client: 28
[INFO](2026/07/07/ 02:44:17 PM) [Round: 25] >> Server Defense accuracy: 1.000000
[INFO](2026/07/07/ 02:44:17 PM) [Round: 25] >> Server Detect malicious Precision: 1.000000
[INFO](2026/07/07/ 02:44:17 PM) [Round: 25] >> Server Detect malicious Recall: 1.000000
[INFO](2026/07/07/ 02:44:17 PM) [Round: 25] >> Time of aggregation: 0.155027 s
[INFO](2026/07/07/ 02:44:19 PM) [Round: 25] >> Global Model Test accuracy: 0.836426
[INFO](2026/07/07/ 02:44:19 PM) [Round: 25] >> Global Model Test loss: 0.797610
[INFO](2026/07/07/ 02:44:19 PM) **COMMON ROUND:26
[INFO](2026/07/07/ 02:44:20 PM) [Round: 26 client0] accuracy: 0.111816  loss: 2.341194 | GS_attack
[INFO](2026/07/07/ 02:44:21 PM) [Round: 26 client1] accuracy: 0.828613  loss: 0.787906 | GS_attack
[INFO](2026/07/07/ 02:44:23 PM) [Round: 26 client2] accuracy: 0.138379  loss: 2.308664 | GS_attack
[INFO](2026/07/07/ 02:44:24 PM) [Round: 26 client3] accuracy: 0.077734  loss: 2.338243 | GS_attack
[INFO](2026/07/07/ 02:44:26 PM) [Round: 26 client4] accuracy: 0.825781  loss: 0.791904 | GS_attack
[INFO](2026/07/07/ 02:44:27 PM) [Round: 26 client5] accuracy: 0.813281  loss: 0.791334 | GS_attack
[INFO](2026/07/07/ 02:44:28 PM) [Round: 26 client6] accuracy: 0.813867  loss: 0.804474 | GS_attack
[INFO](2026/07/07/ 02:44:30 PM) [Round: 26 client7] accuracy: 0.830176  loss: 0.785342 | GS_attack
[INFO](2026/07/07/ 02:44:31 PM) [Round: 26 client8] accuracy: 0.093457  loss: 2.327126 | GS_attack
[INFO](2026/07/07/ 02:44:32 PM) [Round: 26 client9] accuracy: 0.821094  loss: 0.789489 | GS_attack
[INFO](2026/07/07/ 02:44:34 PM) [Round: 26 client10] accuracy: 0.836328  loss: 0.780945 | GS_attack
[INFO](2026/07/07/ 02:44:35 PM) [Round: 26 client11] accuracy: 0.841602  loss: 0.785437 | GS_attack
[INFO](2026/07/07/ 02:44:37 PM) [Round: 26 client12] accuracy: 0.125879  loss: 2.338220 | GS_attack
[INFO](2026/07/07/ 02:44:38 PM) [Round: 26 client13] accuracy: 0.087598  loss: 2.360101 | GS_attack
[INFO](2026/07/07/ 02:44:39 PM) [Round: 26 client14] accuracy: 0.818262  loss: 0.787606 | GS_attack
[INFO](2026/07/07/ 02:44:41 PM) [Round: 26 client15] accuracy: 0.112305  loss: 2.312643 | GS_attack
[INFO](2026/07/07/ 02:44:42 PM) [Round: 26 client16] accuracy: 0.825977  loss: 0.793693 | GS_attack
[INFO](2026/07/07/ 02:44:43 PM) [Round: 26 client17] accuracy: 0.104883  loss: 2.347270 | GS_attack
[INFO](2026/07/07/ 02:44:45 PM) [Round: 26 client18] accuracy: 0.829785  loss: 0.793463 | GS_attack
[INFO](2026/07/07/ 02:44:46 PM) [Round: 26 client19] accuracy: 0.832617  loss: 0.788009 | GS_attack
[INFO](2026/07/07/ 02:44:48 PM) [Round: 26 client20] accuracy: 0.824121  loss: 0.789124 | GS_attack
[INFO](2026/07/07/ 02:44:49 PM) [Round: 26 client21] accuracy: 0.822168  loss: 0.790366 | GS_attack
[INFO](2026/07/07/ 02:44:51 PM) [Round: 26 client22] accuracy: 0.807520  loss: 0.802345 | GS_attack
[INFO](2026/07/07/ 02:44:52 PM) [Round: 26 client23] accuracy: 0.828613  loss: 0.785818 | GS_attack
[INFO](2026/07/07/ 02:44:54 PM) [Round: 26 client24] accuracy: 0.825000  loss: 0.784467 | GS_attack
[INFO](2026/07/07/ 02:44:55 PM) [Round: 26 client25] accuracy: 0.826953  loss: 0.783022 | GS_attack
[INFO](2026/07/07/ 02:44:57 PM) [Round: 26 client26] accuracy: 0.123242  loss: 2.330269 | GS_attack
