[INFO](2026/04/12/ 01:32:45 AM) ***<host>***
[INFO](2026/04/12/ 01:32:48 AM) **Basic Setting...
[INFO](2026/04/12/ 01:32:48 AM) {'debug': False, 'byz_type': 'GS_attack', 'agg_type': 'pca_hdbscan_b', 'dataset': 'mnist', 'epoch': 1, 'pca_d': 10, 'IID': True, 'beta': 5.0, 'num_of_clients': 100, 'num_malicious_client': 28, 'cfraction': 1, 'learning_rate': 0.01, 'logdir': './logs/', 'datadir': './data/', 'load_model_file': None, 'load_model_round': 0}
[INFO](2026/04/12/ 01:32:48 AM) **Initializing clients data...
[INFO](2026/04/12/ 01:32:48 AM) {'client0': [51, 63, 81, 61, 55, 67, 59, 76, 39, 48], 'client1': [70, 64, 69, 61, 56, 60, 51, 48, 52, 69], 'client2': [50, 69, 55, 61, 62, 46, 71, 69, 61, 56], 'client3': [63, 79, 59, 45, 60, 59, 55, 63, 59, 58], 'client4': [56, 63, 70, 72, 60, 53, 46, 57, 66, 57], 'client5': [65, 56, 62, 52, 67, 58, 59, 59, 58, 64], 'client6': [60, 85, 55, 63, 59, 48, 54, 67, 56, 53], 'client7': [51, 65, 64, 62, 62, 49, 58, 65, 69, 55], 'client8': [69, 59, 61, 52, 59, 52, 59, 65, 67, 57], 'client9': [55, 80, 52, 57, 59, 52, 61, 71, 52, 61], 'client10': [65, 61, 59, 51, 63, 53, 62, 70, 56, 60], 'client11': [63, 88, 53, 50, 46, 55, 53, 65, 65, 62], 'client12': [58, 70, 63, 73, 49, 59, 58, 53, 57, 60], 'client13': [60, 68, 59, 57, 53, 48, 65, 58, 75, 57], 'client14': [56, 66, 57, 69, 65, 52, 51, 66, 53, 65], 'client15': [61, 81, 55, 56, 55, 53, 53, 62, 62, 62], 'client16': [53, 65, 77, 65, 66, 49, 68, 58, 36, 63], 'client17': [63, 62, 72, 56, 63, 56, 53, 53, 74, 48], 'client18': [53, 72, 62, 57, 65, 53, 52, 66, 62, 58], 'client19': [67, 52, 65, 63, 55, 58, 63, 63, 58, 56], 'client20': [53, 70, 61, 64, 60, 55, 59, 63, 63, 52], 'client21': [74, 75, 63, 52, 56, 49, 65, 61, 49, 56], 'client22': [60, 84, 70, 53, 57, 43, 52, 58, 63, 60], 'client23': [58, 62, 61, 65, 58, 61, 60, 66, 51, 58], 'client24': [60, 67, 53, 64, 47, 61, 66, 59, 61, 62], 'client25': [60, 50, 70, 67, 52, 48, 44, 73, 65, 71], 'client26': [56, 63, 61, 65, 64, 64, 51, 77, 53, 46], 'client27': [64, 62, 55, 61, 68, 52, 53, 55, 63, 67], 'client28': [65, 62, 62, 66, 57, 60, 53, 52, 61, 62], 'client29': [57, 68, 55, 51, 63, 57, 61, 55, 65, 68], 'client30': [58, 72, 58, 65, 61, 44, 70, 55, 61, 56], 'client31': [65, 68, 71, 60, 68, 43, 54, 61, 67, 43], 'client32': [65, 55, 58, 71, 52, 60, 62, 62, 62, 53], 'client33': [59, 65, 65, 61, 46, 52, 67, 62, 55, 68], 'client34': [62, 68, 49, 67, 79, 52, 53, 59, 51, 60], 'client35': [47, 90, 60, 59, 57, 54, 65, 52, 62, 54], 'client36': [62, 72, 56, 54, 54, 57, 73, 56, 57, 59], 'client37': [66, 54, 63, 63, 57, 53, 58, 56, 68, 62], 'client38': [59, 69, 49, 70, 54, 53, 61, 65, 68, 52], 'client39': [58, 65, 65, 63, 48, 56, 56, 66, 65, 58], 'client40': [63, 58, 57, 61, 59, 65, 51, 61, 67, 58], 'client41': [46, 79, 56, 53, 73, 52, 55, 63, 63, 60], 'client42': [52, 68, 48, 65, 63, 63, 51, 57, 54, 79], 'client43': [68, 56, 65, 51, 55, 59, 56, 59, 68, 63], 'client44': [52, 64, 48, 60, 57, 59, 67, 61, 63, 69], 'client45': [49, 73, 69, 52, 61, 55, 68, 59, 53, 61], 'client46': [66, 60, 54, 79, 63, 48, 59, 54, 61, 56], 'client47': [60, 63, 55, 75, 49, 56, 64, 59, 61, 58], 'client48': [60, 69, 50, 80, 46, 53, 55, 63, 53, 71], 'client49': [67, 71, 44, 61, 51, 55, 64, 63, 66, 58], 'client50': [62, 73, 65, 52, 45, 47, 77, 60, 52, 67], 'client51': [59, 49, 62, 71, 68, 52, 65, 53, 62, 59], 'client52': [54, 76, 54, 75, 56, 57, 48, 70, 57, 53], 'client53': [60, 53, 37, 68, 59, 55, 71, 68, 66, 63], 'client54': [58, 77, 60, 53, 51, 49, 65, 48, 68, 71], 'client55': [60, 72, 60, 57, 47, 60, 53, 73, 63, 55], 'client56': [63, 59, 61, 60, 71, 51, 62, 71, 45, 57], 'client57': [74, 68, 59, 62, 52, 33, 53, 66, 69, 64], 'client58': [52, 80, 58, 60, 51, 57, 57, 72, 56, 57], 'client59': [51, 78, 65, 64, 40, 60, 52, 71, 61, 58], 'client60': [63, 54, 54, 67, 68, 57, 66, 61, 45, 65], 'client61': [53, 53, 59, 61, 74, 61, 62, 70, 55, 52], 'client62': [57, 68, 68, 64, 67, 41, 56, 65, 52, 62], 'client63': [58, 62, 69, 48, 67, 56, 70, 61, 59, 50], 'client64': [60, 64, 65, 59, 56, 57, 58, 79, 49, 53], 'client65': [58, 70, 55, 62, 64, 57, 57, 69, 55, 53], 'client66': [55, 68, 64, 56, 63, 68, 49, 68, 48, 61], 'client67': [73, 48, 53, 75, 58, 72, 45, 60, 46, 70], 'client68': [54, 70, 51, 73, 56, 54, 57, 52, 67, 66], 'client69': [52, 69, 61, 65, 66, 47, 61, 50, 60, 69], 'client70': [56, 72, 64, 66, 65, 37, 59, 67, 55, 59], 'client71': [55, 95, 51, 67, 51, 55, 62, 57, 49, 58], 'client72': [48, 75, 74, 61, 52, 44, 58, 69, 61, 58], 'client73': [65, 71, 61, 66, 49, 53, 56, 56, 55, 68], 'client74': [55, 63, 57, 55, 65, 49, 62, 76, 49, 69], 'client75': [58, 75, 56, 69, 54, 46, 53, 68, 61, 60], 'client76': [45, 70, 66, 72, 52, 68, 63, 60, 47, 57], 'client77': [73, 61, 60, 54, 62, 54, 56, 57, 51, 72], 'client78': [60, 66, 61, 64, 62, 47, 54, 53, 63, 70], 'client79': [55, 63, 60, 58, 66, 55, 62, 62, 51, 68], 'client80': [64, 63, 55, 51, 51, 62, 68, 62, 55, 69], 'client81': [66, 69, 57, 69, 59, 44, 67, 68, 39, 62], 'client82': [48, 87, 66, 55, 50, 50, 53, 77, 67, 47], 'client83': [65, 73, 52, 65, 51, 41, 56, 68, 69, 60], 'client84': [59, 75, 58, 63, 57, 52, 54, 68, 57, 57], 'client85': [64, 59, 62, 48, 68, 43, 68, 59, 71, 58], 'client86': [61, 68, 54, 66, 50, 63, 56, 73, 64, 45], 'client87': [55, 69, 57, 65, 59, 56, 68, 55, 57, 59], 'client88': [53, 66, 60, 67, 63, 68, 47, 59, 62, 55], 'client89': [63, 65, 70, 70, 57, 47, 51, 67, 64, 46], 'client90': [62, 60, 65, 55, 66, 62, 60, 68, 48, 54], 'client91': [70, 70, 47, 56, 62, 69, 57, 60, 46, 63], 'client92': [63, 80, 54, 51, 58, 63, 69, 58, 43, 61], 'client93': [62, 70, 48, 63, 61, 61, 54, 61, 53, 67], 'client94': [69, 51, 51, 65, 48, 74, 71, 55, 69, 47], 'client95': [58, 64, 57, 54, 67, 45, 63, 64, 64, 64], 'client96': [58, 63, 56, 56, 65, 49, 65, 66, 65, 57], 'client97': [45, 68, 64, 45, 64, 54, 70, 70, 59, 61], 'client98': [49, 59, 81, 55, 56, 47, 77, 65, 60, 51], 'client99': [63, 71, 53, 67, 59, 53, 51, 64, 66, 53]}
[INFO](2026/04/12/ 01:32:48 AM) **Initializing nets
[INFO](2026/04/12/ 01:32:48 AM) **malicious_clients: ['client17', 'client72', 'client97', 'client8', 'client32', 'client15', 'client63', 'client57', 'client60', 'client83', 'client48', 'client26', 'client12', 'client62', 'client3', 'client49', 'client55', 'client77', 'client0', 'client92', 'client34', 'client29', 'client75', 'client13', 'client40', 'client85', 'client2', 'client74']
[INFO](2026/04/12/ 01:32:48 AM) **malicious_clients: 28 / 100
[INFO](2026/04/12/ 01:32:48 AM) **Completed...
[INFO](2026/04/12/ 01:32:48 AM) ----------------------------------------------------------------------------------------------------  Start Training  ----------------------------------------------------------------------------------------------------
[INFO](2026/04/12/ 01:32:48 AM) **COMMON ROUND:0
[INFO](2026/04/12/ 01:32:49 AM) [Round: 0 client0] accuracy: 0.094824  loss: 2.402724 | GS_attack
[INFO](2026/04/12/ 02:27:34 AM) [Round: 35 client14] accuracy: 0.953711  loss: 0.146738 | GS_attack
[INFO](2026/04/12/ 02:27:35 AM) [Round: 35 client15] accuracy: 0.087793  loss: 3.089871 | GS_attack
[INFO](2026/04/12/ 02:27:36 AM) [Round: 35 client16] accuracy: 0.956543  loss: 0.147793 | GS_attack
[INFO](2026/04/12/ 02:27:37 AM) [Round: 35 client17] accuracy: 0.093164  loss: 2.896662 | GS_attack
[INFO](2026/04/12/ 02:27:38 AM) [Round: 35 client18] accuracy: 0.957617  loss: 0.143038 | GS_attack
[INFO](2026/04/12/ 02:27:39 AM) [Round: 35 client19] accuracy: 0.952148  loss: 0.163179 | GS_attack
[INFO](2026/04/12/ 02:27:40 AM) [Round: 35 client20] accuracy: 0.967383  loss: 0.108010 | GS_attack
[INFO](2026/04/12/ 02:27:41 AM) [Round: 35 client21] accuracy: 0.963574  loss: 0.120919 | GS_attack
[INFO](2026/04/12/ 02:27:42 AM) [Round: 35 client22] accuracy: 0.961230  loss: 0.125252 | GS_attack
[INFO](2026/04/12/ 02:27:42 AM) [Round: 35 client23] accuracy: 0.970605  loss: 0.099712 | GS_attack
[INFO](2026/04/12/ 02:27:43 AM) [Round: 35 client24] accuracy: 0.966895  loss: 0.115253 | GS_attack
[INFO](2026/04/12/ 02:27:44 AM) [Round: 35 client25] accuracy: 0.954785  loss: 0.142539 | GS_attack
[INFO](2026/04/12/ 02:27:45 AM) [Round: 35 client26] accuracy: 0.097070  loss: 2.909094 | GS_attack
[INFO](2026/04/12/ 02:27:46 AM) [Round: 35 client27] accuracy: 0.966602  loss: 0.116212 | GS_attack
[INFO](2026/04/12/ 02:27:47 AM) [Round: 35 client28] accuracy: 0.966211  loss: 0.111628 | GS_attack
[INFO](2026/04/12/ 02:27:48 AM) [Round: 35 client29] accuracy: 0.113574  loss: 3.488201 | GS_attack
[INFO](2026/04/12/ 02:27:49 AM) [Round: 35 client30] accuracy: 0.964355  loss: 0.116685 | GS_attack
[INFO](2026/04/12/ 02:27:50 AM) [Round: 35 client31] accuracy: 0.961426  loss: 0.126091 | GS_attack
[INFO](2026/04/12/ 02:27:51 AM) [Round: 35 client32] accuracy: 0.102051  loss: 3.219378 | GS_attack
[INFO](2026/04/12/ 02:27:52 AM) [Round: 35 client33] accuracy: 0.961328  loss: 0.124705 | GS_attack
[INFO](2026/04/12/ 02:27:53 AM) [Round: 35 client34] accuracy: 0.092285  loss: 3.370421 | GS_attack
[INFO](2026/04/12/ 02:27:53 AM) [Round: 35 client35] accuracy: 0.968848  loss: 0.107981 | GS_attack
[INFO](2026/04/12/ 02:27:54 AM) [Round: 35 client36] accuracy: 0.962598  loss: 0.122908 | GS_attack
[INFO](2026/04/12/ 02:27:55 AM) [Round: 35 client37] accuracy: 0.962012  loss: 0.117970 | GS_attack
[INFO](2026/04/12/ 02:27:56 AM) [Round: 35 client38] accuracy: 0.966309  loss: 0.115555 | GS_attack
[INFO](2026/04/12/ 02:27:57 AM) [Round: 35 client39] accuracy: 0.946680  loss: 0.161548 | GS_attack
[INFO](2026/04/12/ 02:27:58 AM) [Round: 35 client40] accuracy: 0.118457  loss: 2.903816 | GS_attack
[INFO](2026/04/12/ 02:27:59 AM) [Round: 35 client41] accuracy: 0.962305  loss: 0.122470 | GS_attack
[INFO](2026/04/12/ 02:28:00 AM) [Round: 35 client42] accuracy: 0.965039  loss: 0.106245 | GS_attack
[INFO](2026/04/12/ 02:28:01 AM) [Round: 35 client43] accuracy: 0.966602  loss: 0.109426 | GS_attack
[INFO](2026/04/12/ 02:28:02 AM) [Round: 35 client44] accuracy: 0.962598  loss: 0.129503 | GS_attack
[INFO](2026/04/12/ 02:28:03 AM) [Round: 35 client45] accuracy: 0.964355  loss: 0.112098 | GS_attack
[INFO](2026/04/12/ 02:28:04 AM) [Round: 35 client46] accuracy: 0.953223  loss: 0.160927 | GS_attack
[INFO](2026/04/12/ 02:28:05 AM) [Round: 35 client47] accuracy: 0.958398  loss: 0.126498 | GS_attack
[INFO](2026/04/12/ 02:28:06 AM) [Round: 35 client48] accuracy: 0.064648  loss: 2.760943 | GS_attack
[INFO](2026/04/12/ 02:28:06 AM) [Round: 35 client49] accuracy: 0.075098  loss: 2.879675 | GS_attack
[INFO](2026/04/12/ 02:28:07 AM) [Round: 35 client50] accuracy: 0.966406  loss: 0.109016 | GS_attack
[INFO](2026/04/12/ 02:28:08 AM) [Round: 35 client51] accuracy: 0.963184  loss: 0.118261 | GS_attack
[INFO](2026/04/12/ 02:28:09 AM) [Round: 35 client52] accuracy: 0.960742  loss: 0.133447 | GS_attack
[INFO](2026/04/12/ 02:28:10 AM) [Round: 35 client53] accuracy: 0.953516  loss: 0.145403 | GS_attack
[INFO](2026/04/12/ 02:28:12 AM) [Round: 35 client54] accuracy: 0.968359  loss: 0.105717 | GS_attack
[INFO](2026/04/12/ 02:28:13 AM) [Round: 35 client55] accuracy: 0.079980  loss: 2.984003 | GS_attack
[INFO](2026/04/12/ 02:28:14 AM) [Round: 35 client56] accuracy: 0.958301  loss: 0.141510 | GS_attack
[INFO](2026/04/12/ 02:28:15 AM) [Round: 35 client57] accuracy: 0.134766  loss: 2.787623 | GS_attack
[INFO](2026/04/12/ 02:28:16 AM) [Round: 35 client58] accuracy: 0.955762  loss: 0.140347 | GS_attack
[INFO](2026/04/12/ 02:28:17 AM) [Round: 35 client59] accuracy: 0.956445  loss: 0.142621 | GS_attack
[INFO](2026/04/12/ 02:28:17 AM) [Round: 35 client60] accuracy: 0.081836  loss: 2.934833 | GS_attack
[INFO](2026/04/12/ 02:28:18 AM) [Round: 35 client61] accuracy: 0.955957  loss: 0.150207 | GS_attack
[INFO](2026/04/12/ 02:28:19 AM) [Round: 35 client62] accuracy: 0.089258  loss: 3.079756 | GS_attack
[INFO](2026/04/12/ 02:28:20 AM) [Round: 35 client63] accuracy: 0.050098  loss: 3.260617 | GS_attack
[INFO](2026/04/12/ 02:28:22 AM) [Round: 35 client64] accuracy: 0.962891  loss: 0.127468 | GS_attack
[INFO](2026/04/12/ 02:28:23 AM) [Round: 35 client65] accuracy: 0.944824  loss: 0.169821 | GS_attack
[INFO](2026/04/12/ 02:28:24 AM) [Round: 35 client66] accuracy: 0.956641  loss: 0.138483 | GS_attack
[INFO](2026/04/12/ 02:28:25 AM) [Round: 35 client67] accuracy: 0.967676  loss: 0.110040 | GS_attack
[INFO](2026/04/12/ 02:28:26 AM) [Round: 35 client68] accuracy: 0.966504  loss: 0.106909 | GS_attack
[INFO](2026/04/12/ 02:28:27 AM) [Round: 35 client69] accuracy: 0.961133  loss: 0.113972 | GS_attack
[INFO](2026/04/12/ 02:28:28 AM) [Round: 35 client70] accuracy: 0.959961  loss: 0.133711 | GS_attack
[INFO](2026/04/12/ 02:28:29 AM) [Round: 35 client71] accuracy: 0.953125  loss: 0.140632 | GS_attack
[INFO](2026/04/12/ 02:28:29 AM) [Round: 35 client72] accuracy: 0.080566  loss: 3.031654 | GS_attack
[INFO](2026/04/12/ 02:28:30 AM) [Round: 35 client73] accuracy: 0.958008  loss: 0.136555 | GS_attack
[INFO](2026/04/12/ 02:28:31 AM) [Round: 35 client74] accuracy: 0.040527  loss: 3.368299 | GS_attack
[INFO](2026/04/12/ 02:28:32 AM) [Round: 35 client75] accuracy: 0.121094  loss: 3.124699 | GS_attack
[INFO](2026/04/12/ 02:28:33 AM) [Round: 35 client76] accuracy: 0.960547  loss: 0.129919 | GS_attack
[INFO](2026/04/12/ 02:28:34 AM) [Round: 35 client77] accuracy: 0.089258  loss: 2.914124 | GS_attack
[INFO](2026/04/12/ 02:28:35 AM) [Round: 35 client78] accuracy: 0.950000  loss: 0.158405 | GS_attack
[INFO](2026/04/12/ 02:28:36 AM) [Round: 35 client79] accuracy: 0.957617  loss: 0.145048 | GS_attack
[INFO](2026/04/12/ 02:28:37 AM) [Round: 35 client80] accuracy: 0.960742  loss: 0.133949 | GS_attack
[INFO](2026/04/12/ 02:28:37 AM) [Round: 35 client81] accuracy: 0.968164  loss: 0.105784 | GS_attack
[INFO](2026/04/12/ 02:28:38 AM) [Round: 35 client82] accuracy: 0.960938  loss: 0.127341 | GS_attack
[INFO](2026/04/12/ 02:28:39 AM) [Round: 35 client83] accuracy: 0.084961  loss: 2.978469 | GS_attack
[INFO](2026/04/12/ 02:28:40 AM) [Round: 35 client84] accuracy: 0.959277  loss: 0.129541 | GS_attack
[INFO](2026/04/12/ 02:28:41 AM) [Round: 35 client85] accuracy: 0.100684  loss: 3.042248 | GS_attack
[INFO](2026/04/12/ 02:28:42 AM) [Round: 35 client86] accuracy: 0.961133  loss: 0.131969 | GS_attack
[INFO](2026/04/12/ 02:28:43 AM) [Round: 35 client87] accuracy: 0.967871  loss: 0.106378 | GS_attack
[INFO](2026/04/12/ 02:28:44 AM) [Round: 35 client88] accuracy: 0.955371  loss: 0.145276 | GS_attack
[INFO](2026/04/12/ 02:28:45 AM) [Round: 35 client89] accuracy: 0.957422  loss: 0.135330 | GS_attack
[INFO](2026/04/12/ 02:28:45 AM) [Round: 35 client90] accuracy: 0.949023  loss: 0.168559 | GS_attack
[INFO](2026/04/12/ 02:28:46 AM) [Round: 35 client91] accuracy: 0.961914  loss: 0.125955 | GS_attack
[INFO](2026/04/12/ 02:28:47 AM) [Round: 35 client92] accuracy: 0.142285  loss: 2.664666 | GS_attack
[INFO](2026/04/12/ 02:28:48 AM) [Round: 35 client93] accuracy: 0.959668  loss: 0.129030 | GS_attack
[INFO](2026/04/12/ 02:28:49 AM) [Round: 35 client94] accuracy: 0.941504  loss: 0.185357 | GS_attack
[INFO](2026/04/12/ 02:28:50 AM) [Round: 35 client95] accuracy: 0.962598  loss: 0.120343 | GS_attack
[INFO](2026/04/12/ 02:28:51 AM) [Round: 35 client96] accuracy: 0.966504  loss: 0.111331 | GS_attack
[INFO](2026/04/12/ 02:28:52 AM) [Round: 35 client97] accuracy: 0.072656  loss: 3.202881 | GS_attack
[INFO](2026/04/12/ 02:28:53 AM) [Round: 35 client98] accuracy: 0.959766  loss: 0.124500 | GS_attack
[INFO](2026/04/12/ 02:28:54 AM) [Round: 35 client99] accuracy: 0.950879  loss: 0.154298 | GS_attack
[INFO](2026/04/12/ 02:28:54 AM) agg_type: pca_hdbscan_b
[INFO](2026/04/12/ 02:28:54 AM) [Round: 35] >> Detect_malicious_client: ['client0', 'client2', 'client3', 'client8', 'client12', 'client13', 'client15', 'client17', 'client26', 'client29', 'client32', 'client34', 'client40', 'client48', 'client49', 'client55', 'client57', 'client60', 'client62', 'client63', 'client72', 'client74', 'client75', 'client77', 'client83', 'client85', 'client92', 'client97']
[INFO](2026/04/12/ 02:28:54 AM) [Round: 35] >> Number_malicious_client: 28
[INFO](2026/04/12/ 02:28:54 AM) [Round: 35] >> Server Defense accuracy: 1.000000
[INFO](2026/04/12/ 02:28:54 AM) [Round: 35] >> Server Detect malicious Precision: 1.000000
[INFO](2026/04/12/ 02:28:54 AM) [Round: 35] >> Server Detect malicious Recall: 1.000000
[INFO](2026/04/12/ 02:28:54 AM) [Round: 35] >> Time of aggregation: 0.275055 s
[INFO](2026/04/12/ 02:28:55 AM) [Round: 35] >> Global Model Test accuracy: 0.975977
[INFO](2026/04/12/ 02:28:55 AM) [Round: 35] >> Global Model Test loss: 0.078176
[INFO](2026/04/12/ 02:28:55 AM) **COMMON ROUND:36
[INFO](2026/04/12/ 02:28:56 AM) [Round: 36 client0] accuracy: 0.116699  loss: 3.021376 | GS_attack
[INFO](2026/04/12/ 02:28:56 AM) [Round: 36 client1] accuracy: 0.957715  loss: 0.142661 | GS_attack
[INFO](2026/04/12/ 02:28:57 AM) [Round: 36 client2] accuracy: 0.050000  loss: 3.314394 | GS_attack
[INFO](2026/04/12/ 02:28:58 AM) [Round: 36 client3] accuracy: 0.049805  loss: 3.470304 | GS_attack
[INFO](2026/04/12/ 02:28:59 AM) [Round: 36 client4] accuracy: 0.950000  loss: 0.163984 | GS_attack
[INFO](2026/04/12/ 02:29:00 AM) [Round: 36 client5] accuracy: 0.962988  loss: 0.122341 | GS_attack
[INFO](2026/04/12/ 02:29:01 AM) [Round: 36 client6] accuracy: 0.965039  loss: 0.117093 | GS_attack
[INFO](2026/04/12/ 02:29:02 AM) [Round: 36 client7] accuracy: 0.958594  loss: 0.135476 | GS_attack
[INFO](2026/04/12/ 02:29:03 AM) [Round: 36 client8] accuracy: 0.112109  loss: 3.058701 | GS_attack
[INFO](2026/04/12/ 02:29:04 AM) [Round: 36 client9] accuracy: 0.910059  loss: 0.346031 | GS_attack
[INFO](2026/04/12/ 02:29:05 AM) [Round: 36 client10] accuracy: 0.954590  loss: 0.154202 | GS_attack
[INFO](2026/04/12/ 02:29:06 AM) [Round: 36 client11] accuracy: 0.959473  loss: 0.126457 | GS_attack
[INFO](2026/04/12/ 02:29:07 AM) [Round: 36 client12] accuracy: 0.104883  loss: 2.920278 | GS_attack
[INFO](2026/04/12/ 02:29:08 AM) [Round: 36 client13] accuracy: 0.109473  loss: 2.791656 | GS_attack
[INFO](2026/04/12/ 02:29:09 AM) [Round: 36 client14] accuracy: 0.967676  loss: 0.107525 | GS_attack
[INFO](2026/04/12/ 02:29:10 AM) [Round: 36 client15] accuracy: 0.162207  loss: 3.092879 | GS_attack
[INFO](2026/04/12/ 02:29:11 AM) [Round: 36 client16] accuracy: 0.958008  loss: 0.133293 | GS_attack
[INFO](2026/04/12/ 02:29:13 AM) [Round: 36 client17] accuracy: 0.099023  loss: 3.351356 | GS_attack
[INFO](2026/04/12/ 02:29:14 AM) [Round: 36 client18] accuracy: 0.968652  loss: 0.105738 | GS_attack
[INFO](2026/04/12/ 02:29:15 AM) [Round: 36 client19] accuracy: 0.963184  loss: 0.122114 | GS_attack
[INFO](2026/04/12/ 02:29:16 AM) [Round: 36 client20] accuracy: 0.962988  loss: 0.119660 | GS_attack
[INFO](2026/04/12/ 02:29:18 AM) [Round: 36 client21] accuracy: 0.961328  loss: 0.126756 | GS_attack
[INFO](2026/04/12/ 02:29:19 AM) [Round: 36 client22] accuracy: 0.966309  loss: 0.104627 | GS_attack
[INFO](2026/04/12/ 02:29:20 AM) [Round: 36 client23] accuracy: 0.965137  loss: 0.118317 | GS_attack
[INFO](2026/04/12/ 02:29:21 AM) [Round: 36 client24] accuracy: 0.966602  loss: 0.110790 | GS_attack
[INFO](2026/04/12/ 02:29:22 AM) [Round: 36 client25] accuracy: 0.963574  loss: 0.123241 | GS_attack
[INFO](2026/04/12/ 02:29:23 AM) [Round: 36 client26] accuracy: 0.154785  loss: 2.784760 | GS_attack
[INFO](2026/04/12/ 02:29:24 AM) [Round: 36 client27] accuracy: 0.962793  loss: 0.131016 | GS_attack
[INFO](2026/04/12/ 02:29:25 AM) [Round: 36 client28] accuracy: 0.959180  loss: 0.133468 | GS_attack
[INFO](2026/04/12/ 02:29:26 AM) [Round: 36 client29] accuracy: 0.076172  loss: 3.023537 | GS_attack
[INFO](2026/04/12/ 02:29:27 AM) [Round: 36 client30] accuracy: 0.963770  loss: 0.117092 | GS_attack
[INFO](2026/04/12/ 02:29:28 AM) [Round: 36 client31] accuracy: 0.958203  loss: 0.136664 | GS_attack
[INFO](2026/04/12/ 02:29:29 AM) [Round: 36 client32] accuracy: 0.133496  loss: 2.919699 | GS_attack
[INFO](2026/04/12/ 02:29:30 AM) [Round: 36 client33] accuracy: 0.960645  loss: 0.129572 | GS_attack
[INFO](2026/04/12/ 02:29:31 AM) [Round: 36 client34] accuracy: 0.108789  loss: 3.252082 | GS_attack
[INFO](2026/04/12/ 02:29:32 AM) [Round: 36 client35] accuracy: 0.965137  loss: 0.116620 | GS_attack
[INFO](2026/04/12/ 02:29:34 AM) [Round: 36 client36] accuracy: 0.963086  loss: 0.116341 | GS_attack
[INFO](2026/04/12/ 02:29:35 AM) [Round: 36 client37] accuracy: 0.966797  loss: 0.107393 | GS_attack
[INFO](2026/04/12/ 02:29:36 AM) [Round: 36 client38] accuracy: 0.955469  loss: 0.137335 | GS_attack
[INFO](2026/04/12/ 02:29:37 AM) [Round: 36 client39] accuracy: 0.949316  loss: 0.170946 | GS_attack
[INFO](2026/04/12/ 02:29:38 AM) [Round: 36 client40] accuracy: 0.067578  loss: 3.028121 | GS_attack
[INFO](2026/04/12/ 02:29:39 AM) [Round: 36 client41] accuracy: 0.950684  loss: 0.156903 | GS_attack
[INFO](2026/04/12/ 02:29:40 AM) [Round: 36 client42] accuracy: 0.960449  loss: 0.120690 | GS_attack
[INFO](2026/04/12/ 02:29:41 AM) [Round: 36 client43] accuracy: 0.948828  loss: 0.178779 | GS_attack
[INFO](2026/04/12/ 02:29:42 AM) [Round: 36 client44] accuracy: 0.964063  loss: 0.124984 | GS_attack
[INFO](2026/04/12/ 02:29:43 AM) [Round: 36 client45] accuracy: 0.965820  loss: 0.113255 | GS_attack
[INFO](2026/04/12/ 02:29:43 AM) [Round: 36 client46] accuracy: 0.965820  loss: 0.118683 | GS_attack
[INFO](2026/04/12/ 02:29:44 AM) [Round: 36 client47] accuracy: 0.953906  loss: 0.141881 | GS_attack
[INFO](2026/04/12/ 02:29:45 AM) [Round: 36 client48] accuracy: 0.088965  loss: 2.711983 | GS_attack
[INFO](2026/04/12/ 02:29:46 AM) [Round: 36 client49] accuracy: 0.109180  loss: 3.260963 | GS_attack
[INFO](2026/04/12/ 02:29:47 AM) [Round: 36 client50] accuracy: 0.968066  loss: 0.105259 | GS_attack
[INFO](2026/04/12/ 02:29:48 AM) [Round: 36 client51] accuracy: 0.962109  loss: 0.125969 | GS_attack
[INFO](2026/04/12/ 02:29:49 AM) [Round: 36 client52] accuracy: 0.955469  loss: 0.135892 | GS_attack
[INFO](2026/04/12/ 02:29:50 AM) [Round: 36 client53] accuracy: 0.965430  loss: 0.115181 | GS_attack
[INFO](2026/04/12/ 02:29:51 AM) [Round: 36 client54] accuracy: 0.964258  loss: 0.116963 | GS_attack
[INFO](2026/04/12/ 02:29:52 AM) [Round: 36 client55] accuracy: 0.084668  loss: 3.529945 | GS_attack
[INFO](2026/04/12/ 02:29:52 AM) [Round: 36 client56] accuracy: 0.956055  loss: 0.146320 | GS_attack
[INFO](2026/04/12/ 02:29:53 AM) [Round: 36 client57] accuracy: 0.088965  loss: 3.178551 | GS_attack
[INFO](2026/04/12/ 02:29:54 AM) [Round: 36 client58] accuracy: 0.956250  loss: 0.139378 | GS_attack
[INFO](2026/04/12/ 02:29:55 AM) [Round: 36 client59] accuracy: 0.968066  loss: 0.105337 | GS_attack
[INFO](2026/04/12/ 02:29:56 AM) [Round: 36 client60] accuracy: 0.101465  loss: 2.999684 | GS_attack
[INFO](2026/04/12/ 02:29:57 AM) [Round: 36 client61] accuracy: 0.964941  loss: 0.119751 | GS_attack
[INFO](2026/04/12/ 02:29:58 AM) [Round: 36 client62] accuracy: 0.102051  loss: 2.859211 | GS_attack
[INFO](2026/04/12/ 02:29:59 AM) [Round: 36 client63] accuracy: 0.111426  loss: 2.906643 | GS_attack
[INFO](2026/04/12/ 02:30:00 AM) [Round: 36 client64] accuracy: 0.956738  loss: 0.149890 | GS_attack
[INFO](2026/04/12/ 02:30:00 AM) [Round: 36 client65] accuracy: 0.968262  loss: 0.103275 | GS_attack
