[INFO](2026/07/05/ 02:50:46 AM) ***<host>***
[INFO](2026/07/05/ 02:50:49 AM) **Basic Setting...
[INFO](2026/07/05/ 02:50:49 AM) {'debug': False, 'byz_type': 'LF_attack', 'agg_type': 'foolsgold', 'dataset': 'mnist', 'epoch': 1, 'pca_d': 10, 'IID': False, 'beta': 5.0, 'num_of_clients': 100, 'num_malicious_client': 28, 'cfraction': 1, 'learning_rate': 0.01, 'logdir': './logs/', 'datadir': './data/', 'load_model_file': None, 'load_model_round': 0, 'tb_port': 6008}
[INFO](2026/07/05/ 02:50:49 AM) **Initializing clients data...
[INFO](2026/07/05/ 02:50:49 AM) {'client0': [30, 41, 69, 85, 47, 35, 40, 24, 57, 88], 'client1': [82, 73, 106, 117, 76, 96, 57, 38, 45, 32], 'client2': [40, 67, 32, 57, 73, 81, 61, 41, 71, 39], 'client3': [106, 74, 62, 74, 119, 82, 73, 40, 79, 108], 'client4': [13, 8, 57, 45, 41, 23, 114, 98, 65, 90], 'client5': [43, 58, 84, 95, 50, 20, 16, 90, 35, 42], 'client6': [39, 61, 55, 11, 36, 113, 17, 75, 67, 86], 'client7': [51, 162, 41, 24, 40, 55, 74, 69, 65, 42], 'client8': [43, 91, 60, 53, 62, 57, 56, 65, 72, 64], 'client9': [43, 65, 73, 84, 58, 72, 50, 51, 19, 100], 'client10': [82, 43, 31, 53, 75, 72, 62, 69, 81, 95], 'client11': [64, 88, 44, 22, 30, 61, 75, 35, 56, 30], 'client12': [33, 87, 55, 90, 65, 67, 60, 47, 68, 49], 'client13': [88, 49, 58, 55, 75, 59, 59, 116, 33, 56], 'client14': [79, 131, 36, 89, 48, 31, 88, 66, 68, 45], 'client15': [25, 100, 50, 66, 202, 62, 47, 26, 119, 81], 'client16': [48, 80, 46, 26, 13, 83, 99, 100, 43, 66], 'client17': [9, 46, 45, 57, 87, 48, 71, 71, 89, 28], 'client18': [80, 68, 58, 34, 41, 111, 51, 69, 22, 60], 'client19': [49, 35, 48, 71, 53, 47, 28, 30, 55, 21], 'client20': [35, 52, 58, 59, 42, 51, 55, 87, 40, 42], 'client21': [60, 102, 98, 50, 50, 15, 47, 77, 41, 83], 'client22': [45, 32, 40, 99, 53, 38, 60, 38, 30, 14], 'client23': [68, 36, 51, 63, 50, 61, 58, 26, 80, 84], 'client24': [137, 72, 79, 96, 79, 39, 67, 64, 69, 42], 'client25': [64, 60, 52, 86, 80, 45, 45, 95, 45, 58], 'client26': [82, 69, 75, 48, 87, 35, 72, 107, 131, 57], 'client27': [130, 79, 47, 53, 42, 42, 126, 99, 49, 36], 'client28': [109, 54, 64, 39, 20, 41, 43, 39, 54, 73], 'client29': [36, 106, 71, 30, 86, 78, 21, 57, 44, 51], 'client30': [78, 61, 49, 38, 51, 64, 69, 51, 57, 28], 'client31': [110, 78, 104, 76, 82, 38, 59, 122, 97, 116], 'client32': [36, 76, 37, 74, 38, 54, 38, 35, 53, 40], 'client33': [75, 82, 30, 99, 28, 93, 98, 65, 59, 40], 'client34': [97, 58, 55, 63, 24, 25, 56, 77, 101, 103], 'client35': [76, 32, 97, 109, 18, 66, 54, 56, 44, 50], 'client36': [29, 79, 39, 62, 16, 49, 96, 81, 65, 164], 'client37': [58, 49, 55, 64, 53, 15, 55, 66, 54, 68], 'client38': [88, 27, 56, 83, 136, 45, 67, 104, 109, 59], 'client39': [30, 88, 30, 30, 63, 47, 41, 79, 36, 52], 'client40': [44, 71, 56, 63, 49, 46, 29, 18, 84, 85], 'client41': [50, 67, 22, 48, 55, 82, 50, 48, 98, 10], 'client42': [91, 63, 85, 125, 89, 30, 26, 69, 44, 42], 'client43': [38, 64, 39, 32, 46, 28, 134, 45, 85, 72], 'client44': [46, 51, 83, 64, 26, 36, 101, 77, 50, 73], 'client45': [31, 89, 56, 110, 85, 88, 63, 40, 22, 101], 'client46': [123, 77, 101, 73, 39, 56, 69, 26, 36, 43], 'client47': [58, 36, 53, 32, 52, 43, 34, 51, 75, 34], 'client48': [87, 34, 55, 71, 27, 66, 45, 77, 79, 44], 'client49': [27, 35, 27, 47, 76, 70, 53, 104, 103, 40], 'client50': [46, 48, 44, 42, 54, 61, 85, 69, 24, 83], 'client51': [83, 116, 54, 47, 35, 69, 91, 51, 51, 26], 'client52': [63, 32, 54, 57, 42, 19, 47, 101, 98, 92], 'client53': [45, 35, 81, 85, 54, 28, 65, 45, 102, 56], 'client54': [73, 37, 51, 73, 34, 62, 58, 52, 21, 116], 'client55': [52, 30, 95, 51, 58, 29, 68, 141, 36, 94], 'client56': [55, 55, 79, 50, 67, 67, 59, 59, 37, 52], 'client57': [64, 28, 47, 31, 43, 97, 79, 87, 29, 60], 'client58': [23, 114, 78, 53, 48, 52, 86, 69, 59, 87], 'client59': [37, 40, 68, 126, 116, 30, 22, 28, 59, 44], 'client60': [67, 90, 79, 18, 80, 55, 63, 78, 26, 120], 'client61': [26, 24, 79, 74, 65, 52, 73, 107, 66, 66], 'client62': [45, 92, 38, 88, 84, 47, 81, 59, 44, 44], 'client63': [47, 72, 71, 17, 51, 53, 60, 57, 47, 47], 'client64': [41, 97, 32, 59, 29, 78, 47, 72, 94, 29], 'client65': [104, 49, 46, 81, 43, 69, 57, 55, 39, 85], 'client66': [47, 88, 68, 106, 76, 44, 50, 37, 44, 21], 'client67': [76, 48, 115, 36, 20, 20, 50, 41, 71, 54], 'client68': [66, 94, 81, 56, 57, 20, 107, 44, 21, 83], 'client69': [33, 112, 81, 39, 29, 50, 104, 35, 38, 50], 'client70': [30, 91, 126, 46, 29, 27, 69, 44, 65, 84], 'client71': [75, 120, 39, 90, 83, 18, 42, 63, 68, 18], 'client72': [61, 64, 35, 83, 43, 84, 41, 35, 32, 124], 'client73': [101, 60, 46, 31, 86, 34, 60, 50, 78, 37], 'client74': [45, 48, 65, 79, 44, 37, 27, 41, 18, 41], 'client75': [91, 45, 51, 53, 30, 68, 60, 41, 26, 101], 'client76': [62, 34, 59, 16, 99, 66, 62, 48, 82, 44], 'client77': [65, 85, 49, 58, 79, 19, 19, 69, 70, 62], 'client78': [102, 55, 71, 41, 55, 35, 29, 43, 30, 21], 'client79': [59, 62, 54, 42, 59, 28, 38, 87, 52, 60], 'client80': [61, 83, 88, 52, 35, 38, 33, 72, 84, 23], 'client81': [26, 63, 91, 111, 78, 63, 66, 85, 103, 56], 'client82': [19, 144, 20, 51, 44, 125, 72, 40, 45, 73], 'client83': [68, 65, 46, 26, 45, 35, 90, 78, 55, 60], 'client84': [41, 59, 114, 57, 38, 45, 33, 43, 54, 74], 'client85': [54, 119, 42, 75, 57, 57, 24, 88, 29, 25], 'client86': [49, 29, 30, 83, 157, 56, 90, 85, 47, 60], 'client87': [71, 101, 66, 66, 53, 88, 78, 47, 21, 99], 'client88': [34, 57, 56, 83, 55, 80, 62, 54, 35, 72], 'client89': [56, 67, 66, 72, 31, 58, 37, 63, 55, 38], 'client90': [46, 73, 59, 40, 45, 85, 61, 24, 46, 55], 'client91': [32, 58, 58, 64, 58, 88, 35, 31, 21, 45], 'client92': [51, 62, 39, 62, 62, 48, 77, 77, 80, 19], 'client93': [64, 36, 43, 37, 28, 75, 59, 53, 43, 56], 'client94': [99, 56, 42, 56, 104, 71, 30, 56, 115, 31], 'client95': [44, 42, 62, 54, 62, 72, 49, 55, 96, 38], 'client96': [57, 154, 70, 89, 50, 35, 30, 82, 80, 29], 'client97': [96, 56, 67, 38, 50, 36, 49, 64, 43, 77], 'client98': [45, 91, 64, 57, 63, 25, 67, 85, 41, 70], 'client99': [41, 56, 25, 36, 102, 62, 48, 75, 88, 22]}
[INFO](2026/07/05/ 02:50:49 AM) **Initializing nets
[INFO](2026/07/05/ 02:50:49 AM) **malicious_clients: ['client17', 'client72', 'client97', 'client8', 'client32', 'client15', 'client63', 'client57', 'client60', 'client83', 'client48', 'client26', 'client12', 'client62', 'client3', 'client49', 'client55', 'client77', 'client0', 'client92', 'client34', 'client29', 'client75', 'client13', 'client40', 'client85', 'client2', 'client74']
[INFO](2026/07/05/ 02:50:49 AM) **malicious_clients: 28 / 100
[INFO](2026/07/05/ 02:50:49 AM) **Completed...
[INFO](2026/07/05/ 02:50:49 AM) ----------------------------------------------------------------------------------------------------  Start Training  ----------------------------------------------------------------------------------------------------
[INFO](2026/07/05/ 02:50:49 AM) **COMMON ROUND:0
[INFO](2026/07/05/ 02:50:50 AM) [Round: 0 client0] accuracy: 0.081250  loss: 2.358410 | LF_attack
[INFO](2026/07/05/ 03:56:48 AM) [Round: 28 client29] accuracy: 0.805176  loss: 1.324817 | LF_attack
[INFO](2026/07/05/ 03:56:50 AM) [Round: 28 client30] accuracy: 0.797461  loss: 1.201660 | LF_attack
[INFO](2026/07/05/ 03:56:51 AM) [Round: 28 client31] accuracy: 0.817480  loss: 1.166558 | LF_attack
[INFO](2026/07/05/ 03:56:52 AM) [Round: 28 client32] accuracy: 0.821680  loss: 1.310262 | LF_attack
[INFO](2026/07/05/ 03:56:54 AM) [Round: 28 client33] accuracy: 0.791602  loss: 1.195575 | LF_attack
[INFO](2026/07/05/ 03:56:55 AM) [Round: 28 client34] accuracy: 0.764648  loss: 1.370205 | LF_attack
[INFO](2026/07/05/ 03:56:57 AM) [Round: 28 client35] accuracy: 0.814062  loss: 1.200964 | LF_attack
[INFO](2026/07/05/ 03:56:58 AM) [Round: 28 client36] accuracy: 0.742285  loss: 1.207519 | LF_attack
[INFO](2026/07/05/ 03:56:59 AM) [Round: 28 client37] accuracy: 0.815430  loss: 1.187418 | LF_attack
[INFO](2026/07/05/ 03:57:01 AM) [Round: 28 client38] accuracy: 0.786816  loss: 1.182775 | LF_attack
[INFO](2026/07/05/ 03:57:02 AM) [Round: 28 client39] accuracy: 0.806738  loss: 1.206946 | LF_attack
[INFO](2026/07/05/ 03:57:03 AM) [Round: 28 client40] accuracy: 0.777344  loss: 1.332505 | LF_attack
[INFO](2026/07/05/ 03:57:05 AM) [Round: 28 client41] accuracy: 0.739062  loss: 1.224788 | LF_attack
[INFO](2026/07/05/ 03:57:06 AM) [Round: 28 client42] accuracy: 0.767480  loss: 1.189569 | LF_attack
[INFO](2026/07/05/ 03:57:08 AM) [Round: 28 client43] accuracy: 0.796289  loss: 1.208325 | LF_attack
[INFO](2026/07/05/ 03:57:09 AM) [Round: 28 client44] accuracy: 0.815137  loss: 1.193423 | LF_attack
[INFO](2026/07/05/ 03:57:10 AM) [Round: 28 client45] accuracy: 0.792188  loss: 1.200501 | LF_attack
[INFO](2026/07/05/ 03:57:12 AM) [Round: 28 client46] accuracy: 0.795020  loss: 1.188123 | LF_attack
[INFO](2026/07/05/ 03:57:13 AM) [Round: 28 client47] accuracy: 0.814355  loss: 1.211935 | LF_attack
[INFO](2026/07/05/ 03:57:15 AM) [Round: 28 client48] accuracy: 0.792676  loss: 1.322813 | LF_attack
[INFO](2026/07/05/ 03:57:16 AM) [Round: 28 client49] accuracy: 0.788770  loss: 1.323868 | LF_attack
[INFO](2026/07/05/ 03:57:17 AM) [Round: 28 client50] accuracy: 0.810742  loss: 1.204661 | LF_attack
[INFO](2026/07/05/ 03:57:19 AM) [Round: 28 client51] accuracy: 0.794141  loss: 1.202265 | LF_attack
[INFO](2026/07/05/ 03:57:20 AM) [Round: 28 client52] accuracy: 0.804785  loss: 1.196456 | LF_attack
[INFO](2026/07/05/ 03:57:21 AM) [Round: 28 client53] accuracy: 0.811816  loss: 1.200921 | LF_attack
[INFO](2026/07/05/ 03:57:23 AM) [Round: 28 client54] accuracy: 0.774414  loss: 1.207532 | LF_attack
[INFO](2026/07/05/ 03:57:24 AM) [Round: 28 client55] accuracy: 0.771875  loss: 1.350381 | LF_attack
[INFO](2026/07/05/ 03:57:25 AM) [Round: 28 client56] accuracy: 0.822754  loss: 1.193725 | LF_attack
[INFO](2026/07/05/ 03:57:27 AM) [Round: 28 client57] accuracy: 0.789844  loss: 1.325038 | LF_attack
[INFO](2026/07/05/ 03:57:28 AM) [Round: 28 client58] accuracy: 0.799805  loss: 1.184246 | LF_attack
[INFO](2026/07/05/ 03:57:30 AM) [Round: 28 client59] accuracy: 0.743945  loss: 1.215444 | LF_attack
[INFO](2026/07/05/ 03:57:31 AM) [Round: 28 client60] accuracy: 0.797266  loss: 1.339821 | LF_attack
[INFO](2026/07/05/ 03:57:32 AM) [Round: 28 client61] accuracy: 0.813086  loss: 1.199407 | LF_attack
[INFO](2026/07/05/ 03:57:34 AM) [Round: 28 client62] accuracy: 0.818164  loss: 1.329650 | LF_attack
[INFO](2026/07/05/ 03:57:35 AM) [Round: 28 client63] accuracy: 0.814355  loss: 1.322592 | LF_attack
[INFO](2026/07/05/ 03:57:36 AM) [Round: 28 client64] accuracy: 0.799121  loss: 1.200627 | LF_attack
[INFO](2026/07/05/ 03:57:38 AM) [Round: 28 client65] accuracy: 0.811621  loss: 1.197434 | LF_attack
[INFO](2026/07/05/ 03:57:39 AM) [Round: 28 client66] accuracy: 0.765430  loss: 1.201625 | LF_attack
[INFO](2026/07/05/ 03:57:40 AM) [Round: 28 client67] accuracy: 0.806641  loss: 1.202127 | LF_attack
[INFO](2026/07/05/ 03:57:42 AM) [Round: 28 client68] accuracy: 0.796484  loss: 1.201973 | LF_attack
[INFO](2026/07/05/ 03:57:43 AM) [Round: 28 client69] accuracy: 0.807422  loss: 1.204283 | LF_attack
[INFO](2026/07/05/ 03:57:45 AM) [Round: 28 client70] accuracy: 0.806738  loss: 1.196642 | LF_attack
[INFO](2026/07/05/ 03:57:46 AM) [Round: 28 client71] accuracy: 0.742676  loss: 1.203490 | LF_attack
[INFO](2026/07/05/ 03:57:47 AM) [Round: 28 client72] accuracy: 0.802832  loss: 1.323288 | LF_attack
[INFO](2026/07/05/ 03:57:49 AM) [Round: 28 client73] accuracy: 0.779492  loss: 1.197595 | LF_attack
[INFO](2026/07/05/ 03:57:50 AM) [Round: 28 client74] accuracy: 0.804297  loss: 1.313287 | LF_attack
[INFO](2026/07/05/ 03:57:51 AM) [Round: 28 client75] accuracy: 0.792969  loss: 1.318047 | LF_attack
[INFO](2026/07/05/ 03:57:53 AM) [Round: 28 client76] accuracy: 0.810547  loss: 1.201350 | LF_attack
[INFO](2026/07/05/ 03:57:54 AM) [Round: 28 client77] accuracy: 0.815918  loss: 1.331891 | LF_attack
[INFO](2026/07/05/ 03:57:56 AM) [Round: 28 client78] accuracy: 0.793848  loss: 1.207355 | LF_attack
[INFO](2026/07/05/ 03:57:57 AM) [Round: 28 client79] accuracy: 0.802832  loss: 1.190296 | LF_attack
[INFO](2026/07/05/ 03:57:58 AM) [Round: 28 client80] accuracy: 0.792676  loss: 1.198621 | LF_attack
[INFO](2026/07/05/ 03:58:00 AM) [Round: 28 client81] accuracy: 0.802637  loss: 1.187620 | LF_attack
[INFO](2026/07/05/ 03:58:01 AM) [Round: 28 client82] accuracy: 0.776367  loss: 1.221111 | LF_attack
[INFO](2026/07/05/ 03:58:02 AM) [Round: 28 client83] accuracy: 0.802246  loss: 1.323618 | LF_attack
[INFO](2026/07/05/ 03:58:04 AM) [Round: 28 client84] accuracy: 0.820312  loss: 1.194219 | LF_attack
[INFO](2026/07/05/ 03:58:05 AM) [Round: 28 client85] accuracy: 0.818945  loss: 1.324292 | LF_attack
[INFO](2026/07/05/ 03:58:07 AM) [Round: 28 client86] accuracy: 0.755859  loss: 1.205411 | LF_attack
[INFO](2026/07/05/ 03:58:08 AM) [Round: 28 client87] accuracy: 0.803906  loss: 1.188243 | LF_attack
[INFO](2026/07/05/ 03:58:09 AM) [Round: 28 client88] accuracy: 0.817871  loss: 1.194000 | LF_attack
[INFO](2026/07/05/ 03:58:11 AM) [Round: 28 client89] accuracy: 0.811133  loss: 1.189645 | LF_attack
[INFO](2026/07/05/ 03:58:12 AM) [Round: 28 client90] accuracy: 0.817285  loss: 1.202310 | LF_attack
[INFO](2026/07/05/ 03:58:13 AM) [Round: 28 client91] accuracy: 0.803223  loss: 1.216448 | LF_attack
[INFO](2026/07/05/ 03:58:15 AM) [Round: 28 client92] accuracy: 0.814551  loss: 1.328723 | LF_attack
[INFO](2026/07/05/ 03:58:16 AM) [Round: 28 client93] accuracy: 0.817969  loss: 1.210133 | LF_attack
[INFO](2026/07/05/ 03:58:17 AM) [Round: 28 client94] accuracy: 0.781250  loss: 1.189940 | LF_attack
[INFO](2026/07/05/ 03:58:19 AM) [Round: 28 client95] accuracy: 0.804102  loss: 1.199095 | LF_attack
[INFO](2026/07/05/ 03:58:20 AM) [Round: 28 client96] accuracy: 0.782520  loss: 1.178761 | LF_attack
[INFO](2026/07/05/ 03:58:21 AM) [Round: 28 client97] accuracy: 0.810645  loss: 1.327872 | LF_attack
[INFO](2026/07/05/ 03:58:23 AM) [Round: 28 client98] accuracy: 0.810254  loss: 1.181602 | LF_attack
[INFO](2026/07/05/ 03:58:24 AM) [Round: 28 client99] accuracy: 0.765137  loss: 1.208008 | LF_attack
[INFO](2026/07/05/ 03:58:24 AM) agg_type: foolsgold
[INFO](2026/07/05/ 03:58:24 AM) [Round: 28] >> Detect_malicious_client: ['client1', 'client2', 'client3', 'client4', 'client5', 'client7', 'client8', 'client9', 'client10', 'client11', 'client12', 'client14', 'client16', 'client17', 'client18', 'client19', 'client20', 'client21', 'client22', 'client23', 'client24', 'client25', 'client26', 'client27', 'client28', 'client29', 'client30', 'client31', 'client32', 'client33', 'client35', 'client37', 'client39', 'client40', 'client42', 'client43', 'client44', 'client45', 'client47', 'client48', 'client49', 'client50', 'client51', 'client52', 'client53', 'client54', 'client56', 'client57', 'client58', 'client60', 'client61', 'client62', 'client64', 'client65', 'client66', 'client67', 'client68', 'client69', 'client70', 'client71', 'client72', 'client73', 'client74', 'client75', 'client76', 'client77', 'client78', 'client79', 'client80', 'client81', 'client82', 'client83', 'client84', 'client85', 'client87', 'client88', 'client89', 'client90', 'client91', 'client92', 'client93', 'client94', 'client95', 'client96', 'client97', 'client98']
[INFO](2026/07/05/ 03:58:24 AM) [Round: 28] >> Number_malicious_client: 86
[INFO](2026/07/05/ 03:58:24 AM) [Round: 28] >> Server Defense accuracy: 0.300000
[INFO](2026/07/05/ 03:58:24 AM) [Round: 28] >> Server Detect malicious Precision: 0.255814
[INFO](2026/07/05/ 03:58:24 AM) [Round: 28] >> Server Detect malicious Recall: 0.785714
[INFO](2026/07/05/ 03:58:24 AM) [Round: 28] >> Time of aggregation: 0.152530 s
[INFO](2026/07/05/ 03:58:26 AM) [Round: 28] >> Global Model Test accuracy: 0.817676
[INFO](2026/07/05/ 03:58:26 AM) [Round: 28] >> Global Model Test loss: 1.245341
[INFO](2026/07/05/ 03:58:26 AM) **COMMON ROUND:29
[INFO](2026/07/05/ 03:58:27 AM) [Round: 29 client0] accuracy: 0.770410  loss: 1.327664 | LF_attack
[INFO](2026/07/05/ 03:58:28 AM) [Round: 29 client1] accuracy: 0.785547  loss: 1.186599 | LF_attack
[INFO](2026/07/05/ 03:58:30 AM) [Round: 29 client2] accuracy: 0.818652  loss: 1.305610 | LF_attack
[INFO](2026/07/05/ 03:58:31 AM) [Round: 29 client3] accuracy: 0.801953  loss: 1.348666 | LF_attack
[INFO](2026/07/05/ 03:58:32 AM) [Round: 29 client4] accuracy: 0.799707  loss: 1.204604 | LF_attack
[INFO](2026/07/05/ 03:58:34 AM) [Round: 29 client5] accuracy: 0.788184  loss: 1.186687 | LF_attack
[INFO](2026/07/05/ 03:58:35 AM) [Round: 29 client6] accuracy: 0.780469  loss: 1.211780 | LF_attack
[INFO](2026/07/05/ 03:58:37 AM) [Round: 29 client7] accuracy: 0.796191  loss: 1.189588 | LF_attack
[INFO](2026/07/05/ 03:58:38 AM) [Round: 29 client8] accuracy: 0.814355  loss: 1.317574 | LF_attack
[INFO](2026/07/05/ 03:58:40 AM) [Round: 29 client9] accuracy: 0.803516  loss: 1.184233 | LF_attack
[INFO](2026/07/05/ 03:58:41 AM) [Round: 29 client10] accuracy: 0.823047  loss: 1.171529 | LF_attack
[INFO](2026/07/05/ 03:58:42 AM) [Round: 29 client11] accuracy: 0.810645  loss: 1.199271 | LF_attack
[INFO](2026/07/05/ 03:58:44 AM) [Round: 29 client12] accuracy: 0.808105  loss: 1.305324 | LF_attack
[INFO](2026/07/05/ 03:58:45 AM) [Round: 29 client13] accuracy: 0.793457  loss: 1.344879 | LF_attack
[INFO](2026/07/05/ 03:58:46 AM) [Round: 29 client14] accuracy: 0.782617  loss: 1.172589 | LF_attack
[INFO](2026/07/05/ 03:58:48 AM) [Round: 29 client15] accuracy: 0.794043  loss: 1.339562 | LF_attack
[INFO](2026/07/05/ 03:58:49 AM) [Round: 29 client16] accuracy: 0.791309  loss: 1.196197 | LF_attack
[INFO](2026/07/05/ 03:58:51 AM) [Round: 29 client17] accuracy: 0.809473  loss: 1.322324 | LF_attack
[INFO](2026/07/05/ 03:58:52 AM) [Round: 29 client18] accuracy: 0.799805  loss: 1.195956 | LF_attack
[INFO](2026/07/05/ 03:58:53 AM) [Round: 29 client19] accuracy: 0.800195  loss: 1.197941 | LF_attack
[INFO](2026/07/05/ 03:58:55 AM) [Round: 29 client20] accuracy: 0.790820  loss: 1.188820 | LF_attack
[INFO](2026/07/05/ 03:58:56 AM) [Round: 29 client21] accuracy: 0.811133  loss: 1.181121 | LF_attack
[INFO](2026/07/05/ 03:58:57 AM) [Round: 29 client22] accuracy: 0.764648  loss: 1.205790 | LF_attack
[INFO](2026/07/05/ 03:58:59 AM) [Round: 29 client23] accuracy: 0.822559  loss: 1.188101 | LF_attack
[INFO](2026/07/05/ 03:59:00 AM) [Round: 29 client24] accuracy: 0.787695  loss: 1.176553 | LF_attack
[INFO](2026/07/05/ 03:59:01 AM) [Round: 29 client25] accuracy: 0.801465  loss: 1.182975 | LF_attack
[INFO](2026/07/05/ 03:59:03 AM) [Round: 29 client26] accuracy: 0.810156  loss: 1.323060 | LF_attack
[INFO](2026/07/05/ 03:59:04 AM) [Round: 29 client27] accuracy: 0.786035  loss: 1.176893 | LF_attack
[INFO](2026/07/05/ 03:59:06 AM) [Round: 29 client28] accuracy: 0.808984  loss: 1.189613 | LF_attack
[INFO](2026/07/05/ 03:59:07 AM) [Round: 29 client29] accuracy: 0.816895  loss: 1.305332 | LF_attack
[INFO](2026/07/05/ 03:59:08 AM) [Round: 29 client30] accuracy: 0.797168  loss: 1.189794 | LF_attack
[INFO](2026/07/05/ 03:59:10 AM) [Round: 29 client31] accuracy: 0.817676  loss: 1.155837 | LF_attack
[INFO](2026/07/05/ 03:59:11 AM) [Round: 29 client32] accuracy: 0.816113  loss: 1.304050 | LF_attack
[INFO](2026/07/05/ 03:59:12 AM) [Round: 29 client33] accuracy: 0.793848  loss: 1.183207 | LF_attack
[INFO](2026/07/05/ 03:59:14 AM) [Round: 29 client34] accuracy: 0.764551  loss: 1.342058 | LF_attack
[INFO](2026/07/05/ 03:59:15 AM) [Round: 29 client35] accuracy: 0.818555  loss: 1.187290 | LF_attack
[INFO](2026/07/05/ 03:59:17 AM) [Round: 29 client36] accuracy: 0.751074  loss: 1.193577 | LF_attack
[INFO](2026/07/05/ 03:59:18 AM) [Round: 29 client37] accuracy: 0.816504  loss: 1.175925 | LF_attack
[INFO](2026/07/05/ 03:59:19 AM) [Round: 29 client38] accuracy: 0.778516  loss: 1.171035 | LF_attack
[INFO](2026/07/05/ 03:59:21 AM) [Round: 29 client39] accuracy: 0.805273  loss: 1.196634 | LF_attack
[INFO](2026/07/05/ 03:59:22 AM) [Round: 29 client40] accuracy: 0.801074  loss: 1.314537 | LF_attack
[INFO](2026/07/05/ 03:59:24 AM) [Round: 29 client41] accuracy: 0.764258  loss: 1.198943 | LF_attack
[INFO](2026/07/05/ 03:59:25 AM) [Round: 29 client42] accuracy: 0.759570  loss: 1.180799 | LF_attack
[INFO](2026/07/05/ 03:59:26 AM) [Round: 29 client43] accuracy: 0.799121  loss: 1.196225 | LF_attack
[INFO](2026/07/05/ 03:59:28 AM) [Round: 29 client44] accuracy: 0.816699  loss: 1.179621 | LF_attack
[INFO](2026/07/05/ 03:59:29 AM) [Round: 29 client45] accuracy: 0.802051  loss: 1.184699 | LF_attack
[INFO](2026/07/05/ 03:59:30 AM) [Round: 29 client46] accuracy: 0.782617  loss: 1.189893 | LF_attack
[INFO](2026/07/05/ 03:59:32 AM) [Round: 29 client47] accuracy: 0.813281  loss: 1.200687 | LF_attack
[INFO](2026/07/05/ 03:59:33 AM) [Round: 29 client48] accuracy: 0.802637  loss: 1.316274 | LF_attack
[INFO](2026/07/05/ 03:59:35 AM) [Round: 29 client49] accuracy: 0.820410  loss: 1.302013 | LF_attack
[INFO](2026/07/05/ 03:59:36 AM) [Round: 29 client50] accuracy: 0.814062  loss: 1.191549 | LF_attack
[INFO](2026/07/05/ 03:59:37 AM) [Round: 29 client51] accuracy: 0.793164  loss: 1.189337 | LF_attack
[INFO](2026/07/05/ 03:59:39 AM) [Round: 29 client52] accuracy: 0.805762  loss: 1.186096 | LF_attack
[INFO](2026/07/05/ 03:59:40 AM) [Round: 29 client53] accuracy: 0.816797  loss: 1.188087 | LF_attack
[INFO](2026/07/05/ 03:59:41 AM) [Round: 29 client54] accuracy: 0.789453  loss: 1.191947 | LF_attack
[INFO](2026/07/05/ 03:59:43 AM) [Round: 29 client55] accuracy: 0.796777  loss: 1.328162 | LF_attack
[INFO](2026/07/05/ 03:59:44 AM) [Round: 29 client56] accuracy: 0.826270  loss: 1.179134 | LF_attack
[INFO](2026/07/05/ 03:59:45 AM) [Round: 29 client57] accuracy: 0.810156  loss: 1.310361 | LF_attack
[INFO](2026/07/05/ 03:59:47 AM) [Round: 29 client58] accuracy: 0.810645  loss: 1.176102 | LF_attack
[INFO](2026/07/05/ 03:59:48 AM) [Round: 29 client59] accuracy: 0.752441  loss: 1.200501 | LF_attack
[INFO](2026/07/05/ 03:59:50 AM) [Round: 29 client60] accuracy: 0.809180  loss: 1.322617 | LF_attack
[INFO](2026/07/05/ 03:59:51 AM) [Round: 29 client61] accuracy: 0.815430  loss: 1.187616 | LF_attack
[INFO](2026/07/05/ 03:59:52 AM) [Round: 29 client62] accuracy: 0.816211  loss: 1.315534 | LF_attack
[INFO](2026/07/05/ 03:59:54 AM) [Round: 29 client63] accuracy: 0.805566  loss: 1.310667 | LF_attack
[INFO](2026/07/05/ 03:59:55 AM) [Round: 29 client64] accuracy: 0.800879  loss: 1.188324 | LF_attack
[INFO](2026/07/05/ 03:59:56 AM) [Round: 29 client65] accuracy: 0.815039  loss: 1.185180 | LF_attack
[INFO](2026/07/05/ 03:59:58 AM) [Round: 29 client66] accuracy: 0.759961  loss: 1.188909 | LF_attack
[INFO](2026/07/05/ 03:59:59 AM) [Round: 29 client67] accuracy: 0.816797  loss: 1.185335 | LF_attack
[INFO](2026/07/05/ 04:00:01 AM) [Round: 29 client68] accuracy: 0.803809  loss: 1.186826 | LF_attack
[INFO](2026/07/05/ 04:00:02 AM) [Round: 29 client69] accuracy: 0.813965  loss: 1.189330 | LF_attack
[INFO](2026/07/05/ 04:00:03 AM) [Round: 29 client70] accuracy: 0.812500  loss: 1.181893 | LF_attack
[INFO](2026/07/05/ 04:00:05 AM) [Round: 29 client71] accuracy: 0.742969  loss: 1.192044 | LF_attack
[INFO](2026/07/05/ 04:00:06 AM) [Round: 29 client72] accuracy: 0.808008  loss: 1.309528 | LF_attack
[INFO](2026/07/05/ 04:00:07 AM) [Round: 29 client73] accuracy: 0.779785  loss: 1.186694 | LF_attack
[INFO](2026/07/05/ 04:00:09 AM) [Round: 29 client74] accuracy: 0.803223  loss: 1.297907 | LF_attack
[INFO](2026/07/05/ 04:00:10 AM) [Round: 29 client75] accuracy: 0.807129  loss: 1.308672 | LF_attack
